timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784604431.817,1463447552,6336167936,682311680,650724408,,,0,0
1784604432.8177,1775218688,6380404736,683982848,651102232,,,0,0
1784604433.8182,1777176576,6380404736,683991040,651083864,,,0,0
1784604434.8186,1753067520,6380404736,683909120,651081680,,,0,0
1784604435.8194,1738317824,6380404736,683888640,651086216,,,0,0
1784604436.8201,1728491520,6380412928,683888640,651090552,,,0,0
1784604437.8205,1750642688,6380412928,683921408,651089128,,,0,0
1784604438.8208,1765388288,6380412928,683970560,651119136,,,0,0
1784604439.8215,1750642688,6380412928,683937792,651091192,,,0,0
1784604440.822,1740312576,6380412928,683909120,651056256,,,0,0
1784604441.8226,1760440320,6380417024,683954176,651094192,,,0,0
1784604442.8233,1782591488,6380417024,684023808,651085936,,,0,0
1784604443.824,1797345280,6380417024,684027904,651082184,,,0,0
1784604444.8245,1814507520,6380417024,684056576,651083488,,,0,0
1784604445.8252,1831755776,6380417024,684072960,651078520,,,0,0
1784604446.8255,1823076352,6380417024,684109824,651113640,,,0,0
1784604447.8259,1839919104,6380425216,684113920,651074888,,,0,0
1784604448.8266,1863749632,6380425216,684167168,651073632,,,0,0
1784604449.8269,1839144960,6380425216,684118016,651071424,,,0,0
1784604450.8273,1843572736,6380425216,684105728,651083112,,,0,0
1784604451.8277,1841569792,6380425216,684081152,651072288,,,0,0
1784604452.8284,1836658688,6380425216,684085248,651067480,,,0,0
1784604453.8289,1839112192,6380425216,684113920,651091072,,,0,0
1784604454.8292,1812856832,6380425216,684023808,651077872,,,0,0
1784604455.8294,1793253376,6380425216,684412928,651199280,,,0,0
1784604456.8297,1812361216,6380425216,684068864,651086864,,,0,0
1784604457.8299,1818988544,6380425216,684097536,651086984,,,0,0
1784604458.8302,1826824192,6380425216,684101632,651080224,,,0,0
1784604459.8304,1826832384,6380425216,684085248,651088528,,,0,0
1784604460.8307,1836662784,6380425216,684097536,651094824,,,0,0
1784604461.8311,1836187648,6380425216,684113920,651090136,,,0,0
1784604462.8319,1833734144,6380425216,684126208,651105344,,,0,0
1784604463.8321,1827041280,6380429312,684105728,651103656,,,0,0
1784604464.8325,1824661504,6380429312,684421120,651264552,,,0,0
1784604465.8327,1821450240,6380429312,684097536,651090896,,,0,0
1784604466.8333,1826832384,6380429312,684081152,651090376,,,0,0
1784604467.8342,1844027392,6380429312,684126208,651093928,,,0,0
1784604468.8353,1829281792,6380433408,684089344,651101728,,,0,0
1784604469.8361,1831747584,6380433408,684093440,651084320,,,0,0
1784604470.8367,1846480896,6380433408,684089344,651084568,,,0,0
1784604471.8372,1836654592,6380433408,684072960,651098696,,,0,0
1784604472.8374,1787502592,6380441600,684036096,651113696,,,0,0
1784604473.8378,1773953024,6380441600,684535808,651278424,,,0,0
1784604474.8386,1786462208,6380441600,684032000,651095312,,,0,0
1784604475.8394,1809592320,6380441600,684052480,651086560,,,0,0
1784604476.8397,1792385024,6380441600,684003328,651061192,,,0,0
1784604477.8403,1797341184,6380441600,684003328,651065656,,,0,0
1784604478.8412,1799901184,6380441600,684015616,651063640,,,0,0
1784604479.8418,1789935616,6380441600,683986944,651068600,,,0,0
1784604480.8422,1802260480,6380441600,684224512,651195920,,,0,0
1784604481.8428,1794859008,6380441600,684011520,651070128,,,0,0
1784604482.8436,1822302208,6380441600,684089344,651080888,,,0,0
1784604483.844,1812074496,6380449792,684036096,651054440,,,0,0
1784604484.8449,1789976576,6380449792,683982848,651067792,,,0,0
1784604485.8453,1782599680,6380449792,683966464,651056632,,,0,0
1784604486.8459,1777684480,6380449792,683958272,651074208,,,0,0
1784604487.8467,1787826176,6380449792,683986944,651078568,,,0,0
1784604488.847,1795776512,6380449792,683999232,651058928,,,0,0
1784604489.8476,1789972480,6380457984,684011520,651059528,,,0,0
1784604490.8488,1792393216,6380457984,683995136,651063072,,,0,0
1784604491.8497,1813868544,6380457984,684056576,651067000,,,0,0
1784604492.8505,1789972480,6380457984,684027904,651082552,,,0,0
1784604493.8514,1780133888,6380457984,683995136,651078896,,,0,0
1784604494.8524,1770307584,6380466176,683986944,651081840,,,0,0
1784604495.8527,1771655168,6380466176,684003328,651067072,,,0,0
1784604496.8531,1772765184,6380466176,684003328,651082136,,,0,0
1784604497.8534,1776009216,6380466176,684269568,651206056,,,0,0
1784604498.8537,1770278912,6380466176,683974656,651086776,,,0,0
1784604499.8545,1777647616,6380470272,684003328,651079056,,,0,0
1784604500.8554,1782599680,6380470272,683995136,651064216,,,0,0
1784604501.856,1789972480,6380470272,683995136,651061928,,,0,0
1784604502.8567,1792438272,6380470272,683974656,651062240,,,0,0
1784604503.8572,1792397312,6380470272,684023808,651069888,,,0,0
1784604504.8579,1770274816,6380474368,683958272,651083552,,,0,0
1784604505.8581,1767849984,6380474368,684097536,651133552,,,0,0
1784604506.8592,1762938880,6380474368,683913216,651061696,,,0,0
1784604507.8595,1762910208,6380474368,683978752,651093560,,,0,0
1784604508.8599,1777684480,6380474368,684019712,651083608,,,0,0
1784604509.8607,1776656384,6380474368,683978752,651078816,,,0,0
1784604510.8611,1766350848,6380482560,683978752,651079856,,,0,0
1784604511.862,1767821312,6380482560,683954176,651072896,,,0,0
1784604512.8628,1789972480,6380482560,684015616,651075648,,,0,0
1784604513.863,1787654144,6380482560,684060672,651096832,,,0,0
1784604514.8634,1812029440,6380482560,684089344,651070616,,,0,0
1784604515.8638,1789972480,6380486656,684011520,651064792,,,0,0
1784604516.8646,1807187968,6380486656,684032000,651072672,,,0,0
