timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784596899.0029,0.5,0.2,0.3,0.0,3354.0,44.1,,0.7,0.89,0.93,1519,3,0
1784596900.0039,3.1,2.5,0.6,0.0,3354.0,45.7,,0.64,0.87,0.93,2374,2,0
1784596901.005,5.5,4.9,0.6,0.0,3354.0,47.9,,0.64,0.87,0.93,2589,2,0
1784596902.0059,5.5,5.0,0.4,0.1,3354.0,48.7,,0.64,0.87,0.93,2460,3,0
1784596903.0073,5.5,5.0,0.5,0.0,3354.0,48.9,,0.64,0.87,0.93,2462,2,0
1784596904.0082,5.4,5.0,0.4,0.0,3354.0,49.0,,0.64,0.87,0.93,2554,2,0
1784596905.009,5.5,4.7,0.8,0.1,3354.0,48.6,,0.67,0.87,0.93,2695,2,0
1784596906.0099,5.4,4.4,1.0,0.0,3354.0,48.6,,0.67,0.87,0.93,2774,2,0
1784596907.0107,5.5,5.1,0.4,0.0,3354.0,49.3,,0.67,0.87,0.93,2531,2,0
1784596908.0115,5.5,5.0,0.5,0.0,3354.0,49.5,,0.67,0.87,0.93,2472,2,0
1784596909.0122,5.5,5.0,0.5,0.0,3354.0,49.6,,0.67,0.87,0.93,2460,2,0
1784596910.0131,5.5,5.0,0.5,0.0,3354.0,49.6,,0.7,0.88,0.93,2452,2,0
1784596911.0142,5.3,4.6,0.8,0.0,3354.0,49.0,,0.7,0.88,0.93,2594,3,0
1784596912.0151,5.5,4.4,1.1,0.1,3354.0,46.9,,0.7,0.88,0.93,2835,2,0
1784596913.0168,5.6,5.1,0.5,0.0,3354.0,48.2,,0.7,0.88,0.93,2483,2,0
1784596914.018,5.5,5.0,0.6,0.0,3354.0,48.7,,0.7,0.88,0.93,2502,2,0
1784596915.0191,5.5,4.9,0.6,0.0,3354.0,48.9,,0.8,0.9,0.93,2541,2,0
1784596916.0203,5.5,5.0,0.5,0.0,3354.0,49.0,,0.8,0.9,0.93,2504,2,0
1784596917.0215,5.6,4.8,0.8,0.1,3354.0,48.3,,0.8,0.9,0.93,2670,2,0
1784596918.0223,5.3,4.4,0.9,0.0,3354.0,48.4,,0.8,0.9,0.93,2767,3,0
1784596919.0233,5.3,4.9,0.4,0.0,3354.0,48.8,,0.8,0.9,0.93,2480,2,0
1784596920.0247,5.5,5.0,0.5,0.0,3354.0,49.0,,0.82,0.9,0.93,2562,2,0
1784596921.0265,5.5,5.0,0.6,0.0,3354.0,49.1,,0.82,0.9,0.93,2487,2,0
1784596922.0279,5.5,4.9,0.5,0.1,3354.0,49.0,,0.82,0.9,0.93,2523,3,0
1784596923.0293,5.5,4.7,0.8,0.0,3354.0,48.4,,0.82,0.9,0.93,2765,2,0
1784596924.0316,5.3,4.3,1.0,0.0,3354.0,47.7,,0.82,0.9,0.93,2768,2,0
1784596925.0327,5.5,5.0,0.5,0.0,3354.0,49.0,,0.83,0.9,0.93,2482,2,0
1784596926.0334,5.5,5.0,0.5,0.0,3354.0,49.5,,0.83,0.9,0.93,2477,2,0
1784596927.0342,5.3,5.0,0.4,0.0,3354.0,49.6,,0.83,0.9,0.93,2435,4,0
1784596928.0356,5.4,5.0,0.4,0.0,3354.0,49.6,,0.83,0.9,0.93,2427,2,0
1784596929.0367,5.5,4.5,1.0,0.1,3354.0,48.8,,0.83,0.9,0.93,2819,2,0
1784596930.0384,5.5,4.7,0.7,0.1,3354.0,48.3,,0.85,0.9,0.94,2855,2,0
1784596931.0398,8.9,5.9,2.9,0.1,3354.0,49.8,,0.85,0.9,0.94,8498,3,0
1784596932.0413,5.6,5.1,0.6,0.0,3354.0,50.3,,0.85,0.9,0.94,2948,2,0
1784596933.0431,5.4,5.0,0.4,0.0,3354.0,50.5,,0.85,0.9,0.94,2485,2,0
1784596934.0469,5.5,5.1,0.4,0.0,3354.0,50.5,,0.85,0.9,0.94,2543,2,0
1784596935.0481,5.3,4.2,1.2,0.0,3354.0,49.2,,0.86,0.9,0.94,2942,2,0
1784596936.0494,5.5,5.0,0.6,0.0,3354.0,48.2,,0.86,0.9,0.94,2525,2,0
1784596937.0511,5.5,4.9,0.6,0.1,3354.0,49.2,,0.86,0.9,0.94,2498,2,0
1784596938.0534,5.2,5.0,0.3,0.0,3354.0,49.6,,0.86,0.9,0.94,2354,2,0
1784596939.0554,5.5,5.0,0.6,0.0,3354.0,49.6,,0.86,0.9,0.94,2519,2,0
1784596940.0575,5.5,5.0,0.5,0.0,3354.0,49.5,,0.87,0.91,0.94,2560,2,0
1784596941.0591,5.3,4.3,1.1,0.0,3354.0,48.3,,0.87,0.91,0.94,3011,3,0
