timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784577215.5378,1447804928,4925276160,663240704,623807304,,,0,0
1784577216.5381,1519480832,4969512960,664133632,624099360,,,0,0
1784577217.5384,1519480832,4969512960,664162304,624131784,,,0,0
1784577218.5387,1519480832,4969512960,664055808,624039312,,,0,0
1784577219.539,1519480832,4969512960,664215552,624179744,,,0,0
1784577220.5398,1519480832,4969521152,664035328,623970936,,,0,0
1784577221.5402,1519480832,4969521152,664088576,624030704,,,0,0
1784577222.5404,1519480832,4969521152,664125440,624077832,,,0,0
1784577223.5409,1519755264,4969521152,664625152,624278488,,,0,0
1784577224.5412,1519480832,4969521152,664113152,624077408,,,0,0
1784577225.5416,1519480832,4969525248,664023040,623992056,,,0,0
1784577226.5419,1519480832,4969529344,664125440,624103224,,,0,0
1784577227.5422,1519480832,4969529344,664170496,624128600,,,0,0
1784577228.5426,1519480832,4969529344,664084480,624050840,,,0,0
1784577229.5433,1519480832,4969529344,664092672,624057776,,,0,0
1784577230.5437,1519480832,4969529344,664129536,624104320,,,0,0
1784577231.544,1520320512,4969537536,664367104,624163200,,,0,0
1784577232.5443,1519480832,4969537536,664129536,624106840,,,0,0
1784577233.5457,1519476736,4969537536,664043520,624015048,,,0,0
1784577234.5468,1519476736,4969537536,664174592,624135568,,,0,0
1784577235.5471,1519476736,4969537536,664141824,624114744,,,0,0
1784577236.5475,1519476736,4969545728,664064000,624032688,,,0,0
1784577237.5478,1519476736,4969545728,664100864,624071496,,,0,0
1784577238.5481,1519480832,4969545728,664121344,624089160,,,0,0
1784577239.5484,1520316416,4969545728,664420352,624219728,,,0,0
1784577240.5487,1519489024,4969545728,664084480,624055912,,,0,0
1784577241.5489,1519489024,4969553920,664186880,624135992,,,0,0
1784577242.5494,1519484928,4969553920,664113152,624090608,,,0,0
1784577243.5498,1519484928,4969553920,664145920,624124560,,,0,0
1784577244.5501,1519484928,4969553920,664182784,624179736,,,0,0
1784577245.5504,1519484928,4969553920,664166400,624156792,,,0,0
1784577246.5508,1519493120,4969562112,664104960,624083552,,,0,0
1784577247.5512,1519493120,4969562112,664260608,624159064,,,0,0
1784577248.5522,1519493120,4969562112,664129536,624105336,,,0,0
1784577249.5526,1519493120,4969562112,664166400,624149752,,,0,0
1784577250.5531,1519423488,4969562112,664215552,624192648,,,0,0
1784577251.5535,1519415296,4969570304,664133632,624095840,,,0,0
1784577252.5537,1519415296,4969570304,664162304,624124808,,,0,0
1784577253.554,1519415296,4969570304,664195072,624154840,,,0,0
1784577254.5543,1519415296,4969570304,664158208,624133240,,,0,0
1784577255.5547,1519407104,4969570304,664092672,624105392,,,0,0
1784577256.5551,1519407104,4969578496,664096768,624106088,,,0,0
1784577257.5554,1519407104,4969578496,664068096,624086368,,,0,0
1784577258.5557,1519407104,4969578496,664109056,624120312,,,0,0
1784577259.5562,1519407104,4969578496,664035328,624047432,,,0,0
1784577260.5565,1519407104,4969578496,664113152,624117720,,,0,0
1784577261.5568,1519407104,4969586688,664137728,624156320,,,0,0
