timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784251109.2472,1132625920,5229887488,216702976,175046608,,,0,0
1784251110.2478,1265635328,5274124288,217997312,175283728,,,0,0
1784251111.2485,1267023872,5274124288,218001408,175306608,,,0,0
1784251112.2493,1267023872,5274124288,218005504,175313512,,,0,0
1784251113.25,1267023872,5274124288,218021888,175297408,,,0,0
1784251114.2511,1267023872,5274124288,217985024,175303328,,,0,0
1784251115.2514,1267023872,5274132480,218095616,175342568,,,0,0
1784251116.2518,1267027968,5274132480,217976832,175285704,,,0,0
1784251117.2523,1267027968,5274132480,217997312,175308704,,,0,0
1784251118.2528,1184219136,5229895680,217116672,175060880,,,0,0
1784251119.2532,1266884608,5274132480,218021888,175309072,,,0,0
1784251120.2536,1266974720,5274132480,218021888,175309752,,,0,0
1784251121.2539,1216585728,5229903872,217190400,175081944,,,0,0
1784251122.2543,1266974720,5274140672,218009600,175303176,,,0,0
1784251123.2545,1266974720,5274140672,218017792,175300128,,,0,0
1784251124.2547,1265000448,5274140672,217997312,175308480,,,0,0
1784251125.255,1267499008,5274140672,218349568,175369368,,,0,0
1784251126.2557,1266970624,5274140672,218009600,175301576,,,0,0
1784251127.2565,1266974720,5274144768,217985024,175284168,,,0,0
1784251128.2577,1266974720,5274144768,217989120,175308832,,,0,0
1784251129.2587,1266974720,5274144768,218017792,175314712,,,0,0
1784251130.2598,1266982912,5274144768,218017792,175314160,,,0,0
1784251131.2601,1266909184,5274144768,218013696,175307624,,,0,0
1784251132.2606,1180438528,5229916160,217092096,175060560,,,0,0
1784251133.2609,1266995200,5274152960,218001408,175303024,,,0,0
1784251134.2612,1268387840,5274152960,218468352,175539488,,,0,0
1784251135.2621,1209524224,5229916160,217174016,175070872,,,0,0
1784251136.2629,1266991104,5274152960,217989120,175298920,,,0,0
1784251137.2633,1266991104,5274152960,217993216,175311360,,,0,0
1784251138.2637,1245794304,5231730688,217571328,175131224,,,0,0
1784251139.264,1266991104,5274161152,217980928,175307248,,,0,0
1784251140.2643,1266995200,5274161152,217989120,175306064,,,0,0
1784251141.2647,1266995200,5274161152,218009600,175301648,,,0,0
1784251142.265,1266995200,5274161152,218001408,175298984,,,0,0
1784251143.2654,1267736576,5274169344,218390528,175412336,,,0,0
1784251144.2658,1267011584,5274169344,217985024,175294024,,,0,0
1784251145.2668,1267011584,5274169344,217989120,175312864,,,0,0
1784251146.2672,1166757888,5229932544,217092096,175088560,,,0,0
1784251147.2678,1267003392,5274169344,218021888,175302576,,,0,0
1784251148.2685,1267003392,5274169344,218021888,175302616,,,0,0
1784251149.2695,1206312960,5229940736,217149440,175072616,,,0,0
1784251150.27,1267003392,5274177536,218005504,175298432,,,0,0
1784251151.2703,1267822592,5274177536,218398720,175419696,,,0,0
1784251152.2711,1297182720,5229940736,217325568,175069384,,,0,0
1784251153.2717,1266995200,5274177536,217997312,175307336,,,0,0
1784251154.2725,1266995200,5274177536,218013696,175317544,,,0,0
1784251155.2729,1266933760,5274185728,217993216,175298592,,,0,0
1784251156.2736,1267019776,5274185728,218005504,175314392,,,0,0
1784251157.2744,1267019776,5274185728,217993216,175308608,,,0,0
1784251158.2748,1267015680,5274185728,217997312,175299136,,,0,0
1784251159.2752,1267015680,5274185728,218402816,175507712,,,0,0
1784251160.2759,1267015680,5274193920,218013696,175323872,,,0,0
1784251161.2766,1267019776,5274193920,217997312,175302736,,,0,0
1784251162.2777,1267023872,5274193920,217997312,175305280,,,0,0
1784251163.2787,1181937664,5229957120,217104384,175079392,,,0,0
1784251164.2791,1267032064,5274193920,218009600,175314496,,,0,0
1784251165.2798,1267032064,5274193920,218017792,175323352,,,0,0
1784251166.281,1205968896,5229965312,217169920,175086232,,,0,0
1784251167.2814,1266954240,5274202112,218038272,175348512,,,0,0
1784251168.282,1266954240,5274202112,217993216,175313904,,,0,0
1784251169.2829,1231056896,5229965312,217214976,175085152,,,0,0
1784251170.2832,1266954240,5274202112,217989120,175292968,,,0,0
1784251171.2843,1266954240,5274202112,217989120,175305128,,,0,0
1784251172.2851,1266941952,5274210304,217985024,175296336,,,0,0
1784251173.2855,1266941952,5274210304,218005504,175320824,,,0,0
1784251174.2863,1267032064,5274210304,218017792,175326840,,,0,0
1784251175.2867,1267044352,5274210304,218025984,175314152,,,0,0
1784251176.2877,1267044352,5274210304,218009600,175314672,,,0,0
1784251177.2884,1267044352,5274218496,218017792,175310208,,,0,0
1784251178.2896,1267048448,5274218496,218005504,175311632,,,0,0
1784251179.2904,1267048448,5274218496,218017792,175312288,,,0,0
1784251180.2915,1178959872,5229981696,217108480,175068640,,,0,0
1784251181.2922,1267036160,5274218496,217993216,175309944,,,0,0
1784251182.2931,1267036160,5274218496,218013696,175312720,,,0,0
1784251183.2934,1205673984,5229989888,217182208,175086632,,,0,0
1784251184.2945,1267044352,5274226688,218013696,175304584,,,0,0
1784251185.2954,1266970624,5274226688,218005504,175308976,,,0,0
1784251186.2962,1240113152,5229989888,217231360,175078712,,,0,0
1784251187.2966,1267048448,5274226688,218034176,175300912,,,0,0
1784251188.2972,1267048448,5274226688,218038272,175310696,,,0,0
1784251189.2977,1267056640,5274230784,218001408,175305728,,,0,0
1784251190.298,1267056640,5274230784,218025984,175321024,,,0,0
1784251191.2984,1267056640,5274230784,218042368,175326800,,,0,0
1784251192.2988,1267896320,5274230784,218144768,175339728,,,0,0
1784251193.2991,1267048448,5274230784,218001408,175303624,,,0,0
1784251194.2995,1267048448,5274238976,218005504,175306192,,,0,0
1784251195.2999,1267048448,5274238976,218005504,175304680,,,0,0
1784251196.3005,1267048448,5274238976,218009600,175304168,,,0,0
1784251197.3008,1199718400,5274238976,218021888,175316488,,,0,0
1784251198.302,1266999296,5274238976,217997312,175307560,,,0,0
1784251199.3023,1266999296,5274238976,218009600,175318616,,,0,0
1784251200.3026,1187172352,5230010368,217128960,175060288,,,0,0
1784251201.303,1267011584,5274251264,218042368,175296112,,,0,0
1784251202.3033,1267011584,5274251264,218046464,175304584,,,0,0
1784251203.3037,1217626112,5230014464,217255936,175091696,,,0,0
1784251204.3041,1267003392,5274251264,218054656,175317896,,,0,0
1784251205.3044,1267003392,5274251264,218066944,175327352,,,0,0
1784251206.3048,1237082112,5230022656,217284608,175101232,,,0,0
1784251207.3052,1267007488,5274259456,218087424,175330288,,,0,0
