timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784251109.2476,57759,0,0,0,0,0
1784251109.7488,18886,0,0,0,0,0
1784251110.2493,110830,0,0,0,0,0
1784251110.7499,2243,0,0,0,0,0
1784251111.2506,2233,0,0,0,0,0
1784251111.7513,2237,0,0,0,0,0
1784251112.2517,2238,0,0,0,0,0
1784251112.752,21252,0,0,0,0,0
1784251113.2523,91944,0,0,0,0,0
1784251113.7528,2236,0,0,0,0,0
1784251114.2531,2239,0,0,0,0,0
1784251114.7535,2238,0,0,0,0,0
1784251115.254,2242,0,0,0,0,0
1784251115.7544,34980,0,0,0,0,0
1784251116.2555,75855,0,0,0,0,0
1784251116.7563,2240,0,0,0,0,0
1784251117.2572,2242,0,0,0,0,0
1784251117.7577,2246,0,0,0,0,0
1784251118.2598,11684,0,0,0,0,0
1784251118.7602,101465,0,0,0,0,0
1784251119.2605,2234,0,0,0,0,0
1784251119.7611,2242,0,0,0,0,0
1784251120.2618,2283,0,0,0,0,0
1784251120.7622,2238,0,0,0,0,0
1784251121.2631,27677,0,0,0,0,0
1784251121.7641,85365,0,0,0,0,0
1784251122.2644,2237,0,0,0,0,0
1784251122.7654,2238,0,0,0,0,0
1784251123.2658,2238,0,0,0,0,0
1784251123.7662,2630,0,0,0,0,0
1784251124.2666,110553,0,0,0,0,0
1784251124.7669,2237,0,0,0,0,0
1784251125.2673,2062,0,0,0,0,0
1784251125.7681,174,0,0,0,0,0
1784251126.2684,2238,0,0,0,0,0
1784251126.7687,17392,0,0,0,0,0
1784251127.2691,95792,0,0,0,0,0
1784251127.7698,2237,0,0,0,0,0
1784251128.2708,2239,0,0,0,0,0
1784251128.7718,2237,0,0,0,0,0
1784251129.2722,2242,0,0,0,0,0
1784251129.7728,36764,0,0,0,0,0
1784251130.2732,76399,0,0,0,0,0
1784251130.7741,2240,0,0,0,0,0
1784251131.2753,2239,0,0,0,0,0
1784251131.7758,2236,0,0,0,0,0
1784251132.2762,10604,0,0,0,0,0
1784251132.7766,102612,0,0,0,0,0
1784251133.277,2238,0,0,0,0,0
1784251133.7775,2234,0,0,0,0,0
1784251134.2778,2240,0,0,0,0,0
1784251134.7782,1311,0,0,0,0,0
1784251135.2787,23666,0,0,0,0,0
1784251135.7797,88088,0,0,0,0,0
1784251136.2801,2236,0,0,0,0,0
1784251136.7809,2234,0,0,0,0,0
1784251137.2813,2238,0,0,0,0,0
1784251137.7818,2332,0,0,0,0,0
1784251138.2821,94915,0,0,0,0,0
1784251138.7827,18165,0,0,0,0,0
1784251139.2836,2234,0,0,0,0,0
1784251139.7844,2238,0,0,0,0,0
1784251140.2849,2236,0,0,0,0,0
1784251140.7853,15054,0,0,0,0,0
1784251141.2863,98019,0,0,0,0,0
1784251141.7874,2235,0,0,0,0,0
1784251142.2882,2242,0,0,0,0,0
1784251142.7885,2242,0,0,0,0,0
1784251143.2889,2243,0,0,0,0,0
1784251143.7892,30516,0,0,0,0,0
1784251144.29,80400,0,0,0,0,0
1784251144.7909,2238,0,0,0,0,0
1784251145.2918,2234,0,0,0,0,0
1784251145.7922,2240,0,0,0,0,0
1784251146.2925,6350,0,0,0,0,0
1784251146.7929,106820,0,0,0,0,0
1784251147.2936,2243,0,0,0,0,0
1784251147.7945,2242,0,0,0,0,0
1784251148.2953,2238,0,0,0,0,0
1784251148.7958,2236,0,0,0,0,0
1784251149.2969,24295,0,0,0,0,0
1784251149.7981,88715,0,0,0,0,0
1784251150.2991,2240,0,0,0,0,0
1784251150.7998,2239,0,0,0,0,0
1784251151.3002,2238,0,0,0,0,0
1784251151.8006,1319,0,0,0,0,0
1784251152.3014,86397,0,0,0,0,0
1784251152.802,25385,0,0,0,0,0
1784251153.3023,2238,0,0,0,0,0
1784251153.8034,2233,0,0,0,0,0
1784251154.3038,2236,0,0,0,0,0
1784251154.8046,14590,0,0,0,0,0
1784251155.3049,100054,0,0,0,0,0
1784251155.8055,2241,0,0,0,0,0
1784251156.3059,2282,0,0,0,0,0
1784251156.8065,2245,0,0,0,0,0
1784251157.3069,2238,0,0,0,0,0
1784251157.8076,26963,0,0,0,0,0
1784251158.308,86195,0,0,0,0,0
1784251158.8088,2232,0,0,0,0,0
1784251159.3093,2238,0,0,0,0,0
1784251159.8097,2240,0,0,0,0,0
1784251160.3104,1334,0,0,0,0,0
1784251160.8111,47826,0,0,0,0,0
1784251161.3121,63912,0,0,0,0,0
1784251161.8125,2242,0,0,0,0,0
1784251162.3136,2233,0,0,0,0,0
1784251162.8139,2238,0,0,0,0,0
1784251163.3143,12917,0,0,0,0,0
1784251163.8148,100246,0,0,0,0,0
1784251164.3155,2239,0,0,0,0,0
1784251164.8159,2240,0,0,0,0,0
1784251165.3166,2235,0,0,0,0,0
1784251165.8169,2239,0,0,0,0,0
1784251166.3181,24890,0,0,0,0,0
1784251166.8188,88193,0,0,0,0,0
1784251167.3195,2239,0,0,0,0,0
1784251167.82,2240,0,0,0,0,0
1784251168.3204,2240,0,0,0,0,0
1784251168.8211,0,0,0,0,0,0
1784251169.3219,37144,0,0,0,0,0
1784251169.8227,75944,0,0,0,0,0
1784251170.3234,2237,0,0,0,0,0
1784251170.8244,2238,0,0,0,0,0
1784251171.3252,2234,0,0,0,0,0
1784251171.8263,11319,0,0,0,0,0
1784251172.3273,101735,0,0,0,0,0
1784251172.8276,2238,0,0,0,0,0
1784251173.3283,2239,0,0,0,0,0
1784251173.8292,2240,0,0,0,0,0
1784251174.3299,2287,0,0,0,0,0
1784251174.8309,25338,0,0,0,0,0
1784251175.3316,87765,0,0,0,0,0
1784251175.8319,2238,0,0,0,0,0
1784251176.3323,2214,0,0,0,0,0
1784251176.8334,30,0,0,0,0,0
1784251177.3338,2324,0,0,0,0,0
1784251177.8345,57037,0,0,0,0,0
1784251178.3355,55969,0,0,0,0,0
1784251178.8359,2238,0,0,0,0,0
1784251179.3367,2241,0,0,0,0,0
1784251179.8376,2238,0,0,0,0,0
1784251180.3386,12374,0,0,0,0,0
1784251180.839,100793,0,0,0,0,0
1784251181.3396,2233,0,0,0,0,0
1784251181.8403,2243,0,0,0,0,0
1784251182.3414,2237,0,0,0,0,0
1784251182.8421,2237,0,0,0,0,0
1784251183.3431,25769,0,0,0,0,0
1784251183.8442,87254,0,0,0,0,0
1784251184.3446,2239,0,0,0,0,0
1784251184.845,170,0,0,0,0,0
1784251185.3457,2075,0,0,0,0,0
1784251185.8462,2338,0,0,0,0,0
