timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783624761.7458,121.69,10.49,8.6,79.7,111.2,16.0,2.2,0.0,0.0
1783624762.7461,121.69,10.64,8.7,79.54,111.05,16.0,2.2,0.0,0.0
1783624763.7465,121.69,10.76,8.8,79.58,110.93,16.0,2.2,0.0,0.0
1783624764.7467,121.69,10.66,8.8,79.59,111.03,16.0,2.2,0.0,0.0
1783624765.7474,121.69,10.63,8.7,79.52,111.06,16.0,2.2,0.0,0.0
1783624766.7478,121.69,10.62,8.7,79.42,111.07,16.0,2.2,0.0,0.0
1783624767.7482,121.69,11.59,9.5,78.41,110.1,16.0,2.2,0.0,0.0
1783624768.7485,121.69,11.62,9.5,78.38,110.07,16.0,2.2,0.0,0.0
1783624769.7488,121.69,11.64,9.6,78.35,110.05,16.0,2.2,0.0,0.0
1783624770.749,121.69,11.69,9.6,78.31,110.0,16.0,2.2,0.0,0.0
1783624771.7494,121.69,11.68,9.6,78.31,110.01,16.0,2.2,0.0,0.0
1783624772.7496,121.69,11.08,9.1,78.91,110.61,16.0,2.2,0.0,0.0
1783624773.7498,121.69,10.81,8.9,79.6,110.88,16.0,2.2,0.0,0.0
1783624774.7502,121.69,10.69,8.8,79.62,111.0,16.0,2.2,0.0,0.0
1783624775.7507,121.69,10.66,8.8,79.55,111.03,16.0,2.2,0.0,0.0
1783624776.751,121.69,10.63,8.7,79.48,111.06,16.0,2.2,0.0,0.0
1783624777.7512,121.69,10.62,8.7,79.39,111.07,16.0,2.2,0.0,0.0
1783624778.7515,121.69,11.47,9.4,78.53,110.22,16.0,2.2,0.0,0.0
1783624779.7518,121.69,11.48,9.4,78.52,110.21,16.0,2.2,0.0,0.0
1783624780.752,121.69,11.49,9.4,78.51,110.2,16.0,2.2,0.0,0.0
1783624781.7524,121.69,11.44,9.4,78.56,110.25,16.0,2.2,0.0,0.0
1783624782.7527,121.69,11.42,9.4,78.58,110.27,16.0,2.2,0.0,0.0
1783624783.7532,121.69,10.63,8.7,79.37,111.06,16.0,2.2,0.0,0.0
1783624784.7535,121.69,10.82,8.9,79.56,110.87,16.0,2.2,0.0,0.0
1783624785.7539,121.69,10.71,8.8,79.57,110.98,16.0,2.2,0.0,0.0
1783624786.7541,121.69,10.68,8.8,79.5,111.01,16.0,2.2,0.0,0.0
1783624787.7543,121.69,10.66,8.8,79.42,111.03,16.0,2.2,0.0,0.0
1783624788.7545,121.69,10.8,8.9,79.19,110.89,16.0,2.2,0.0,0.0
1783624789.7548,121.69,11.71,9.6,78.29,109.98,16.0,2.2,0.0,0.0
1783624790.755,121.69,11.72,9.6,78.27,109.97,16.0,2.2,0.0,0.0
1783624791.7553,121.69,11.75,9.7,78.24,109.94,16.0,2.2,0.0,0.0
1783624792.7555,121.69,11.74,9.6,78.26,109.95,16.0,2.2,0.0,0.0
1783624793.7557,121.69,11.72,9.6,78.28,109.97,16.0,2.2,0.0,0.0
1783624794.756,121.69,11.06,9.1,78.94,110.63,16.0,2.2,0.0,0.0
1783624795.7564,121.69,11.16,9.2,79.18,110.53,16.0,2.2,0.0,0.0
1783624796.7567,121.69,11.03,9.1,79.21,110.66,16.0,2.2,0.0,0.0
1783624797.757,121.69,11.0,9.0,79.14,110.69,16.0,2.2,0.0,0.0
1783624798.7572,121.69,10.97,9.0,79.07,110.72,16.0,2.2,0.0,0.0
1783624799.7574,121.69,12.21,10.0,77.79,109.48,16.0,2.2,0.0,0.0
1783624800.7577,121.69,12.19,10.0,77.8,109.5,16.0,2.2,0.0,0.0
1783624801.7581,121.69,12.19,10.0,77.8,109.5,16.0,2.2,0.0,0.0
1783624802.7584,121.69,12.23,10.1,77.77,109.46,16.0,2.2,0.0,0.0
1783624803.7587,121.69,12.2,10.0,77.8,109.49,16.0,2.2,0.0,0.0
1783624804.7593,121.69,11.54,9.5,78.46,110.15,16.0,2.2,0.0,0.0
1783624805.7596,121.69,11.4,9.4,79.01,110.29,16.0,2.2,0.0,0.0
1783624806.7599,121.69,11.29,9.3,79.02,110.4,16.0,2.2,0.0,0.0
1783624807.7603,121.69,11.22,9.2,79.0,110.47,16.0,2.2,0.0,0.0
1783624808.7606,121.69,11.2,9.2,78.91,110.49,16.0,2.2,0.0,0.0
1783624809.7609,121.69,11.19,9.2,78.83,110.5,16.0,2.2,0.0,0.0
1783624810.7612,121.69,12.11,10.0,77.88,109.58,16.0,2.2,0.0,0.0
1783624811.7616,121.69,12.12,10.0,77.87,109.57,16.0,2.2,0.0,0.0
1783624812.7619,121.69,12.17,10.0,77.83,109.52,16.0,2.2,0.0,0.0
1783624813.7622,121.69,12.16,10.0,77.84,109.53,16.0,2.2,0.0,0.0
1783624814.7626,121.69,12.11,10.0,77.88,109.58,16.0,2.2,0.0,0.0
1783624815.7629,121.69,11.36,9.3,78.64,110.33,16.0,2.2,0.0,0.0
1783624816.7632,121.69,11.6,9.5,78.78,110.09,16.0,2.2,0.0,0.0
1783624817.7635,121.69,11.5,9.5,78.78,110.19,16.0,2.2,0.0,0.0
1783624818.7639,121.69,11.45,9.4,78.73,110.24,16.0,2.2,0.0,0.0
1783624819.7643,121.69,11.43,9.4,78.65,110.26,16.0,2.2,0.0,0.0
1783624820.7645,121.69,11.5,9.5,78.5,110.19,16.0,2.2,0.0,0.0
1783624821.7647,121.69,12.65,10.4,77.35,109.04,16.0,2.2,0.0,0.0
1783624822.765,121.69,12.66,10.4,77.34,109.03,16.0,2.2,0.0,0.0
1783624823.7654,121.69,12.68,10.4,77.32,109.01,16.0,2.2,0.0,0.0
1783624824.766,121.69,12.68,10.4,77.32,109.01,16.0,2.2,0.0,0.0
1783624825.7663,121.69,12.65,10.4,77.35,109.04,16.0,2.2,0.0,0.0
1783624826.7667,121.69,11.96,9.8,78.03,109.73,16.0,2.2,0.0,0.0
1783624827.767,121.69,12.06,9.9,78.29,109.63,16.0,2.2,0.0,0.0
1783624828.7673,121.69,11.97,9.8,78.28,109.72,16.0,2.2,0.0,0.0
1783624829.7676,121.69,11.94,9.8,78.21,109.75,16.0,2.2,0.0,0.0
1783624830.7679,121.69,11.93,9.8,78.12,109.76,16.0,2.2,0.0,0.0
1783624831.7686,121.69,13.15,10.8,76.85,108.54,16.0,2.2,0.0,0.0
1783624832.7689,121.69,13.14,10.8,76.86,108.55,16.0,2.2,0.0,0.0
1783624833.7692,121.69,13.13,10.8,76.87,108.56,16.0,2.2,0.0,0.0
1783624834.7696,121.69,13.17,10.8,76.83,108.52,16.0,2.2,0.0,0.0
1783624835.7699,121.69,13.13,10.8,76.87,108.56,16.0,2.2,0.0,0.0
1783624836.7702,121.69,12.64,10.4,77.36,109.05,16.0,2.2,0.0,0.0
1783624837.7706,121.69,12.29,10.1,78.12,109.4,16.0,2.2,0.0,0.0
1783624838.7709,121.69,12.14,10.0,78.17,109.55,16.0,2.2,0.0,0.0
1783624839.7712,121.69,12.1,9.9,78.11,109.59,16.0,2.2,0.0,0.0
1783624840.7716,121.69,12.08,9.9,78.03,109.61,16.0,2.2,0.0,0.0
1783624841.7719,121.69,12.06,9.9,77.95,109.63,16.0,2.2,0.0,0.0
1783624842.7722,121.69,12.91,10.6,77.09,108.78,16.0,2.2,0.0,0.0
1783624843.7725,121.69,12.92,10.6,77.08,108.77,16.0,2.2,0.0,0.0
1783624844.7729,121.69,12.94,10.6,77.06,108.75,16.0,2.2,0.0,0.0
1783624845.7732,121.69,12.91,10.6,77.09,108.78,16.0,2.2,0.0,0.0
1783624846.7735,121.69,12.85,10.6,77.14,108.84,16.0,2.2,0.0,0.0
