timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783493630.6854,5.9,1.4,4.5,0.0,3354.0,58.7,,1.68,1.92,1.97,4900,4,0
1783493631.6866,8.4,3.3,5.1,0.0,3354.0,58.7,,1.68,1.92,1.97,5825,3,0
1783493632.6875,9.4,4.0,5.4,0.0,3354.0,58.8,,1.68,1.92,1.97,6500,3,0
1783493633.6883,10.2,5.1,5.1,0.0,3354.0,59.3,,1.7,1.92,1.97,6053,3,0
1783493634.6889,9.5,4.4,5.1,0.0,3354.0,59.9,,1.7,1.92,1.97,6404,2,0
1783493635.6902,10.0,4.6,5.3,0.1,3354.0,59.9,,1.7,1.92,1.97,6340,3,0
1783493636.6912,10.4,5.3,5.1,0.0,3354.0,59.9,,1.7,1.92,1.97,6037,3,0
1783493637.6924,9.2,3.7,5.5,0.0,3354.0,60.0,,1.7,1.92,1.97,6265,3,0
1783493638.6935,10.0,4.9,5.1,0.0,3354.0,60.2,,1.73,1.92,1.97,6115,4,0
1783493639.6945,9.7,4.6,5.1,0.0,3354.0,60.7,,1.73,1.92,1.97,6086,3,0
1783493640.6957,10.1,4.7,5.4,0.0,3354.0,60.3,,1.73,1.92,1.97,6049,3,0
1783493641.6965,10.2,5.1,5.1,0.0,3354.0,60.3,,1.73,1.92,1.97,6131,3,0
1783493642.6971,9.0,3.7,5.3,0.0,3354.0,60.6,,1.73,1.92,1.97,6218,3,0
1783493643.6979,10.4,5.1,5.3,0.0,3354.0,61.0,,1.75,1.92,1.97,6317,3,0
1783493644.6986,9.8,4.6,5.2,0.0,3354.0,60.7,,1.75,1.92,1.97,6365,3,0
1783493645.6997,8.6,3.7,5.0,0.0,3354.0,60.7,,1.75,1.92,1.97,5871,2,0
1783493646.7004,9.7,4.2,5.5,0.0,3354.0,60.7,,1.75,1.92,1.97,6405,3,0
1783493647.7013,10.5,5.3,5.2,0.0,3354.0,61.1,,1.75,1.92,1.97,6247,3,0
1783493648.7025,11.6,6.3,5.2,0.1,3354.0,61.0,,1.85,1.94,1.98,7388,2,0
1783493649.7041,9.8,4.4,5.4,0.0,3354.0,60.9,,1.85,1.94,1.98,6545,4,0
1783493650.7055,10.0,5.2,4.9,0.0,3354.0,60.9,,1.85,1.94,1.98,6109,3,0
1783493651.7066,9.4,4.3,5.1,0.0,3354.0,60.9,,1.85,1.94,1.98,6523,3,0
1783493652.7077,10.2,4.8,5.4,0.0,3354.0,61.0,,1.85,1.94,1.98,6429,3,0
1783493653.7088,10.2,5.0,5.2,0.0,3354.0,60.9,,1.86,1.94,1.98,6275,2,0
1783493654.7099,9.5,4.2,5.3,0.0,3354.0,61.0,,1.86,1.94,1.98,6483,4,0
1783493655.7107,10.1,5.1,5.0,0.0,3354.0,61.3,,1.86,1.94,1.98,6388,4,0
1783493656.7115,11.9,6.7,5.2,0.0,3354.0,61.2,,1.86,1.94,1.98,7488,2,0
1783493657.7125,9.8,4.4,5.4,0.0,3354.0,61.2,,1.86,1.94,1.98,6710,3,0
1783493658.7136,10.2,5.1,5.1,0.0,3354.0,61.4,,1.87,1.94,1.98,6800,3,0
1783493659.7146,9.5,4.4,5.1,0.0,3354.0,61.3,,1.87,1.94,1.98,6767,2,0
1783493660.7157,9.9,4.4,5.4,0.0,3354.0,61.5,,1.87,1.94,1.98,6296,4,0
1783493661.7171,10.0,5.0,5.0,0.0,3354.0,61.3,,1.87,1.94,1.98,6059,3,0
1783493662.7183,9.6,4.3,5.3,0.0,3354.0,62.0,,1.87,1.94,1.98,6649,3,0
1783493663.7194,10.2,5.2,5.0,0.0,3354.0,61.7,,1.96,1.96,1.98,6094,4,0
1783493664.7205,9.9,4.6,5.3,0.0,3354.0,61.6,,1.96,1.96,1.98,6453,2,0
1783493665.7216,9.6,4.1,5.4,0.0,3354.0,62.1,,1.96,1.96,1.98,6378,3,0
1783493666.7228,9.4,4.6,4.9,0.0,3354.0,62.2,,1.96,1.96,1.98,6122,5,0
1783493667.7239,10.2,5.0,5.2,0.0,3354.0,62.0,,1.96,1.96,1.98,6400,2,0
1783493668.725,9.6,4.2,5.4,0.0,3354.0,62.0,,1.97,1.96,1.98,6273,3,0
1783493669.7263,10.4,5.4,5.0,0.0,3354.0,62.0,,1.97,1.96,1.98,6442,3,0
1783493670.7275,9.5,4.3,5.2,0.0,3354.0,62.0,,1.97,1.96,1.98,6489,3,0
1783493671.7286,10.2,4.8,5.3,0.0,3354.0,61.9,,1.97,1.96,1.98,6214,3,0
1783493672.7298,10.0,4.9,5.1,0.0,3354.0,62.0,,1.97,1.96,1.98,6169,2,0
1783493673.7311,9.7,4.2,5.5,0.0,3354.0,62.0,,1.97,1.96,1.98,6209,3,0
1783493674.7322,9.8,4.7,5.1,0.0,3354.0,62.1,,1.97,1.96,1.98,6366,4,0
1783493675.7332,10.1,4.9,5.2,0.0,3354.0,62.0,,1.97,1.96,1.98,6207,2,0
1783493676.7343,9.7,4.1,5.6,0.0,3354.0,62.0,,1.97,1.96,1.98,6395,3,0
1783493677.7356,9.8,4.9,4.9,0.0,3354.0,62.0,,1.97,1.96,1.98,5865,4,0
1783493678.737,9.7,4.4,5.3,0.1,3354.0,61.9,,1.97,1.96,1.98,6190,2,0
1783493679.7381,9.7,4.2,5.4,0.0,3354.0,61.9,,1.97,1.96,1.98,6344,3,0
1783493680.7394,10.4,5.2,5.1,0.0,3354.0,62.1,,1.97,1.96,1.98,6118,3,0
