timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784367865.0388,121.69,3.51,2.9,112.11,118.18,16.0,0,0.0,0.0
1784367866.0395,121.69,3.76,3.1,111.85,117.93,16.0,0,0.0,0.0
1784367867.0399,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367868.0407,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367869.041,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367870.0415,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367871.0422,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367872.0429,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367873.0436,121.69,3.74,3.1,111.87,117.95,16.0,0,0.0,0.0
1784367874.0445,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367875.0447,121.69,3.52,2.9,112.09,118.17,16.0,0,0.0,0.0
1784367876.0454,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367877.0457,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367878.0459,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367879.0463,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367880.0471,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367881.0478,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367882.0482,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367883.0487,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367884.049,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367885.0493,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367886.0502,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367887.0507,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367888.0514,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367889.0523,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367890.053,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367891.0539,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367892.0541,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367893.0543,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784367894.0546,121.69,3.51,2.9,112.11,118.18,16.0,0,0.0,0.0
1784367895.0554,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367896.0561,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367897.0564,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367898.0569,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367899.0574,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367900.0577,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367901.058,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367902.0585,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367903.0593,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367904.0596,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367905.0599,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367906.0603,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367907.0606,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367908.0612,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367909.0615,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367910.0618,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367911.0623,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367912.0626,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367913.0633,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367914.0636,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367915.0639,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367916.0641,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367917.0646,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367918.0656,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367919.0659,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367920.0663,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784367921.0667,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784367922.0677,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784367923.0681,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367924.0684,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367925.0687,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784367926.069,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784367927.0692,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367928.0694,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367929.0696,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367930.0698,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367931.0701,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367932.0703,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367933.0706,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367934.0708,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367935.071,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367936.0713,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367937.0717,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367938.0719,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367939.072,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367940.0723,121.69,3.74,3.1,111.87,117.95,16.0,0,0.0,0.0
1784367941.0726,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367942.0731,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367943.0734,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367944.0737,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367945.0739,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367946.0742,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367947.0748,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367948.075,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367949.0753,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367950.076,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367951.0762,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367952.0768,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367953.0771,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784367954.0774,121.69,3.75,3.1,111.86,117.94,16.0,0,0.0,0.0
1784367955.0777,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367956.078,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367957.0784,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784367958.079,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367959.0797,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367960.08,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367961.0803,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367962.0806,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367963.0813,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367964.0815,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367965.0818,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367966.0821,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367967.0824,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367968.0827,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367969.0829,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367970.0832,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367971.0834,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367972.0837,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367973.0845,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367974.0848,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367975.0854,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367976.0859,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367977.0867,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367978.0872,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367979.0875,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367980.0878,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367981.0883,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367982.0889,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367983.0892,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367984.0894,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784367985.0897,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
