timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784396044.6791,1296519168,7320109056,620765184,612735152,,,0,0
1784396045.6794,1354678272,7381123072,622112768,613102472,,,0,0
1784396046.6808,1353814016,7381123072,621948928,613042760,,,0,0
1784396047.6813,1344094208,7364280320,621735936,612985544,,,0,0
1784396048.6817,1353834496,7381123072,621920256,613075768,,,0,0
1784396049.682,1353805824,7381127168,621932544,613056248,,,0,0
1784396050.6823,1331916800,7320113152,621322240,612963560,,,0,0
1784396051.6829,1353814016,7381127168,621928448,613070576,,,0,0
1784396052.6833,1353809920,7381127168,621981696,613113168,,,0,0
1784396053.6837,1330790400,7364354048,622247936,613143000,,,0,0
1784396054.6846,1353818112,7381135360,621932544,613068528,,,0,0
1784396055.6853,1353789440,7381135360,621920256,613072944,,,0,0
1784396056.6856,1353826304,7381135360,621948928,613094392,,,0,0
1784396057.6863,1353801728,7381135360,621948928,613081408,,,0,0
1784396058.6866,1354690560,7364292608,621785088,613005768,,,0,0
1784396059.6876,1353863168,7381135360,621948928,613081672,,,0,0
1784396060.688,1353842688,7381135360,622010368,613116912,,,0,0
1784396061.6883,1330016256,7320125440,621125632,612932000,,,0,0
1784396062.6887,1353859072,7381135360,621907968,613034320,,,0,0
1784396063.6893,1353838592,7381135360,621907968,613041256,,,0,0
1784396064.6896,1338019840,7364362240,621883392,613069168,,,0,0
1784396065.6903,1353883648,7381139456,621940736,613079104,,,0,0
1784396066.691,1347125248,7364296704,621715456,612986152,,,0,0
1784396067.6914,1353891840,7381139456,621948928,613075664,,,0,0
1784396068.6918,1353871360,7381139456,621932544,613095544,,,0,0
1784396069.6922,1329975296,7364366336,621158400,612950992,,,0,0
1784396070.6931,1353822208,7381147648,621912064,613069528,,,0,0
1784396071.6935,1353891840,7381147648,621907968,613053992,,,0,0
1784396072.6944,1353924608,7381147648,621920256,613066896,,,0,0
1784396073.6947,1353904128,7381147648,621899776,613050320,,,0,0
1784396074.6949,1330081792,7364374528,621166592,612955776,,,0,0
1784396075.6956,1353920512,7381151744,621932544,613084000,,,0,0
1784396076.6959,1353908224,7381151744,621932544,613090568,,,0,0
1784396077.6962,1353924608,7381151744,622067712,613137160,,,0,0
1784396078.6972,1353904128,7381151744,621916160,613048888,,,0,0
1784396079.6974,1351954432,7364308992,621744128,612990304,,,0,0
1784396080.6978,1353932800,7381151744,621916160,613087864,,,0,0
1784396081.6982,1353699328,7381159936,621907968,613052584,,,0,0
1784396082.6986,1329876992,7364386816,621166592,612975888,,,0,0
1784396083.6993,1353711616,7381159936,621932544,613076136,,,0,0
