timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784283289.1737,1.1,0.2,0.9,0.0,858.0,57.5,,0.93,1.19,1.15,2551,3,0
1784283290.1745,3.6,2.2,1.4,0.0,858.0,58.4,,0.93,1.19,1.15,3186,2,0
1784283291.1764,6.1,4.4,1.7,0.1,858.0,60.1,,0.93,1.19,1.15,3446,3,0
1784283292.1784,7.2,2.0,5.2,0.0,858.0,62.7,,0.93,1.19,1.15,3397,2,0
1784283293.1798,7.0,1.8,5.3,0.0,858.0,64.3,,0.93,1.19,1.15,3264,2,0
1784283294.1813,6.9,1.7,5.2,0.0,858.0,65.4,,0.93,1.18,1.15,3225,2,0
1784283295.1833,6.9,1.8,5.1,0.0,858.0,66.2,,0.93,1.18,1.15,3366,2,0
1784283296.1847,6.7,1.8,4.9,0.0,858.0,66.9,,0.93,1.18,1.15,3178,2,0
1784283297.1867,6.8,1.8,5.0,0.1,858.0,67.2,,0.93,1.18,1.15,3230,2,0
1784283298.1883,6.8,1.8,5.1,0.0,858.0,67.8,,0.93,1.18,1.15,3233,2,0
1784283299.1897,6.9,2.2,4.7,0.0,858.0,68.1,,0.94,1.18,1.15,3279,2,0
1784283300.1914,6.2,4.2,2.0,0.0,858.0,65.8,,0.94,1.18,1.15,3732,3,0
1784283301.1928,7.7,2.3,5.4,0.0,858.0,67.0,,0.94,1.18,1.15,3554,4,0
1784283302.1944,6.6,1.7,4.9,0.0,858.0,67.9,,0.94,1.18,1.15,3172,2,0
1784283303.1959,6.9,1.9,5.0,0.0,858.0,68.6,,0.94,1.18,1.15,3289,3,0
1784283304.1974,6.7,1.8,5.0,0.0,858.0,69.1,,1.02,1.19,1.15,3395,2,0
1784283305.1987,7.0,2.0,5.0,0.1,858.0,69.5,,1.02,1.19,1.15,3247,3,0
1784283306.2001,6.8,1.9,4.9,0.0,858.0,69.8,,1.02,1.19,1.15,3323,4,0
1784283307.2014,6.5,1.7,4.9,0.0,858.0,70.1,,1.02,1.19,1.15,3248,2,0
1784283308.203,7.0,2.0,4.9,0.1,858.0,70.4,,1.02,1.19,1.15,3408,3,0
1784283309.2039,6.3,3.6,2.7,0.0,858.0,68.6,,1.1,1.21,1.16,3683,2,0
1784283310.2059,7.6,3.0,4.6,0.0,858.0,68.4,,1.1,1.21,1.16,3725,2,0
1784283311.2073,7.2,1.9,5.3,0.0,858.0,70.3,,1.1,1.21,1.16,3416,2,0
1784283312.2093,6.4,1.8,4.6,0.0,858.0,71.2,,1.1,1.21,1.16,3076,2,0
1784283313.2114,6.9,1.8,5.0,0.1,858.0,71.6,,1.1,1.21,1.16,3316,2,0
1784283314.2127,7.1,1.7,5.3,0.1,858.0,71.9,,1.25,1.24,1.17,3231,3,0
1784283315.214,7.0,1.9,5.2,0.0,858.0,72.4,,1.25,1.24,1.17,3252,3,0
1784283316.2153,6.9,1.8,5.1,0.0,858.0,72.6,,1.25,1.24,1.17,3148,2,0
1784283317.2172,6.5,1.8,4.8,0.0,858.0,72.8,,1.25,1.24,1.17,3049,2,0
1784283318.2181,6.6,3.0,3.6,0.0,858.0,72.5,,1.25,1.24,1.17,3512,2,0
1784283319.22,7.3,3.7,3.6,0.0,858.0,69.6,,1.23,1.23,1.17,3660,3,0
1784283320.2214,7.0,1.9,5.1,0.0,858.0,71.2,,1.23,1.23,1.17,3167,2,0
