timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783458382.5639,5.9,1.4,4.5,0.0,3354.0,62.3,,1.86,2.02,2.0,4877,4,0
1783458383.5654,8.5,2.7,5.8,0.0,3354.0,62.8,,1.86,2.02,2.0,6127,3,0
1783458384.5666,11.2,6.2,5.0,0.0,3354.0,64.4,,1.86,2.02,2.0,5824,3,0
1783458385.5679,10.9,6.3,4.6,0.0,3354.0,66.7,,1.86,2.02,2.0,5921,3,0
1783458386.569,11.0,6.3,4.7,0.0,3354.0,67.4,,1.87,2.02,2.0,5943,3,0
1783458387.5705,10.9,6.2,4.7,0.1,3354.0,67.7,,1.87,2.02,2.0,5779,3,0
1783458388.5717,13.1,8.3,4.8,0.0,3354.0,68.3,,1.87,2.02,2.0,6954,3,0
1783458389.5727,10.9,6.3,4.6,0.0,3354.0,68.7,,1.87,2.02,2.0,6190,3,0
1783458390.5737,10.7,6.3,4.4,0.0,3354.0,68.9,,1.87,2.02,2.0,5817,4,0
1783458391.575,10.8,6.3,4.5,0.0,3354.0,69.0,,1.88,2.02,2.0,5764,3,0
1783458392.5762,11.1,6.5,4.6,0.0,3354.0,69.0,,1.88,2.02,2.0,5991,3,0
1783458393.5773,10.9,6.3,4.6,0.0,3354.0,69.0,,1.88,2.02,2.0,5830,3,0
1783458394.5787,10.7,6.3,4.5,0.0,3354.0,69.0,,1.88,2.02,2.0,5931,3,0
1783458395.5798,10.9,6.3,4.6,0.0,3354.0,69.0,,1.88,2.02,2.0,5869,3,0
1783458396.581,10.5,6.2,4.3,0.0,3354.0,69.2,,1.89,2.01,2.0,5786,3,0
1783458397.5821,10.8,6.2,4.6,0.0,3354.0,69.6,,1.89,2.01,2.0,5792,3,0
1783458398.5832,10.9,6.4,4.4,0.1,3354.0,69.8,,1.89,2.01,2.0,5983,3,0
1783458399.5843,11.1,6.5,4.6,0.0,3354.0,69.9,,1.89,2.01,2.0,5991,3,0
1783458400.5857,10.8,6.2,4.6,0.0,3354.0,70.0,,1.89,2.01,2.0,5935,3,0
1783458401.5869,10.9,6.3,4.6,0.0,3354.0,70.1,,1.9,2.01,2.0,5755,3,0
1783458402.5881,10.6,6.1,4.5,0.0,3354.0,70.1,,1.9,2.01,2.0,5781,3,0
1783458403.5892,10.9,6.3,4.6,0.0,3354.0,70.0,,1.9,2.01,2.0,5890,4,0
1783458404.5906,10.9,6.4,4.5,0.0,3354.0,69.9,,1.9,2.01,2.0,5924,3,0
1783458405.5917,10.9,6.3,4.6,0.0,3354.0,70.0,,1.9,2.01,2.0,6104,3,0
1783458406.5932,10.9,6.3,4.7,0.0,3354.0,70.1,,1.91,2.01,2.0,5888,3,0
1783458407.5944,10.7,6.2,4.5,0.0,3354.0,70.0,,1.91,2.01,2.0,5763,5,0
1783458408.5958,10.7,6.2,4.5,0.0,3354.0,70.2,,1.91,2.01,2.0,5745,3,0
1783458409.5971,10.7,6.2,4.5,0.0,3354.0,70.5,,1.91,2.01,2.0,5885,3,0
1783458410.5983,11.0,5.9,5.2,0.0,3354.0,70.1,,1.91,2.01,2.0,6041,3,0
1783458411.5995,11.4,6.1,5.3,0.0,3354.0,71.7,,1.99,2.03,2.01,6129,4,0
1783458412.6011,10.8,4.1,6.7,0.0,3354.0,70.2,,1.99,2.03,2.01,6428,3,0
1783458413.6026,10.7,6.2,4.5,0.0,3354.0,70.8,,1.99,2.03,2.01,6106,4,0
1783458414.6037,11.1,6.2,4.9,0.0,3354.0,71.3,,1.99,2.03,2.01,5984,3,0
1783458415.6051,10.8,6.2,4.6,0.0,3354.0,71.3,,1.99,2.03,2.01,5885,3,0
1783458416.6063,10.9,6.2,4.7,0.0,3354.0,71.3,,2.07,2.05,2.01,5697,3,0
1783458417.6076,11.0,6.3,4.7,0.0,3354.0,71.4,,2.07,2.05,2.01,5664,3,0
1783458418.6087,10.8,6.2,4.6,0.0,3354.0,71.7,,2.07,2.05,2.01,5874,3,0
1783458419.6097,11.5,7.0,4.5,0.0,3354.0,71.7,,2.07,2.05,2.01,6444,3,0
1783458420.6108,11.9,7.3,4.6,0.0,3354.0,72.1,,2.07,2.05,2.01,6719,3,0
1783458421.612,10.9,6.3,4.7,0.0,3354.0,72.1,,2.07,2.05,2.01,6173,3,0
1783458422.6132,10.8,6.2,4.6,0.0,3354.0,72.0,,2.07,2.05,2.01,6434,3,0
1783458423.6143,10.8,6.2,4.6,0.0,3354.0,72.0,,2.07,2.05,2.01,5705,4,0
1783458424.6155,10.8,6.4,4.4,0.0,3354.0,72.1,,2.07,2.05,2.01,5810,4,0
1783458425.6166,10.6,6.3,4.3,0.0,3354.0,71.9,,2.07,2.05,2.01,5685,3,0
1783458426.6181,10.9,6.3,4.6,0.0,3354.0,71.9,,2.06,2.04,2.01,5781,3,0
1783458427.6193,10.9,6.3,4.6,0.0,3354.0,71.9,,2.06,2.04,2.01,5764,3,0
1783458428.6203,10.9,6.1,4.7,0.1,3354.0,71.8,,2.06,2.04,2.01,5793,3,0
1783458429.6218,10.8,6.3,4.5,0.0,3354.0,71.9,,2.06,2.04,2.01,5883,3,0
1783458430.6231,10.9,6.4,4.5,0.0,3354.0,72.2,,2.06,2.04,2.01,6039,4,0
1783458431.6243,10.8,6.2,4.6,0.0,3354.0,72.1,,2.06,2.04,2.01,5700,3,0
1783458432.6253,10.8,6.3,4.5,0.0,3354.0,72.2,,2.06,2.04,2.01,5878,3,0
1783458433.6265,10.8,6.2,4.6,0.0,3354.0,72.2,,2.06,2.04,2.01,5875,3,0
1783458434.6278,10.9,6.3,4.6,0.0,3354.0,72.4,,2.06,2.04,2.01,5903,3,0
1783458435.6292,10.9,6.3,4.6,0.0,3354.0,72.1,,2.06,2.04,2.01,5890,4,0
1783458436.6304,11.3,6.8,4.5,0.0,3354.0,72.2,,2.05,2.04,2.01,6468,4,0
1783458437.6316,12.5,8.0,4.5,0.0,3354.0,72.5,,2.05,2.04,2.01,6782,3,0
1783458438.6327,10.9,6.3,4.6,0.0,3354.0,72.7,,2.05,2.04,2.01,5981,3,0
1783458439.6338,11.0,6.0,5.0,0.0,3354.0,72.2,,2.05,2.04,2.01,6221,3,0
1783458440.6349,10.4,4.8,5.6,0.0,3354.0,71.4,,2.05,2.04,2.01,6216,4,0
1783458441.6367,11.3,5.3,6.0,0.0,3354.0,68.1,,2.05,2.04,2.01,6029,3,0
1783458442.6384,11.1,6.4,4.7,0.0,3354.0,68.5,,2.05,2.04,2.01,6066,5,0
1783458443.6401,11.1,6.4,4.7,0.0,3354.0,69.4,,2.05,2.04,2.01,6098,3,0
1783458444.6411,11.0,6.2,4.8,0.0,3354.0,69.9,,2.05,2.04,2.01,6212,4,0
1783458445.6422,10.9,6.2,4.7,0.0,3354.0,69.8,,2.05,2.04,2.01,5665,3,0
1783458446.6437,10.8,6.0,4.7,0.0,3354.0,70.0,,2.04,2.04,2.01,6052,3,0
1783458447.6448,10.9,6.3,4.6,0.0,3354.0,70.1,,2.04,2.04,2.01,5923,3,0
1783458448.6458,10.7,6.3,4.5,0.0,3354.0,70.1,,2.04,2.04,2.01,5876,3,0
1783458449.6472,10.9,6.2,4.7,0.0,3354.0,70.4,,2.04,2.04,2.01,6115,3,0
1783458450.6484,10.8,6.3,4.6,0.0,3354.0,70.4,,2.04,2.04,2.01,5792,3,0
1783458451.6493,10.9,6.4,4.5,0.0,3354.0,70.1,,2.12,2.06,2.01,5632,4,0
1783458452.6505,10.9,6.2,4.6,0.0,3354.0,70.1,,2.12,2.06,2.01,5981,3,0
1783458453.6515,11.0,6.4,4.4,0.1,3354.0,70.1,,2.12,2.06,2.01,5689,3,0
1783458454.6525,10.5,6.3,4.3,0.0,3354.0,70.1,,2.12,2.06,2.01,5742,3,0
1783458455.6537,10.8,6.3,4.5,0.0,3354.0,69.9,,2.12,2.06,2.01,5756,4,0
1783458456.6548,10.8,6.3,4.5,0.0,3354.0,70.1,,2.11,2.06,2.01,5677,3,0
1783458457.6559,10.8,6.3,4.6,0.0,3354.0,70.1,,2.11,2.06,2.01,5625,4,0
1783458458.6571,10.8,6.2,4.6,0.0,3354.0,70.0,,2.11,2.06,2.01,5632,3,0
1783458459.6585,11.0,6.3,4.6,0.1,3354.0,69.9,,2.11,2.06,2.01,5968,3,0
1783458460.6597,11.0,6.4,4.6,0.0,3354.0,70.0,,2.11,2.06,2.01,6319,5,0
1783458461.6608,10.7,6.3,4.4,0.0,3354.0,70.3,,2.1,2.05,2.01,5751,3,0
1783458462.6621,10.9,6.3,4.6,0.0,3354.0,70.5,,2.1,2.05,2.01,6404,3,0
1783458463.6632,10.8,6.2,4.6,0.0,3354.0,70.2,,2.1,2.05,2.01,5633,3,0
