timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783458382.563,5367144448,34010378240,1513574400,4763890816,,,99009109,125177154
1783458383.5633,5605322752,34054615040,1518641152,4764469792,,,99009109,125177154
1783458384.5636,5667942400,34054615040,1517993984,4763683944,,,99009109,125177154
1783458385.564,5667909632,34054615040,1517965312,4763632880,,,99009109,125177154
1783458386.5642,5667917824,34054615040,1518678016,4764345680,,,99009109,125177154
1783458387.5646,5667938304,34054615040,1518202880,4763882760,,,99009109,125177154
1783458388.565,5668610048,34054615040,1518755840,4764421120,,,99009109,125177154
1783458389.5654,5668184064,34054615040,1519206400,4764872608,,,99009109,125177154
1783458390.5657,5668196352,34054615040,1517805568,4763444840,,,99009109,125177154
1783458391.5659,5668147200,34054615040,1518469120,4764106392,,,99009109,125177154
1783458392.5664,5668200448,34054615040,1518190592,4763840776,,,99009109,125177154
1783458393.5667,5668225024,34054615040,1517989888,4763666560,,,99009109,125177154
1783458394.567,5668249600,34054615040,1518632960,4764303640,,,99009109,125177154
1783458395.5672,5668192256,34054615040,1519865856,4765473104,,,99009109,125177154
1783458396.5675,5668143104,34054615040,1518489600,4764157280,,,99009109,125177154
1783458397.5679,5668171776,34054615040,1518551040,4764230512,,,99009109,125177154
1783458398.5683,5668159488,34054615040,1518374912,4764049960,,,99009109,125177154
1783458399.5686,5668040704,34054615040,1518981120,4764670640,,,99009109,125177154
1783458400.569,5668061184,34054615040,1518440448,4764125472,,,99009109,125177154
1783458401.5693,5668085760,34054615040,1518993408,4764603704,,,99009109,125177154
1783458402.5695,5668110336,34054615040,1518186496,4763871192,,,99009109,125177154
1783458403.5699,5668118528,34054615040,1518616576,4764305952,,,99009109,125177154
1783458404.5703,5668061184,34054615040,1517658112,4763322088,,,99009109,125177154
1783458405.5707,5668073472,34054615040,1518202880,4763875744,,,99009109,125177154
1783458406.571,5668212736,34054615040,1518133248,4763816880,,,99009109,125177154
1783458407.5714,5668212736,34054615040,1518481408,4764150536,,,99009109,125177154
1783458408.5718,5668171776,34054615040,1517883392,4763563368,,,99009109,125177154
1783458409.5723,5668143104,34054615040,1518465024,4764145808,,,99009109,125177154
1783458410.5727,5815599104,34054615040,1519013888,4764405064,,,99009109,125177154
1783458411.5732,5846355968,34054615040,1519353856,4764623336,,,99009109,125177154
1783458412.5734,5668184064,34054615040,1518284800,4763943776,,,99009109,125177154
1783458413.5739,5668204544,34054615040,1518944256,4764592192,,,99009109,125177154
1783458414.5742,5668241408,34054615040,1518096384,4763775768,,,99009109,125177154
1783458415.5746,5668257792,34054615040,1518587904,4764264936,,,99009109,125177154
1783458416.5749,5668282368,34054615040,1518198784,4763869928,,,99009109,125177154
1783458417.5753,5668024320,34054615040,1518088192,4763746720,,,99009109,125177154
1783458418.5755,5669273600,34054615040,1518366720,4763819112,,,99009109,125177154
1783458419.5759,5668614144,34054615040,1518796800,4764443952,,,99009109,125177154
1783458420.5763,5668552704,34054615040,1518325760,4763984024,,,99009109,125177154
1783458421.5768,5668249600,34054615040,1518424064,4764098096,,,99009109,125177154
1783458422.5771,5668134912,34054615040,1518813184,4764463960,,,99009109,125177154
1783458423.5775,5668073472,34054615040,1518288896,4763967752,,,99009109,125177154
1783458424.5779,5668941824,34054615040,1519783936,4765189904,,,99009109,125177154
1783458425.5782,5668073472,34054615040,1518731264,4764411744,,,99009109,125177154
1783458426.5786,5668110336,34054615040,1517826048,4763498896,,,99009109,125177154
1783458427.579,5668139008,34054615040,1518678016,4764349440,,,99009109,125177154
1783458428.5795,5668147200,34054615040,1518051328,4763726496,,,99009109,125177154
1783458429.5797,5668151296,34054615040,1518112768,4763802784,,,99009109,125177154
1783458430.5801,5668085760,34054615040,1518854144,4764512656,,,99009109,125177154
1783458431.5804,5668114432,34054615040,1518678016,4764361912,,,99009109,125177154
1783458432.5808,5668126720,34054615040,1517539328,4763211384,,,99009109,125177154
1783458433.581,5668126720,34054615040,1518223360,4763897120,,,99009109,125177154
1783458434.5814,5668077568,34054615040,1517801472,4763474288,,,99009109,125177154
1783458435.5818,5668065280,34054615040,1518907392,4764577576,,,99009109,125177154
1783458436.5822,5668524032,34054615040,1517707264,4763364000,,,99009109,125177154
1783458437.5826,5668179968,34054615040,1517793280,4763463680,,,99009109,125177154
1783458438.583,5668139008,34054615040,1518231552,4763907008,,,99009109,125177154
1783458439.5833,5815574528,34054615040,1518440448,4763836280,,,99009109,125177154
1783458440.5837,5399252992,34054615040,1513840640,4764022232,,,99009109,125177154
1783458441.5843,5668159488,34054615040,1518784512,4764491712,,,99009109,125177154
1783458442.5847,5668233216,34054615040,1518170112,4763855048,,,99009109,125177154
1783458443.5851,5668270080,34054615040,1518133248,4763806144,,,99009109,125177154
1783458444.5855,5668319232,34054615040,1518424064,4764122592,,,99009109,125177154
1783458445.5859,5668331520,34054615040,1517752320,4763450344,,,99009109,125177154
1783458446.5861,5668352000,34054615040,1518891008,4764588344,,,99009109,125177154
1783458447.5865,5669539840,34054615040,1518645248,4764110040,,,99009109,125177154
1783458448.5869,5668192256,34054615040,1518624768,4764300712,,,99009109,125177154
1783458449.5875,5668270080,34054615040,1518788608,4764488936,,,99009109,125177154
1783458450.5879,5668233216,34054615040,1518182400,4763871560,,,99009109,125177154
1783458451.5884,5668265984,34054615040,1519124480,4764807776,,,99009109,125177154
1783458452.5887,5668302848,34054619136,1518448640,4764125328,,,99009109,125177154
1783458453.5891,5668720640,34054619136,1517932544,4763407040,,,99009109,125177154
1783458454.5894,5668323328,34054619136,1518505984,4764198640,,,99009109,125177154
1783458455.5898,5668274176,34054619136,1518784512,4764492720,,,99009109,125177154
1783458456.5901,5668261888,34054619136,1518043136,4763750224,,,99009109,125177154
1783458457.5905,5668270080,34054619136,1518178304,4763867736,,,99009109,125177154
