timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784726639.7446,1491881984,7959826432,784769024,784667960,,,0,0
1784726640.7448,2085883904,8004063232,787120128,785041920,,,0,0
1784726641.7456,2085879808,8004063232,787140608,785076576,,,0,0
1784726642.7464,2085965824,8004063232,787128320,785062888,,,0,0
1784726643.7472,2066296832,8004063232,787099648,785055280,,,0,0
1784726644.7476,2085965824,8004063232,787116032,785048328,,,0,0
1784726645.7478,2086772736,8004063232,787468288,785126544,,,0,0
1784726646.7485,2085965824,8004063232,787107840,785044800,,,0,0
1784726647.7491,1748721664,7959826432,785707008,784808112,,,0,0
1784726648.7497,2085965824,8004063232,787083264,785039224,,,0,0
1784726649.7503,2085965824,8004063232,787095552,785051240,,,0,0
1784726650.7512,2085965824,8004063232,787103744,785049768,,,0,0
1784726651.7516,2085916672,8004063232,787107840,785045512,,,0,0
1784726652.7524,2085965824,8004063232,787107840,785034232,,,0,0
1784726653.7529,2085957632,8004063232,787128320,785055856,,,0,0
1784726654.7532,1539661824,8004067328,786538496,785044496,,,0,0
1784726655.754,2085953536,8004063232,787095552,785038808,,,0,0
1784726656.7547,2085953536,8004063232,787111936,785034808,,,0,0
1784726657.7555,2085953536,8004063232,787091456,785038912,,,0,0
1784726658.7558,1813295104,7959826432,785858560,784815536,,,0,0
1784726659.7563,2086805504,8004063232,787275776,785088696,,,0,0
1784726660.7568,2086039552,8004063232,787111936,785035336,,,0,0
1784726661.7574,2086039552,8004063232,787116032,785063776,,,0,0
1784726662.7583,2085998592,8004063232,787107840,785039656,,,0,0
1784726663.7592,2086043648,8004063232,787116032,785066720,,,0,0
1784726664.7602,2086043648,8004067328,787124224,785060992,,,0,0
1784726665.7609,1525071872,7959834624,785346560,784953376,,,0,0
1784726666.7613,2086039552,8004067328,787161088,785088432,,,0,0
1784726667.7625,2086039552,8004067328,787120128,785051640,,,0,0
1784726668.7629,2086039552,8004067328,787136512,785064656,,,0,0
1784726669.764,2070708224,7995445248,786866176,784970248,,,0,0
1784726670.7648,2086039552,8004067328,787091456,785046912,,,0,0
1784726671.765,2085965824,8004071424,787087360,785052408,,,0,0
1784726672.7656,2085986304,8004071424,787107840,785065328,,,0,0
1784726673.766,2085961728,8004071424,787128320,785084768,,,0,0
1784726674.7664,2085986304,8004071424,787120128,785062880,,,0,0
1784726675.7672,2085986304,8004071424,787120128,785065480,,,0,0
1784726676.7683,1600950272,7959834624,785432576,784818360,,,0,0
1784726677.7693,2085982208,8004071424,787083264,785049480,,,0,0
1784726678.7701,2085986304,8004071424,787091456,785061008,,,0,0
1784726679.7712,2085986304,8004071424,787087360,785050504,,,0,0
1784726680.7714,2085212160,8004071424,787103744,785049944,,,0,0
1784726681.772,2085990400,8004071424,787099648,785051400,,,0,0
1784726682.7724,2085990400,8004071424,787107840,785063504,,,0,0
1784726683.7734,2085916672,8004071424,787116032,785062984,,,0,0
1784726684.7747,2085900288,8004071424,787124224,785056728,,,0,0
1784726685.7752,2085916672,8004071424,787136512,785068600,,,0,0
1784726686.7755,2085916672,8004071424,787132416,785065248,,,0,0
1784726687.776,1621311488,7959834624,785485824,784836080,,,0,0
1784726688.7764,2086756352,8004071424,787550208,785209096,,,0,0
1784726689.7774,2085916672,8004071424,787140608,785062648,,,0,0
1784726690.7779,2085916672,8004071424,787124224,785062960,,,0,0
1784726691.7791,2085851136,8004071424,787111936,785042048,,,0,0
1784726692.7804,2085916672,8004071424,787120128,785066024,,,0,0
1784726693.7814,2085916672,8004071424,787111936,785067824,,,0,0
1784726694.7825,2085916672,8004071424,787128320,785068440,,,0,0
1784726695.783,2085912576,8004071424,787165184,785092728,,,0,0
1784726696.7841,2086002688,8004071424,787132416,785063576,,,0,0
1784726697.785,2086002688,8004071424,787128320,785066984,,,0,0
1784726698.7857,1690804224,7959834624,785641472,784836616,,,0,0
1784726699.7861,2086002688,8004071424,787124224,785058112,,,0,0
1784726700.7866,2086006784,8004075520,787140608,785059176,,,0,0
1784726701.787,2086006784,8004075520,787116032,785078808,,,0,0
1784726702.7876,2085953536,8004075520,787136512,785086768,,,0,0
1784726703.788,2086006784,8004075520,787136512,785094360,,,0,0
1784726704.7884,2086825984,8004075520,787546112,785200472,,,0,0
1784726705.789,1777926144,8004075520,787136512,785077112,,,0,0
1784726706.7897,2086006784,8004075520,787120128,785076408,,,0,0
1784726707.7901,2085933056,8004075520,787103744,785073944,,,0,0
1784726708.7907,2086019072,8004075520,787120128,785071288,,,0,0
1784726709.7918,1778106368,7959838720,785805312,784849504,,,0,0
1784726710.7927,2085560320,8004075520,787128320,785073416,,,0,0
1784726711.7931,2085560320,8004075520,787120128,785079832,,,0,0
1784726712.7934,2086981632,8004075520,787533824,785272960,,,0,0
1784726713.7938,2085502976,8004075520,787111936,785071168,,,0,0
1784726714.7942,2085552128,8004075520,787116032,785076320,,,0,0
1784726715.7947,2085552128,8004075520,787120128,785077072,,,0,0
1784726716.7952,1524592640,8004079616,785993728,785057712,,,0,0
1784726717.7959,2085552128,8004075520,787116032,785076088,,,0,0
1784726718.7964,2085552128,8004079616,787144704,785093776,,,0,0
1784726719.797,2085412864,8004079616,787128320,785090624,,,0,0
1784726720.7974,1886588928,7959842816,786440192,785100800,,,0,0
1784726721.7981,2085421056,8004079616,787132416,785100248,,,0,0
1784726722.7987,2085421056,8004079616,787120128,785075200,,,0,0
1784726723.7991,2085421056,8004079616,787132416,785088152,,,0,0
