timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784360390.9222,121.69,3.43,2.8,112.22,118.26,16.0,0,0.0,0.0
1784360391.9228,121.69,5.38,4.4,110.26,116.31,16.0,0,0.0,0.0
1784360392.9231,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360393.9234,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360394.9236,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360395.9241,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360396.9244,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360397.9246,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360398.9248,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360399.9251,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360400.9254,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360401.9256,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360402.9258,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360403.9261,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360404.9264,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360405.9267,121.69,6.44,5.3,109.21,115.25,16.0,0,0.0,0.0
1784360406.9271,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360407.9273,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360408.9276,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360409.9277,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360410.9283,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360411.9286,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360412.9289,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360413.9291,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360414.9293,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360415.9298,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360416.9301,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360417.9303,121.69,6.43,5.3,109.21,115.26,16.0,0,0.0,0.0
1784360418.9306,121.69,7.08,5.8,108.57,114.61,16.0,0,0.0,0.0
1784360419.9309,121.69,4.18,3.4,111.47,117.51,16.0,0,0.0,0.0
1784360420.9317,121.69,6.45,5.3,109.2,115.24,16.0,0,0.0,0.0
1784360421.9322,121.69,6.45,5.3,109.19,115.24,16.0,0,0.0,0.0
1784360422.9326,121.69,6.45,5.3,109.19,115.24,16.0,0,0.0,0.0
1784360423.9331,121.69,6.45,5.3,109.19,115.24,16.0,0,0.0,0.0
1784360424.9337,121.69,6.45,5.3,109.19,115.24,16.0,0,0.0,0.0
1784360425.9338,121.69,6.45,5.3,109.19,115.24,16.0,0,0.0,0.0
1784360426.9346,121.69,6.45,5.3,109.19,115.24,16.0,0,0.0,0.0
