timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784577496.8936,121.69,3.65,3.0,114.02,118.04,16.0,0,0.0,0.0
1784577497.8939,121.69,3.76,3.1,113.92,117.93,16.0,0,0.0,0.0
1784577498.8941,121.69,4.19,3.4,113.48,117.5,16.0,0,0.0,0.0
1784577499.8945,121.69,4.19,3.4,113.48,117.5,16.0,0,0.0,0.0
1784577500.8948,121.69,4.19,3.4,113.48,117.5,16.0,0,0.0,0.0
1784577501.8952,121.69,4.19,3.4,113.48,117.5,16.0,0,0.0,0.0
1784577502.8954,121.69,3.86,3.2,113.81,117.83,16.0,0,0.0,0.0
1784577503.8957,121.69,4.3,3.5,113.38,117.39,16.0,0,0.0,0.0
1784577504.8966,121.69,4.29,3.5,113.39,117.4,16.0,0,0.0,0.0
1784577505.8969,121.69,4.28,3.5,113.4,117.41,16.0,0,0.0,0.0
1784577506.8973,121.69,4.28,3.5,113.4,117.41,16.0,0,0.0,0.0
1784577507.8975,121.69,3.94,3.2,113.74,117.75,16.0,0,0.0,0.0
1784577508.8977,121.69,4.28,3.5,113.4,117.41,16.0,0,0.0,0.0
1784577509.8981,121.69,4.27,3.5,113.41,117.42,16.0,0,0.0,0.0
1784577510.8984,121.69,4.27,3.5,113.41,117.42,16.0,0,0.0,0.0
1784577511.8988,121.69,4.26,3.5,113.41,117.43,16.0,0,0.0,0.0
1784577512.899,121.69,3.8,3.1,113.87,117.89,16.0,0,0.0,0.0
1784577513.8995,121.69,4.24,3.5,113.43,117.45,16.0,0,0.0,0.0
1784577514.9,121.69,4.24,3.5,113.44,117.45,16.0,0,0.0,0.0
1784577515.9003,121.69,4.23,3.5,113.44,117.46,16.0,0,0.0,0.0
1784577516.9005,121.69,4.22,3.5,113.45,117.47,16.0,0,0.0,0.0
1784577517.9007,121.69,3.83,3.1,113.84,117.86,16.0,0,0.0,0.0
1784577518.9013,121.69,4.21,3.5,113.46,117.48,16.0,0,0.0,0.0
1784577519.9017,121.69,4.21,3.5,113.47,117.48,16.0,0,0.0,0.0
1784577520.9023,121.69,4.21,3.5,113.47,117.48,16.0,0,0.0,0.0
1784577521.9025,121.69,4.2,3.5,113.47,117.49,16.0,0,0.0,0.0
1784577522.9027,121.69,3.87,3.2,113.8,117.82,16.0,0,0.0,0.0
1784577523.903,121.69,4.3,3.5,113.37,117.39,16.0,0,0.0,0.0
1784577524.9032,121.69,4.29,3.5,113.38,117.4,16.0,0,0.0,0.0
1784577525.9034,121.69,4.29,3.5,113.39,117.4,16.0,0,0.0,0.0
1784577526.9038,121.69,4.28,3.5,113.4,117.41,16.0,0,0.0,0.0
1784577527.9042,121.69,4.28,3.5,113.4,117.41,16.0,0,0.0,0.0
1784577528.9046,121.69,3.78,3.1,113.89,117.91,16.0,0,0.0,0.0
1784577529.9052,121.69,4.22,3.5,113.45,117.47,16.0,0,0.0,0.0
1784577530.9055,121.69,4.22,3.5,113.46,117.47,16.0,0,0.0,0.0
1784577531.9058,121.69,4.21,3.5,113.46,117.48,16.0,0,0.0,0.0
1784577532.9062,121.69,4.21,3.5,113.47,117.48,16.0,0,0.0,0.0
1784577533.9064,121.69,3.85,3.2,113.82,117.84,16.0,0,0.0,0.0
1784577534.9068,121.69,4.28,3.5,113.4,117.41,16.0,0,0.0,0.0
1784577535.9072,121.69,4.27,3.5,113.4,117.42,16.0,0,0.0,0.0
1784577536.9074,121.69,4.27,3.5,113.41,117.42,16.0,0,0.0,0.0
1784577537.9076,121.69,4.26,3.5,113.41,117.43,16.0,0,0.0,0.0
1784577538.9079,121.69,3.91,3.2,113.76,117.78,16.0,0,0.0,0.0
1784577539.9085,121.69,4.33,3.6,113.34,117.36,16.0,0,0.0,0.0
1784577540.9087,121.69,4.31,3.5,113.37,117.38,16.0,0,0.0,0.0
1784577541.9092,121.69,4.29,3.5,113.38,117.4,16.0,0,0.0,0.0
1784577542.9095,121.69,4.29,3.5,113.39,117.4,16.0,0,0.0,0.0
1784577543.9099,121.69,4.27,3.5,113.4,117.42,16.0,0,0.0,0.0
1784577544.9103,121.69,3.86,3.2,113.82,117.83,16.0,0,0.0,0.0
1784577545.9108,121.69,4.24,3.5,113.44,117.45,16.0,0,0.0,0.0
1784577546.9115,121.69,4.23,3.5,113.45,117.46,16.0,0,0.0,0.0
1784577547.9117,121.69,4.23,3.5,113.45,117.46,16.0,0,0.0,0.0
1784577548.9121,121.69,4.22,3.5,113.46,117.47,16.0,0,0.0,0.0
1784577549.9124,121.69,3.84,3.2,113.84,117.85,16.0,0,0.0,0.0
1784577550.9127,121.69,4.28,3.5,113.4,117.41,16.0,0,0.0,0.0
1784577551.9132,121.69,4.26,3.5,113.41,117.43,16.0,0,0.0,0.0
1784577552.9136,121.69,4.25,3.5,113.42,117.44,16.0,0,0.0,0.0
1784577553.9138,121.69,4.24,3.5,113.43,117.45,16.0,0,0.0,0.0
1784577554.9141,121.69,3.8,3.1,113.88,117.89,16.0,0,0.0,0.0
1784577555.9143,121.69,4.23,3.5,113.45,117.46,16.0,0,0.0,0.0
1784577556.9146,121.69,4.22,3.5,113.45,117.47,16.0,0,0.0,0.0
1784577557.9152,121.69,4.22,3.5,113.46,117.47,16.0,0,0.0,0.0
1784577558.9155,121.69,4.21,3.5,113.46,117.48,16.0,0,0.0,0.0
1784577559.9161,121.69,3.81,3.1,113.87,117.88,16.0,0,0.0,0.0
1784577560.9164,121.69,4.21,3.5,113.46,117.48,16.0,0,0.0,0.0
1784577561.9173,121.69,4.21,3.5,113.46,117.48,16.0,0,0.0,0.0
1784577562.9176,121.69,4.21,3.5,113.47,117.48,16.0,0,0.0,0.0
1784577563.918,121.69,4.21,3.5,113.46,117.48,16.0,0,0.0,0.0
1784577564.9184,121.69,3.89,3.2,113.78,117.8,16.0,0,0.0,0.0
1784577565.9186,121.69,3.98,3.3,113.7,117.71,16.0,0,0.0,0.0
1784577566.9189,121.69,4.21,3.5,113.47,117.48,16.0,0,0.0,0.0
1784577567.9192,121.69,4.2,3.5,113.47,117.49,16.0,0,0.0,0.0
1784577568.9197,121.69,4.2,3.5,113.47,117.49,16.0,0,0.0,0.0
1784577569.9201,121.69,3.97,3.3,113.7,117.72,16.0,0,0.0,0.0
1784577570.9205,121.69,4.19,3.4,113.49,117.5,16.0,0,0.0,0.0
1784577571.9209,121.69,4.19,3.4,113.49,117.5,16.0,0,0.0,0.0
1784577572.9212,121.69,4.18,3.4,113.49,117.51,16.0,0,0.0,0.0
1784577573.9217,121.69,4.18,3.4,113.5,117.51,16.0,0,0.0,0.0
1784577574.9221,121.69,3.95,3.2,113.72,117.74,16.0,0,0.0,0.0
1784577575.9224,121.69,3.88,3.2,113.79,117.81,16.0,0,0.0,0.0
1784577576.9227,121.69,4.28,3.5,113.39,117.41,16.0,0,0.0,0.0
1784577577.9232,121.69,4.28,3.5,113.4,117.41,16.0,0,0.0,0.0
1784577578.9239,121.69,4.28,3.5,113.4,117.41,16.0,0,0.0,0.0
1784577579.9243,121.69,4.27,3.5,113.41,117.42,16.0,0,0.0,0.0
1784577580.9247,121.69,3.85,3.2,113.82,117.84,16.0,0,0.0,0.0
1784577581.925,121.69,4.29,3.5,113.39,117.4,16.0,0,0.0,0.0
1784577582.9254,121.69,4.27,3.5,113.4,117.42,16.0,0,0.0,0.0
1784577583.9258,121.69,4.26,3.5,113.41,117.43,16.0,0,0.0,0.0
1784577584.9265,121.69,4.25,3.5,113.42,117.44,16.0,0,0.0,0.0
1784577585.9269,121.69,4.24,3.5,113.43,117.45,16.0,0,0.0,0.0
1784577586.9274,121.69,3.83,3.1,113.85,117.86,16.0,0,0.0,0.0
1784577587.9277,121.69,4.23,3.5,113.44,117.46,16.0,0,0.0,0.0
1784577588.9282,121.69,4.22,3.5,113.45,117.47,16.0,0,0.0,0.0
1784577589.9289,121.69,4.22,3.5,113.45,117.47,16.0,0,0.0,0.0
1784577590.9297,121.69,4.22,3.5,113.46,117.47,16.0,0,0.0,0.0
1784577591.9301,121.69,3.84,3.2,113.83,117.85,16.0,0,0.0,0.0
1784577592.9303,121.69,4.27,3.5,113.4,117.42,16.0,0,0.0,0.0
1784577593.9305,121.69,4.27,3.5,113.4,117.42,16.0,0,0.0,0.0
1784577594.9315,121.69,4.26,3.5,113.41,117.43,16.0,0,0.0,0.0
1784577595.9319,121.69,4.26,3.5,113.42,117.43,16.0,0,0.0,0.0
1784577596.9322,121.69,4.26,3.5,113.42,117.43,16.0,0,0.0,0.0
1784577597.9325,121.69,3.84,3.2,113.84,117.85,16.0,0,0.0,0.0
1784577598.9335,121.69,4.23,3.5,113.44,117.46,16.0,0,0.0,0.0
1784577599.9347,121.69,4.23,3.5,113.45,117.46,16.0,0,0.0,0.0
1784577600.9354,121.69,4.23,3.5,113.45,117.46,16.0,0,0.0,0.0
1784577601.9357,121.69,4.22,3.5,113.45,117.47,16.0,0,0.0,0.0
1784577602.9361,121.69,3.82,3.1,113.85,117.87,16.0,0,0.0,0.0
1784577603.9364,121.69,4.23,3.5,113.44,117.46,16.0,0,0.0,0.0
1784577604.9368,121.69,4.22,3.5,113.45,117.47,16.0,0,0.0,0.0
1784577605.9372,121.69,4.22,3.5,113.46,117.47,16.0,0,0.0,0.0
1784577606.9375,121.69,4.21,3.5,113.46,117.48,16.0,0,0.0,0.0
1784577607.9379,121.69,4.21,3.5,113.47,117.48,16.0,0,0.0,0.0
1784577608.9381,121.69,3.81,3.1,113.86,117.88,16.0,0,0.0,0.0
1784577609.9385,121.69,4.24,3.5,113.43,117.45,16.0,0,0.0,0.0
1784577610.9387,121.69,4.24,3.5,113.44,117.45,16.0,0,0.0,0.0
1784577611.9389,121.69,4.23,3.5,113.44,117.46,16.0,0,0.0,0.0
1784577612.9392,121.69,4.23,3.5,113.45,117.46,16.0,0,0.0,0.0
1784577613.9395,121.69,4.22,3.5,113.45,117.47,16.0,0,0.0,0.0
1784577614.9397,121.69,3.82,3.1,113.85,117.87,16.0,0,0.0,0.0
1784577615.9402,121.69,4.24,3.5,113.43,117.45,16.0,0,0.0,0.0
1784577616.9405,121.69,4.24,3.5,113.43,117.45,16.0,0,0.0,0.0
