timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784389711.5554,0.5,0.2,0.3,0.0,858.0,48.3,,0.69,0.88,0.96,1540,3,0
1784389712.5564,3.1,2.5,0.6,0.0,858.0,49.4,,0.69,0.88,0.96,2361,2,0
1784389713.5573,5.4,4.5,0.9,0.0,858.0,51.8,,0.69,0.88,0.96,2443,3,0
1784389714.5582,5.4,4.9,0.5,0.0,858.0,52.8,,0.69,0.88,0.96,2417,2,0
1784389715.5591,5.5,5.0,0.5,0.0,858.0,53.2,,0.72,0.88,0.96,2532,2,0
1784389716.5601,5.5,5.0,0.5,0.0,858.0,53.4,,0.72,0.88,0.96,2560,2,0
1784389717.5611,5.8,3.6,2.0,0.2,858.0,51.5,,0.72,0.88,0.96,3146,2,0
1784389718.5625,5.5,5.1,0.4,0.0,858.0,51.4,,0.72,0.88,0.96,2616,2,0
1784389719.5635,5.5,5.2,0.3,0.0,858.0,52.3,,0.72,0.88,0.96,2604,3,0
1784389720.5644,5.4,5.1,0.3,0.0,858.0,52.7,,0.74,0.88,0.96,2564,2,0
1784389721.5652,5.6,5.2,0.4,0.1,858.0,52.7,,0.74,0.88,0.96,2564,3,0
1784389722.5662,5.2,4.0,1.2,0.0,858.0,52.0,,0.74,0.88,0.96,2675,2,0
1784389723.5671,5.5,4.7,0.9,0.0,858.0,51.5,,0.74,0.88,0.96,2593,2,0
1784389724.5679,5.5,5.0,0.6,0.0,858.0,52.8,,0.74,0.88,0.96,2514,2,0
1784389725.5688,5.5,5.0,0.5,0.0,858.0,53.3,,0.84,0.9,0.96,2523,2,0
1784389726.5697,5.5,5.0,0.5,0.0,858.0,53.5,,0.84,0.9,0.96,2513,2,0
1784389727.5707,5.8,4.2,1.3,0.3,858.0,53.0,,0.84,0.9,0.96,4145,2,0
1784389728.5717,5.6,4.3,1.3,0.0,858.0,50.9,,0.84,0.9,0.96,2840,2,0
1784389729.5726,5.5,5.1,0.4,0.0,858.0,51.7,,0.84,0.9,0.96,2541,3,0
1784389730.5738,5.4,5.1,0.3,0.0,858.0,51.9,,0.85,0.9,0.96,2465,3,0
1784389731.5748,5.5,5.2,0.4,0.0,858.0,52.1,,0.85,0.9,0.96,2614,2,0
1784389732.5757,5.4,5.2,0.3,0.0,858.0,52.1,,0.85,0.9,0.96,2634,2,0
1784389733.5768,5.4,3.6,1.8,0.1,858.0,50.7,,0.85,0.9,0.96,2799,2,0
1784389734.5784,5.5,4.9,0.6,0.0,858.0,52.6,,0.85,0.9,0.96,2632,2,0
1784389735.5793,5.5,5.0,0.5,0.0,858.0,53.3,,0.87,0.91,0.96,2522,2,0
1784389736.5803,5.5,4.9,0.6,0.0,858.0,53.5,,0.87,0.91,0.96,2543,2,0
1784389737.5812,5.5,5.1,0.5,0.0,858.0,53.6,,0.87,0.91,0.96,2584,2,0
1784389738.5822,5.7,3.1,1.9,0.7,858.0,51.5,,0.87,0.91,0.96,3857,2,0
1784389739.5834,5.5,5.1,0.4,0.0,858.0,51.4,,0.87,0.91,0.96,2646,2,0
1784389740.5843,5.6,5.2,0.4,0.0,858.0,52.0,,1.04,0.94,0.98,2651,3,0
1784389741.5852,5.4,5.1,0.3,0.0,858.0,52.2,,1.04,0.94,0.98,2562,2,0
1784389742.5862,5.6,5.2,0.4,0.0,858.0,52.2,,1.04,0.94,0.98,2576,3,0
1784389743.5872,5.4,4.1,1.2,0.1,858.0,51.4,,1.04,0.94,0.98,2776,2,0
1784389744.5881,5.6,4.6,1.0,0.0,858.0,51.9,,1.04,0.94,0.98,2607,2,0
1784389745.5891,5.4,4.9,0.5,0.0,858.0,53.1,,1.03,0.94,0.98,2441,2,0
1784389746.59,5.8,4.9,0.7,0.2,858.0,53.5,,1.03,0.94,0.98,3284,3,0
1784389747.591,5.5,5.0,0.5,0.0,858.0,53.7,,1.03,0.94,0.98,2449,2,0
1784389748.5933,5.6,4.0,1.4,0.3,858.0,53.0,,1.03,0.94,0.98,3604,2,0
1784389749.5943,5.6,4.7,0.9,0.0,858.0,51.3,,1.03,0.94,0.98,2622,2,0
1784389750.5955,5.5,5.1,0.4,0.0,858.0,51.9,,1.03,0.94,0.98,2589,2,0
1784389751.5964,5.5,5.2,0.4,0.0,858.0,52.2,,1.03,0.94,0.98,2629,2,0
1784389752.5974,5.4,5.1,0.3,0.0,858.0,52.3,,1.03,0.94,0.98,2537,2,0
1784389753.5984,5.5,5.0,0.5,0.0,858.0,52.4,,1.03,0.94,0.98,2616,2,0
1784389754.5994,5.4,3.8,1.5,0.1,858.0,51.2,,1.03,0.94,0.98,2672,2,0
1784389755.6009,5.5,4.9,0.6,0.0,858.0,53.0,,1.03,0.94,0.98,2598,2,0
1784389756.6019,5.5,5.0,0.5,0.0,858.0,53.5,,1.03,0.94,0.98,2540,2,0
1784389757.6032,5.5,5.0,0.5,0.0,858.0,53.7,,1.03,0.94,0.98,2470,4,0
1784389758.6041,5.3,5.0,0.4,0.0,858.0,53.9,,1.03,0.94,0.98,2595,2,0
1784389759.6057,5.7,3.3,2.0,0.5,858.0,51.3,,1.03,0.94,0.98,4114,2,0
1784389760.6073,5.4,5.1,0.3,0.0,858.0,52.4,,1.03,0.95,0.98,2559,2,0
1784389761.608,5.5,5.1,0.5,0.0,858.0,52.9,,1.03,0.95,0.98,2553,2,0
1784389762.6088,5.4,5.1,0.3,0.0,858.0,53.1,,1.03,0.95,0.98,2483,3,0
1784389763.61,5.4,5.2,0.3,0.0,858.0,53.2,,1.03,0.95,0.98,2470,2,0
1784389764.6112,5.3,3.9,1.3,0.1,858.0,51.7,,1.03,0.95,0.98,2803,2,0
1784389765.613,5.5,4.5,1.1,0.0,858.0,51.9,,1.02,0.95,0.98,2569,2,0
1784389766.6141,5.5,4.9,0.6,0.0,858.0,52.6,,1.02,0.95,0.98,2518,2,0
1784389767.615,5.5,5.0,0.5,0.0,858.0,52.9,,1.02,0.95,0.98,2557,2,0
1784389768.6164,5.4,5.0,0.5,0.0,858.0,53.0,,1.02,0.95,0.98,2582,2,0
1784389769.6176,5.7,3.5,1.9,0.4,858.0,52.0,,1.02,0.95,0.98,4113,2,0
1784389770.6185,5.5,5.0,0.5,0.0,858.0,52.0,,1.02,0.95,0.98,2672,2,0
1784389771.6199,5.3,5.1,0.2,0.0,858.0,52.8,,1.02,0.95,0.98,2457,2,0
1784389772.6212,5.6,5.1,0.5,0.0,858.0,53.1,,1.02,0.95,0.98,2562,2,0
1784389773.6221,5.5,5.2,0.4,0.0,858.0,53.2,,1.02,0.95,0.98,2544,2,0
1784389774.6239,5.6,4.7,0.9,0.0,858.0,53.2,,1.02,0.95,0.98,2659,2,0
1784389775.625,5.6,3.8,1.7,0.1,858.0,51.2,,1.1,0.96,0.98,2807,2,0
1784389776.6264,5.6,5.0,0.6,0.0,858.0,52.4,,1.1,0.96,0.98,2584,2,0
