timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783514528.616,6.6,1.5,5.1,0.0,3354.0,63.9,,2.18,2.26,2.19,5708,4,1
1783514529.617,9.1,2.7,6.4,0.1,3354.0,64.0,,2.18,2.26,2.19,6569,3,0
1783514530.6184,11.7,6.5,5.2,0.0,3354.0,64.9,,2.18,2.26,2.19,6948,3,0
1783514531.6197,11.7,6.3,5.3,0.0,3354.0,65.4,,2.18,2.26,2.19,6552,3,0
1783514532.6209,11.5,6.3,5.2,0.0,3354.0,65.7,,2.24,2.27,2.2,6952,5,0
1783514533.6221,11.1,5.2,5.8,0.0,3354.0,66.2,,2.24,2.27,2.2,6769,3,0
1783514534.6232,11.9,5.5,6.4,0.0,3354.0,66.5,,2.24,2.27,2.2,6858,3,0
1783514535.6244,11.8,6.4,5.3,0.1,3354.0,66.9,,2.24,2.27,2.2,6482,4,0
1783514536.6256,13.4,7.9,5.5,0.0,3354.0,67.3,,2.24,2.27,2.2,7481,5,0
1783514537.6268,11.1,5.3,5.8,0.0,3354.0,67.2,,2.38,2.3,2.21,7469,3,0
1783514538.6279,12.0,5.7,6.3,0.0,3354.0,66.2,,2.38,2.3,2.21,7058,4,0
1783514539.6291,11.6,6.4,5.2,0.0,3354.0,65.9,,2.38,2.3,2.21,6451,3,0
1783514540.6303,11.7,6.4,5.3,0.0,3354.0,65.8,,2.38,2.3,2.21,6404,3,0
1783514541.6316,10.9,4.5,6.4,0.0,3354.0,66.3,,2.38,2.3,2.21,6808,4,0
1783514542.6329,11.8,5.9,5.9,0.0,3354.0,66.4,,2.43,2.31,2.21,7067,4,0
1783514543.6341,11.6,6.4,5.1,0.1,3354.0,66.6,,2.43,2.31,2.21,6309,3,0
1783514544.6354,11.8,6.4,5.4,0.0,3354.0,66.7,,2.43,2.31,2.21,6704,3,0
1783514545.6365,10.9,3.9,7.0,0.0,3354.0,66.8,,2.43,2.31,2.21,6839,3,0
1783514546.6376,11.8,6.3,5.5,0.0,3354.0,66.9,,2.43,2.31,2.21,6944,4,0
1783514547.6389,11.6,6.3,5.3,0.0,3354.0,67.2,,2.48,2.33,2.22,6794,3,0
1783514548.64,11.5,6.3,5.2,0.0,3354.0,67.2,,2.48,2.33,2.22,6507,3,0
1783514549.6415,12.2,5.2,7.0,0.0,3354.0,67.6,,2.48,2.33,2.22,7786,4,0
1783514550.6426,12.2,6.8,5.4,0.0,3354.0,67.4,,2.48,2.33,2.22,7402,3,0
1783514551.6439,11.8,6.3,5.4,0.1,3354.0,67.3,,2.48,2.33,2.22,6504,5,0
1783514552.645,11.6,6.1,5.5,0.0,3354.0,67.2,,2.52,2.34,2.22,6479,3,0
1783514553.6462,10.9,4.4,6.4,0.1,3354.0,67.7,,2.52,2.34,2.22,6900,4,0
1783514554.6474,11.9,6.4,5.4,0.0,3354.0,67.6,,2.52,2.34,2.22,7095,4,0
1783514555.6485,11.7,6.4,5.3,0.0,3354.0,67.5,,2.52,2.34,2.22,6499,3,0
1783514556.6497,11.0,5.2,5.8,0.0,3354.0,67.9,,2.52,2.34,2.22,6688,2,0
1783514557.6508,11.6,4.8,6.8,0.0,3354.0,67.7,,2.56,2.35,2.23,7082,4,0
1783514558.652,11.7,6.4,5.2,0.1,3354.0,67.6,,2.56,2.35,2.23,6565,5,0
1783514559.6531,11.7,6.4,5.3,0.0,3354.0,67.8,,2.56,2.35,2.23,6495,3,0
1783514560.6543,10.8,4.9,5.9,0.0,3354.0,68.0,,2.56,2.35,2.23,6703,3,0
1783514561.6555,11.9,5.3,6.5,0.0,3354.0,68.8,,2.56,2.35,2.23,6762,3,0
1783514562.6567,11.6,6.3,5.3,0.0,3354.0,69.5,,2.6,2.36,2.23,6555,3,0
1783514563.6579,11.6,6.4,5.1,0.0,3354.0,69.7,,2.6,2.36,2.23,6655,3,0
1783514564.659,10.9,4.7,6.2,0.0,3354.0,69.6,,2.6,2.36,2.23,6855,3,0
1783514565.6605,12.0,5.7,6.2,0.0,3354.0,69.8,,2.6,2.36,2.23,6826,3,0
1783514566.6618,11.9,6.6,5.2,0.1,3354.0,70.1,,2.6,2.36,2.23,7092,3,0
1783514567.663,11.6,6.5,5.1,0.0,3354.0,70.3,,2.63,2.37,2.24,6595,4,0
1783514568.6642,10.5,3.9,6.6,0.0,3354.0,69.9,,2.63,2.37,2.24,7053,3,0
1783514569.6654,11.7,6.3,5.4,0.0,3354.0,69.1,,2.63,2.37,2.24,6817,3,0
1783514570.6666,11.8,6.4,5.3,0.0,3354.0,68.5,,2.63,2.37,2.24,6462,3,0
1783514571.6677,11.7,6.4,5.3,0.0,3354.0,68.7,,2.63,2.37,2.24,6584,3,0
1783514572.669,11.1,4.0,7.1,0.0,3354.0,69.1,,2.58,2.36,2.23,6974,4,0
1783514573.6702,11.8,6.5,5.3,0.0,3354.0,69.0,,2.58,2.36,2.23,6767,4,0
1783514574.6715,11.6,6.4,5.1,0.1,3354.0,69.3,,2.58,2.36,2.23,6906,3,0
