timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784711657.0595,0.5,0.1,0.3,0.0,3354.0,60.6,,0.68,0.88,0.92,1407,3,0
1784711658.0611,3.0,1.8,1.3,0.0,3354.0,61.8,,0.62,0.86,0.91,2491,2,0
1784711659.0633,5.4,2.9,2.5,0.1,3354.0,65.0,,0.62,0.86,0.91,2848,2,0
1784711660.0648,5.5,2.5,3.1,0.0,3354.0,67.3,,0.62,0.86,0.91,2775,2,0
1784711661.0665,5.3,3.0,2.3,0.1,3354.0,67.7,,0.62,0.86,0.91,3287,2,0
1784711662.0679,5.5,3.1,2.3,0.2,3354.0,67.0,,0.62,0.86,0.91,3011,3,0
1784711663.0694,5.4,2.8,2.6,0.1,3354.0,68.6,,0.65,0.87,0.91,2634,2,0
1784711664.071,5.3,2.6,2.8,0.0,3354.0,69.4,,0.65,0.87,0.91,2884,2,0
1784711665.0732,5.3,3.1,2.2,0.1,3354.0,68.3,,0.65,0.87,0.91,3111,2,0
1784711666.0747,5.5,3.1,2.3,0.1,3354.0,68.4,,0.65,0.87,0.91,3108,2,0
1784711667.0766,5.6,2.3,3.2,0.1,3354.0,70.0,,0.65,0.87,0.91,2829,2,0
1784711668.0787,5.4,3.0,2.4,0.1,3354.0,69.9,,0.68,0.87,0.91,2978,2,0
1784711669.08,5.3,3.1,2.2,0.1,3354.0,68.8,,0.68,0.87,0.91,3091,2,0
1784711670.0814,5.6,2.8,2.8,0.1,3354.0,70.2,,0.68,0.87,0.91,2711,3,0
1784711671.0827,5.2,2.5,2.7,0.0,3354.0,70.7,,0.68,0.87,0.91,2764,2,0
1784711672.0844,5.5,3.1,2.3,0.1,3354.0,69.6,,0.68,0.87,0.91,3200,2,0
1784711673.0857,5.5,3.2,2.3,0.1,3354.0,69.9,,0.79,0.89,0.92,3092,2,0
1784711674.0871,5.6,2.3,3.3,0.0,3354.0,71.7,,0.79,0.89,0.92,2778,2,0
1784711675.0891,5.5,2.9,2.5,0.1,3354.0,71.2,,0.79,0.89,0.92,3009,2,0
1784711676.0909,5.4,3.1,2.3,0.1,3354.0,70.1,,0.79,0.89,0.92,3198,2,0
1784711677.0924,5.3,2.6,2.7,0.1,3354.0,71.8,,0.79,0.89,0.92,2719,1,0
