timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784628996.1706,42160,0,0,0,0,0
1784628996.6709,54657,0,0,0,0,0
1784628997.1714,797465,0,0,0,0,0
1784628997.6717,624714,0,0,0,0,0
1784628998.1719,115074,0,0,0,0,0
1784628998.6727,113948,0,0,0,0,0
1784628999.1734,113622,0,0,0,0,0
1784628999.6737,124759,0,0,0,0,0
1784629000.1739,114692,0,0,0,0,0
1784629000.6744,114558,0,0,0,0,0
1784629001.175,113694,0,0,0,0,0
1784629001.6752,123059,0,0,0,0,0
1784629002.1756,113642,0,0,0,0,0
1784629002.6762,113626,0,0,0,0,0
1784629003.1766,114091,0,0,0,0,0
1784629003.6768,122689,0,0,0,0,0
1784629004.1771,113702,0,0,0,0,0
1784629004.6775,113686,0,0,0,0,0
1784629005.1777,122681,0,0,0,0,0
1784629005.6779,112189,0,0,0,0,0
1784629006.1787,113251,0,0,0,0,0
1784629006.6795,113650,0,0,0,0,0
1784629007.1797,123178,0,0,0,0,0
1784629007.6801,113714,0,0,0,0,0
1784629008.1809,113639,0,0,0,0,0
1784629008.6814,113606,0,0,0,0,0
1784629009.1816,123117,0,0,0,0,0
1784629009.6819,113723,0,0,0,0,0
1784629010.1823,113702,0,0,0,0,0
1784629010.6825,122669,0,0,0,0,0
1784629011.1828,114317,0,0,0,0,0
1784629011.6832,113700,0,0,0,0,0
1784629012.1839,113676,0,0,0,0,0
1784629012.6843,123192,0,0,0,0,0
1784629013.1847,113713,0,0,0,0,0
1784629013.685,113754,0,0,0,0,0
1784629014.1853,113690,0,0,0,0,0
1784629014.6856,121542,0,0,0,0,0
1784629015.1859,113005,0,0,0,0,0
1784629015.6863,113672,0,0,0,0,0
1784629016.1872,113655,0,0,0,0,0
1784629016.6875,123103,0,0,0,0,0
1784629017.1877,113700,0,0,0,0,0
1784629017.6884,113590,0,0,0,0,0
1784629018.1886,122825,0,0,0,0,0
1784629018.689,113996,0,0,0,0,0
1784629019.1898,113694,0,0,0,0,0
1784629019.6904,113347,0,0,0,0,0
1784629020.1907,122995,0,0,0,0,0
1784629020.691,113468,0,0,0,0,0
1784629021.1918,113455,0,0,0,0,0
1784629021.6921,118336,0,0,0,0,0
1784629022.1925,119186,0,0,0,0,0
1784629022.6928,113428,0,0,0,0,0
1784629023.1932,111255,0,0,0,0,0
1784629023.6934,122494,0,0,0,0,0
1784629024.1937,113892,0,0,0,0,0
1784629024.6941,176094,0,0,0,0,0
1784629025.1949,902669,0,0,0,0,0
1784629025.6953,905856,0,0,0,0,0
1784629026.1958,896644,0,0,0,0,0
1784629026.6961,630203,0,0,0,0,0
1784629027.1964,21522,0,0,0,0,0
