timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783491673.2968,5390835712,33950306304,1519095808,4791194248,,,99009109,125177154
1783491674.2974,5448065024,33994543104,1519370240,4790672800,,,99009109,125177154
1783491675.2978,5447745536,33994543104,1519554560,4790877448,,,99009109,125177154
1783491676.2983,5447745536,33994543104,1519542272,4790865296,,,99009109,125177154
1783491677.2987,5447954432,33994543104,1518673920,4789978344,,,99009109,125177154
1783491678.2995,5448126464,33994543104,1519247360,4790564264,,,99009109,125177154
1783491679.2998,5448105984,33994543104,1519898624,4791207512,,,99009109,125177154
1783491680.3003,5448593408,33994543104,1518747648,4790050680,,,99009109,125177154
1783491681.3008,5448638464,33994543104,1519910912,4791216896,,,99009109,125177154
1783491682.3012,5449424896,33994543104,1520816128,4791974760,,,99009109,125177154
1783491683.3018,5449875456,33994543104,1519726592,4791026080,,,99009109,125177154
1783491684.3023,5449891840,33994543104,1518874624,4790181728,,,99009109,125177154
1783491685.3034,5450059776,33994543104,1519423488,4790716392,,,99009109,125177154
1783491686.3039,5449969664,33994543104,1519534080,4790831736,,,99009109,125177154
1783491687.3044,5449957376,33994543104,1519448064,4790768072,,,99009109,125177154
1783491688.3049,5448683520,33994543104,1519747072,4790801896,,,99009109,125177154
1783491689.3054,5447827456,33994543104,1519038464,4790362800,,,99009109,125177154
1783491690.3058,5447860224,33994543104,1519194112,4790528488,,,99009109,125177154
1783491691.3064,5448065024,33994543104,1520422912,4791753264,,,99009109,125177154
1783491692.3067,5448298496,33994543104,1519759360,4791099544,,,99009109,125177154
1783491693.3072,5448069120,33994543104,1519824896,4791148592,,,99009109,125177154
1783491694.3076,5449502720,33994543104,1519009792,4790050520,,,99009109,125177154
1783491695.3081,5448736768,33994543104,1519390720,4790703608,,,99009109,125177154
1783491696.3085,5449850880,33994543104,1518092288,4789413696,,,99009109,125177154
1783491697.309,5449859072,33994543104,1519198208,4790540128,,,99009109,125177154
1783491698.3094,5449895936,33994543104,1518907392,4790240056,,,99009109,125177154
1783491699.3098,5449957376,33994543104,1518755840,4790068632,,,99009109,125177154
1783491700.31,5449998336,33994543104,1519980544,4791318584,,,99009109,125177154
1783491701.3105,5447868416,33994543104,1519144960,4790437768,,,99009109,125177154
1783491702.3108,5447884800,33994543104,1520005120,4791309984,,,99009109,125177154
1783491703.3114,5447860224,33994543104,1518694400,4790005592,,,99009109,125177154
1783491704.3122,5447876608,33994543104,1519370240,4790677856,,,99009109,125177154
1783491705.3127,5448208384,33994543104,1518555136,4789881984,,,99009109,125177154
1783491706.3134,5448187904,33994543104,1519620096,4790927144,,,99009109,125177154
1783491707.3142,5448839168,33994543104,1519452160,4790757504,,,99009109,125177154
1783491708.315,5448785920,33994543104,1519534080,4790841688,,,99009109,125177154
1783491709.3154,5448855552,33994543104,1519747072,4791047400,,,99009109,125177154
1783491710.3162,5449936896,33994543104,1519427584,4790761480,,,99009109,125177154
1783491711.3166,5449961472,33994543104,1519276032,4790532352,,,99009109,125177154
1783491712.317,5449965568,33994543104,1519280128,4790603536,,,99009109,125177154
1783491713.3173,5450014720,33994543104,1518858240,4790166112,,,99009109,125177154
1783491714.3177,5447872512,33994543104,1519276032,4790578384,,,99009109,125177154
1783491715.3181,5447897088,33994543104,1518333952,4789631104,,,99009109,125177154
1783491716.3185,5447933952,33994543104,1518587904,4789895976,,,99009109,125177154
1783491717.3192,5447663616,33994543104,1519673344,4790982488,,,99009109,125177154
1783491718.3195,5449478144,33994543104,1520779264,4791862640,,,99009109,125177154
1783491719.32,5448069120,33994543104,1519697920,4791000168,,,99009109,125177154
1783491720.3205,5448617984,33994543104,1519120384,4790425424,,,99009109,125177154
1783491721.3212,5448593408,33994543104,1519398912,4790725856,,,99009109,125177154
1783491722.3215,5448613888,33994543104,1519419392,4790732032,,,99009109,125177154
1783491723.3219,5450244096,33994543104,1519456256,4790738056,,,99009109,125177154
1783491724.3223,5449797632,33994543104,1519882240,4791168848,,,99009109,125177154
1783491725.3227,5449998336,33994543104,1519423488,4790731928,,,99009109,125177154
1783491726.3232,5449998336,33994543104,1519136768,4790440440,,,99009109,125177154
1783491727.3238,5447782400,33994543104,1518747648,4790084024,,,99009109,125177154
1783491728.3243,5447811072,33994543104,1519742976,4791092120,,,99009109,125177154
1783491729.3247,5447856128,33994543104,1519636480,4790985672,,,99009109,125177154
1783491730.325,5447888896,33994543104,1519357952,4790701608,,,99009109,125177154
1783491731.3256,5448085504,33994543104,1519689728,4791017272,,,99009109,125177154
1783491732.3262,5448310784,33994543104,1519128576,4790469040,,,99009109,125177154
1783491733.3266,5448818688,33994543104,1519030272,4790373304,,,99009109,125177154
1783491734.327,5448802304,33994543104,1518989312,4790334616,,,99009109,125177154
1783491735.3274,5448863744,33994543104,1519386624,4790721152,,,99009109,125177154
1783491736.3278,5449940992,33994543104,1519652864,4790878312,,,99009109,125177154
1783491737.3282,5449949184,33994543104,1519222784,4790572792,,,99009109,125177154
1783491738.3285,5449969664,33994543104,1519349760,4790691480,,,99009109,125177154
1783491739.3289,5450059776,33994543104,1519124480,4790444832,,,99009109,125177154
1783491740.3293,5448294400,33994543104,1519484928,4790784176,,,99009109,125177154
1783491741.3297,5447782400,33994543104,1518993408,4790313472,,,99009109,125177154
1783491742.3301,5447827456,33994543104,1519456256,4790758896,,,99009109,125177154
1783491743.3306,5448044544,33994543104,1519534080,4790839048,,,99009109,125177154
1783491744.331,5448134656,33994543104,1519222784,4790536920,,,99009109,125177154
1783491745.3314,5448433664,33994543104,1519702016,4791007424,,,99009109,125177154
1783491746.332,5448929280,33994543104,1519546368,4790845160,,,99009109,125177154
1783491747.3325,5448933376,33994543104,1519026176,4790356424,,,99009109,125177154
1783491748.333,5449801728,33994543104,1519128576,4790280376,,,99009109,125177154
1783491749.3334,5450022912,33994543104,1519775744,4791104912,,,99009109,125177154
1783491750.3339,5450133504,33994543104,1519087616,4790399328,,,99009109,125177154
1783491751.3344,5450145792,33994543104,1519325184,4790663840,,,99009109,125177154
1783491752.3349,5450145792,33994543104,1519091712,4790420376,,,99009109,125177154
1783491753.3353,5447806976,33994543104,1519239168,4790588608,,,99009109,125177154
1783491754.3356,5447766016,33994543104,1519607808,4790931440,,,99009109,125177154
1783491755.336,5447770112,33994543104,1519427584,4790748320,,,99009109,125177154
1783491756.3364,5447856128,33994543104,1519112192,4790433032,,,99009109,125177154
