timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783567221.1987,6.0,1.6,4.5,0.0,3354.0,57.5,,1.83,1.95,1.98,5123,4,0
1783567222.1995,8.6,3.8,4.8,0.0,3354.0,57.4,,1.83,1.95,1.98,6255,3,0
1783567223.2003,10.8,6.3,4.5,0.0,3354.0,57.8,,1.84,1.95,1.99,6208,4,0
1783567224.201,10.9,6.2,4.7,0.0,3354.0,60.5,,1.84,1.95,1.99,5857,4,0
1783567225.2018,10.9,6.2,4.6,0.0,3354.0,61.4,,1.84,1.95,1.99,5981,3,0
1783567226.2024,10.9,6.1,4.7,0.1,3354.0,61.8,,1.84,1.95,1.99,5951,3,0
1783567227.2033,10.6,5.6,5.0,0.0,3354.0,58.4,,1.84,1.95,1.99,5786,4,0
1783567228.2041,10.4,4.9,5.4,0.0,3354.0,58.4,,1.85,1.96,1.99,6061,3,0
1783567229.2049,10.8,6.2,4.6,0.0,3354.0,60.1,,1.85,1.96,1.99,6039,4,0
1783567230.2057,10.8,6.2,4.6,0.0,3354.0,61.4,,1.85,1.96,1.99,5954,3,0
1783567231.2064,10.9,6.2,4.7,0.0,3354.0,61.7,,1.85,1.96,1.99,5908,3,0
1783567232.2072,10.7,6.0,4.8,0.0,3354.0,61.8,,1.85,1.96,1.99,5623,5,0
1783567233.2081,10.8,5.8,5.0,0.0,3354.0,58.7,,1.87,1.96,1.99,5914,3,0
1783567234.2089,10.1,4.8,5.2,0.1,3354.0,58.4,,1.87,1.96,1.99,6024,4,0
1783567235.2096,10.8,6.2,4.6,0.0,3354.0,60.1,,1.87,1.96,1.99,6022,3,0
1783567236.2104,11.1,6.4,4.6,0.0,3354.0,61.6,,1.87,1.96,1.99,5822,3,0
1783567237.2112,10.9,6.2,4.7,0.0,3354.0,62.2,,1.87,1.96,1.99,5970,3,0
1783567238.2124,10.5,6.2,4.3,0.0,3354.0,62.3,,1.88,1.96,1.99,5810,4,0
1783567239.2136,11.0,5.8,5.2,0.0,3354.0,58.9,,1.88,1.96,1.99,6152,3,0
1783567240.2147,10.3,4.9,5.3,0.1,3354.0,58.5,,1.88,1.96,1.99,6134,3,0
1783567241.2158,10.9,6.2,4.7,0.0,3354.0,58.2,,1.88,1.96,1.99,5764,3,0
1783567242.217,11.0,6.3,4.6,0.2,3354.0,59.2,,1.88,1.96,1.99,5560,3,0
1783567243.2182,10.7,6.2,4.6,0.0,3354.0,59.9,,1.89,1.96,1.99,5618,3,0
1783567244.2194,10.7,6.3,4.4,0.0,3354.0,60.1,,1.89,1.96,1.99,5803,4,0
1783567245.2206,10.8,5.8,5.0,0.0,3354.0,58.2,,1.89,1.96,1.99,6123,3,0
1783567246.2217,10.2,5.1,5.1,0.0,3354.0,58.1,,1.89,1.96,1.99,6209,3,0
