timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784248876.1649,121.69,3.17,2.6,114.6,118.52,16.0,0,0.0,0.0
1784248877.1653,121.69,3.7,3.0,114.06,117.99,16.0,0,0.0,0.0
1784248878.1656,121.69,3.7,3.0,114.07,117.99,16.0,0,0.0,0.0
1784248879.166,121.69,3.7,3.0,114.07,117.99,16.0,0,0.0,0.0
1784248880.1663,121.69,3.7,3.0,114.07,117.99,16.0,0,0.0,0.0
1784248881.1665,121.69,3.69,3.0,114.07,118.0,16.0,0,0.0,0.0
1784248882.1672,121.69,3.71,3.0,114.05,117.98,16.0,0,0.0,0.0
1784248883.1676,121.69,3.68,3.0,114.08,118.01,16.0,0,0.0,0.0
1784248884.1679,121.69,3.65,3.0,114.12,118.04,16.0,0,0.0,0.0
1784248885.1685,121.69,3.7,3.0,114.06,117.99,16.0,0,0.0,0.0
1784248886.1688,121.69,3.67,3.0,114.09,118.02,16.0,0,0.0,0.0
1784248887.1691,121.69,3.63,3.0,114.13,118.06,16.0,0,0.0,0.0
1784248888.1694,121.69,3.58,2.9,114.18,118.11,16.0,0,0.0,0.0
1784248889.1697,121.69,3.55,2.9,114.21,118.14,16.0,0,0.0,0.0
1784248890.1702,121.69,3.56,2.9,114.21,118.13,16.0,0,0.0,0.0
1784248891.1706,121.69,3.53,2.9,114.23,118.16,16.0,0,0.0,0.0
1784248892.1709,121.69,3.32,2.7,114.45,118.37,16.0,0,0.0,0.0
1784248893.1712,121.69,3.25,2.7,114.51,118.44,16.0,0,0.0,0.0
1784248894.1715,121.69,3.44,2.8,114.32,118.25,16.0,0,0.0,0.0
1784248895.1722,121.69,3.5,2.9,114.27,118.19,16.0,0,0.0,0.0
1784248896.1724,121.69,3.86,3.2,113.91,117.83,16.0,0,0.0,0.0
1784248897.1733,121.69,3.92,3.2,113.84,117.77,16.0,0,0.0,0.0
1784248898.1736,121.69,3.89,3.2,113.87,117.8,16.0,0,0.0,0.0
1784248899.1739,121.69,3.87,3.2,113.89,117.82,16.0,0,0.0,0.0
1784248900.1741,121.69,3.95,3.2,113.81,117.74,16.0,0,0.0,0.0
1784248901.1744,121.69,3.83,3.1,113.93,117.86,16.0,0,0.0,0.0
1784248902.1748,121.69,4.09,3.4,113.67,117.6,16.0,0,0.0,0.0
1784248903.1751,121.69,4.08,3.4,113.69,117.61,16.0,0,0.0,0.0
1784248904.1756,121.69,4.04,3.3,113.72,117.65,16.0,0,0.0,0.0
1784248905.1759,121.69,4.01,3.3,113.76,117.68,16.0,0,0.0,0.0
1784248906.1762,121.69,3.96,3.3,113.8,117.73,16.0,0,0.0,0.0
1784248907.1766,121.69,3.92,3.2,113.84,117.77,16.0,0,0.0,0.0
1784248908.1769,121.69,3.9,3.2,113.87,117.79,16.0,0,0.0,0.0
1784248909.1772,121.69,3.85,3.2,113.92,117.84,16.0,0,0.0,0.0
1784248910.1776,121.69,3.81,3.1,113.96,117.88,16.0,0,0.0,0.0
1784248911.1781,121.69,3.82,3.1,113.95,117.87,16.0,0,0.0,0.0
1784248912.1784,121.69,3.92,3.2,113.85,117.77,16.0,0,0.0,0.0
1784248913.179,121.69,3.78,3.1,113.99,117.91,16.0,0,0.0,0.0
1784248914.1793,121.69,3.62,3.0,114.15,118.07,16.0,0,0.0,0.0
1784248915.1796,121.69,3.71,3.0,114.05,117.98,16.0,0,0.0,0.0
1784248916.1798,121.69,3.57,2.9,114.2,118.12,16.0,0,0.0,0.0
1784248917.1802,121.69,3.53,2.9,114.23,118.16,16.0,0,0.0,0.0
1784248918.1804,121.69,3.5,2.9,114.26,118.19,16.0,0,0.0,0.0
1784248919.1808,121.69,3.48,2.9,114.29,118.21,16.0,0,0.0,0.0
1784248920.1811,121.69,3.33,2.7,114.43,118.36,16.0,0,0.0,0.0
1784248921.1814,121.69,3.23,2.7,114.53,118.46,16.0,0,0.0,0.0
1784248922.1817,121.69,3.18,2.6,114.59,118.51,16.0,0,0.0,0.0
1784248923.182,121.69,3.41,2.8,114.35,118.28,16.0,0,0.0,0.0
1784248924.1824,121.69,3.69,3.0,114.07,118.0,16.0,0,0.0,0.0
1784248925.1828,121.69,3.88,3.2,113.89,117.81,16.0,0,0.0,0.0
1784248926.1834,121.69,3.86,3.2,113.9,117.83,16.0,0,0.0,0.0
1784248927.1838,121.69,3.83,3.1,113.94,117.86,16.0,0,0.0,0.0
1784248928.1843,121.69,3.8,3.1,113.97,117.89,16.0,0,0.0,0.0
1784248929.1846,121.69,3.77,3.1,114.0,117.92,16.0,0,0.0,0.0
1784248930.185,121.69,3.72,3.1,114.04,117.97,16.0,0,0.0,0.0
1784248931.1854,121.69,3.83,3.1,113.93,117.86,16.0,0,0.0,0.0
1784248932.1857,121.69,3.82,3.1,113.94,117.87,16.0,0,0.0,0.0
1784248933.186,121.69,3.84,3.2,113.93,117.85,16.0,0,0.0,0.0
1784248934.1863,121.69,3.83,3.1,113.94,117.86,16.0,0,0.0,0.0
