timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783465582.4022,5.9,1.4,4.5,0.0,3354.0,57.9,,1.73,1.91,1.98,4843,5,0
1783465583.4033,8.5,3.7,4.9,0.0,3354.0,58.1,,1.73,1.91,1.98,5803,4,0
1783465584.4044,10.5,6.0,4.5,0.0,3354.0,58.5,,1.73,1.91,1.98,5757,3,0
1783465585.4054,10.8,6.2,4.6,0.0,3354.0,59.7,,1.73,1.91,1.98,6058,3,0
1783465586.4065,10.7,6.2,4.5,0.0,3354.0,60.5,,1.73,1.91,1.98,5734,3,0
1783465587.4075,10.9,6.2,4.6,0.1,3354.0,61.0,,1.75,1.91,1.98,5606,3,0
1783465588.4085,10.8,6.2,4.7,0.0,3354.0,61.1,,1.75,1.91,1.98,5713,3,0
1783465589.4095,10.9,6.3,4.6,0.0,3354.0,61.1,,1.75,1.91,1.98,5893,3,0
1783465590.4105,10.6,6.1,4.5,0.0,3354.0,61.0,,1.75,1.91,1.98,5570,3,0
1783465591.4116,10.7,6.2,4.5,0.0,3354.0,61.3,,1.75,1.91,1.98,5420,4,0
1783465592.4127,10.7,6.2,4.4,0.0,3354.0,61.2,,1.77,1.91,1.98,5690,3,0
1783465593.4137,10.8,6.2,4.6,0.0,3354.0,61.3,,1.77,1.91,1.98,5740,3,0
1783465594.4147,10.9,6.5,4.5,0.0,3354.0,61.7,,1.77,1.91,1.98,6091,3,0
1783465595.4158,10.7,6.3,4.4,0.0,3354.0,61.7,,1.77,1.91,1.98,5860,3,0
1783465596.4168,10.7,6.3,4.4,0.0,3354.0,61.8,,1.77,1.91,1.98,5856,3,0
1783465597.418,10.7,6.1,4.6,0.0,3354.0,61.9,,1.79,1.91,1.98,5620,4,0
1783465598.4191,10.7,6.2,4.5,0.1,3354.0,61.9,,1.79,1.91,1.98,5573,3,0
1783465599.4202,11.0,6.3,4.7,0.1,3354.0,61.9,,1.79,1.91,1.98,5707,3,0
1783465600.4213,10.8,6.2,4.6,0.0,3354.0,61.9,,1.79,1.91,1.98,5704,3,0
1783465601.4223,10.8,6.3,4.5,0.0,3354.0,61.9,,1.79,1.91,1.98,5556,3,0
