timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783577690.2498,5.8,1.4,4.5,0.0,3354.0,57.7,,1.77,1.93,1.98,4829,5,0
1783577691.2511,10.0,4.5,5.4,0.1,3354.0,57.8,,1.77,1.93,1.98,6407,4,0
1783577692.2521,12.0,7.3,4.7,0.0,3354.0,58.0,,1.77,1.93,1.98,6650,4,0
1783577693.2531,10.6,6.3,4.3,0.0,3354.0,57.9,,1.77,1.93,1.98,5763,3,0
1783577694.2541,10.8,6.2,4.6,0.0,3354.0,58.0,,1.77,1.93,1.98,5751,3,0
1783577695.2552,10.9,6.3,4.5,0.1,3354.0,58.0,,1.79,1.93,1.98,6107,3,0
1783577696.2563,10.7,6.2,4.5,0.0,3354.0,58.3,,1.79,1.93,1.98,5815,3,0
1783577697.2572,10.8,6.2,4.6,0.0,3354.0,58.5,,1.79,1.93,1.98,5757,3,0
1783577698.258,10.8,6.2,4.5,0.0,3354.0,58.4,,1.79,1.93,1.98,5803,4,0
1783577699.2587,10.6,6.2,4.4,0.0,3354.0,58.5,,1.79,1.93,1.98,5704,3,0
1783577700.2595,10.8,6.3,4.5,0.0,3354.0,58.5,,1.81,1.93,1.98,5927,3,0
1783577701.2609,10.7,6.2,4.5,0.0,3354.0,58.7,,1.81,1.93,1.98,5812,3,0
1783577702.2621,10.9,6.3,4.6,0.0,3354.0,58.9,,1.81,1.93,1.98,6096,3,0
1783577703.2629,10.9,6.5,4.5,0.0,3354.0,58.9,,1.81,1.93,1.98,5798,3,0
1783577704.2636,10.9,6.4,4.5,0.0,3354.0,58.8,,1.81,1.93,1.98,5800,3,0
1783577705.2646,12.9,8.5,4.4,0.0,3354.0,58.9,,1.82,1.93,1.98,6490,3,0
1783577706.2659,10.8,6.2,4.6,0.0,3354.0,59.2,,1.82,1.93,1.98,6249,4,0
1783577707.2666,10.9,6.5,4.4,0.1,3354.0,59.0,,1.82,1.93,1.98,6013,3,0
1783577708.2672,10.9,6.2,4.7,0.0,3354.0,58.9,,1.82,1.93,1.98,5684,3,0
1783577709.2679,10.8,6.2,4.6,0.0,3354.0,59.0,,1.82,1.93,1.98,5559,3,0
1783577710.2687,9.9,4.8,5.1,0.0,3354.0,59.0,,1.84,1.94,1.98,6087,3,0
1783577711.2693,10.9,6.3,4.5,0.1,3354.0,58.9,,1.84,1.94,1.98,5847,3,0
1783577712.2701,10.8,6.3,4.5,0.0,3354.0,59.1,,1.84,1.94,1.98,6122,3,0
1783577713.2709,10.7,6.3,4.4,0.0,3354.0,58.9,,1.84,1.94,1.98,5751,3,0
1783577714.2717,10.8,6.3,4.6,0.0,3354.0,58.9,,1.84,1.94,1.98,5792,3,0
1783577715.2724,11.1,6.6,4.5,0.0,3354.0,58.9,,1.85,1.94,1.98,6178,3,0
1783577716.2733,10.6,6.3,4.3,0.0,3354.0,58.8,,1.85,1.94,1.98,5755,4,0
1783577717.2741,10.7,6.3,4.4,0.0,3354.0,58.9,,1.85,1.94,1.98,5906,3,0
1783577718.2749,10.9,6.2,4.7,0.0,3354.0,58.9,,1.85,1.94,1.98,5795,3,0
1783577719.2756,10.9,6.4,4.5,0.0,3354.0,58.9,,1.85,1.94,1.98,5743,3,0
1783577720.2764,10.9,6.3,4.6,0.0,3354.0,58.9,,1.86,1.94,1.98,5923,3,0
1783577721.2771,10.9,6.5,4.4,0.0,3354.0,58.9,,1.86,1.94,1.98,5857,4,0
1783577722.2779,10.6,6.3,4.3,0.0,3354.0,59.1,,1.86,1.94,1.98,6024,3,0
1783577723.2787,10.9,6.3,4.5,0.0,3354.0,59.1,,1.86,1.94,1.98,5789,3,0
1783577724.2794,10.8,6.4,4.4,0.0,3354.0,58.9,,1.86,1.94,1.98,5884,3,0
1783577725.2802,10.9,6.3,4.6,0.0,3354.0,59.1,,1.87,1.94,1.98,5846,3,0
1783577726.2808,10.8,6.3,4.5,0.0,3354.0,59.0,,1.87,1.94,1.98,5706,4,0
1783577727.2816,10.8,6.4,4.5,0.0,3354.0,58.9,,1.87,1.94,1.98,5814,3,0
1783577728.2824,9.9,5.5,4.4,0.0,3354.0,58.8,,1.87,1.94,1.98,5741,2,0
1783577729.2831,10.8,5.5,5.1,0.1,3354.0,58.8,,1.87,1.94,1.98,5818,4,0
1783577730.2839,11.0,6.3,4.7,0.0,3354.0,59.2,,1.88,1.94,1.98,6088,3,0
1783577731.2846,10.9,6.6,4.3,0.0,3354.0,59.3,,1.88,1.94,1.98,6028,3,0
1783577732.2853,11.0,6.3,4.6,0.0,3354.0,59.4,,1.88,1.94,1.98,6102,3,0
1783577733.286,10.7,6.3,4.4,0.0,3354.0,59.6,,1.88,1.94,1.98,5669,3,0
1783577734.2868,10.9,6.4,4.5,0.0,3354.0,59.6,,1.88,1.94,1.98,5753,3,0
1783577735.2875,11.0,6.5,4.5,0.0,3354.0,59.6,,1.89,1.94,1.98,5905,3,0
1783577736.2883,10.8,6.4,4.4,0.0,3354.0,59.6,,1.89,1.94,1.98,5781,3,0
1783577737.289,10.8,6.4,4.5,0.0,3354.0,59.7,,1.89,1.94,1.98,5857,4,0
1783577738.2897,10.8,6.4,4.4,0.0,3354.0,59.8,,1.89,1.94,1.98,5689,4,0
1783577739.2905,10.5,6.3,4.2,0.0,3354.0,59.5,,1.89,1.94,1.98,5739,3,0
1783577740.2913,10.8,6.3,4.5,0.1,3354.0,59.3,,1.9,1.94,1.98,5774,3,0
1783577741.2919,10.8,6.2,4.6,0.0,3354.0,59.6,,1.9,1.94,1.98,5662,3,0
1783577742.2927,13.5,8.8,4.6,0.0,3354.0,60.0,,1.9,1.94,1.98,7258,3,0
1783577743.2934,10.9,6.4,4.5,0.0,3354.0,60.0,,1.9,1.94,1.98,6138,3,0
1783577744.2942,10.8,6.3,4.6,0.0,3354.0,59.8,,1.9,1.94,1.98,5819,4,0
1783577745.2949,10.7,6.3,4.3,0.0,3354.0,59.7,,1.91,1.95,1.98,5893,3,0
1783577746.2957,10.7,6.2,4.5,0.0,3354.0,59.7,,1.91,1.95,1.98,5628,3,0
1783577747.2965,10.2,5.4,4.8,0.0,3354.0,59.8,,1.91,1.95,1.98,5772,3,0
1783577748.2971,10.8,5.7,5.1,0.0,3354.0,59.6,,1.91,1.95,1.98,5805,3,0
1783577749.2979,10.7,6.3,4.4,0.0,3354.0,59.5,,1.91,1.95,1.98,5848,4,0
1783577750.2987,10.8,6.4,4.4,0.0,3354.0,59.7,,2.0,1.96,1.99,5942,3,0
1783577751.2994,10.5,6.3,4.3,0.0,3354.0,59.8,,2.0,1.96,1.99,5654,3,0
1783577752.3001,10.8,6.3,4.4,0.0,3354.0,59.8,,2.0,1.96,1.99,6042,3,0
1783577753.3008,10.9,6.4,4.5,0.0,3354.0,59.9,,2.0,1.96,1.99,5699,3,0
1783577754.3014,10.7,6.3,4.4,0.0,3354.0,59.9,,2.0,1.96,1.99,5840,3,0
1783577755.302,10.7,6.3,4.4,0.0,3354.0,59.9,,2.0,1.96,1.99,5717,3,0
1783577756.3028,11.5,7.0,4.5,0.0,3354.0,59.9,,2.0,1.96,1.99,6282,4,0
1783577757.3035,12.1,7.6,4.5,0.0,3354.0,60.0,,2.0,1.96,1.99,6479,4,0
