timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784374494.1998,2818,0,0,0,0,0
1784374494.7005,17197,0,0,0,0,0
1784374495.201,105847,0,0,0,0,0
1784374495.7015,2743,0,0,0,0,0
1784374496.2019,2642,0,0,0,0,0
1784374496.7024,1061,0,0,0,0,0
1784374497.2028,1950,0,0,0,0,0
1784374497.7032,2630,0,0,0,0,0
1784374498.2038,2653,0,0,0,0,0
1784374498.7043,2631,0,0,0,0,0
1784374499.2052,2633,0,0,0,0,0
1784374499.7057,2659,0,0,0,0,0
1784374500.2062,2639,0,0,0,0,0
1784374500.7068,2631,0,0,0,0,0
1784374501.2074,2705,0,0,0,0,0
1784374501.7079,1720,0,0,0,0,0
1784374502.2084,2230,0,0,0,0,0
1784374502.7093,2631,0,0,0,0,0
1784374503.2104,2654,0,0,0,0,0
1784374503.7116,2464,0,0,0,0,0
1784374504.2127,72875,0,0,0,0,0
1784374504.7141,68150,0,0,0,0,0
1784374505.215,2613,0,0,0,0,0
1784374505.716,2651,0,0,0,0,0
1784374506.2166,2625,0,0,0,0,0
1784374506.7172,2629,0,0,0,0,0
1784374507.2177,1245,0,0,0,0,0
1784374507.7189,1798,0,0,0,0,0
1784374508.2202,2631,0,0,0,0,0
1784374508.7214,2653,0,0,0,0,0
1784374509.2232,2636,0,0,0,0,0
1784374509.7243,2630,0,0,0,0,0
1784374510.2251,2632,0,0,0,0,0
1784374510.7261,2658,0,0,0,0,0
1784374511.228,2702,0,0,0,0,0
1784374511.7289,2562,0,0,0,0,0
1784374512.2292,2662,0,0,0,0,0
1784374512.7297,1664,0,0,0,0,0
1784374513.2299,54712,0,0,0,0,0
1784374513.731,85071,0,0,0,0,0
1784374514.2317,2676,0,0,0,0,0
1784374514.7326,2645,0,0,0,0,0
1784374515.2332,2639,0,0,0,0,0
1784374515.7344,2602,0,0,0,0,0
1784374516.2349,2652,0,0,0,0,0
1784374516.7353,2630,0,0,0,0,0
1784374517.2356,2634,0,0,0,0,0
1784374517.7361,1069,0,0,0,0,0
1784374518.2364,1979,0,0,0,0,0
1784374518.7368,2626,0,0,0,0,0
1784374519.2378,2625,0,0,0,0,0
1784374519.7382,2660,0,0,0,0,0
1784374520.239,2632,0,0,0,0,0
1784374520.7394,2636,0,0,0,0,0
1784374521.2403,2656,0,0,0,0,0
1784374521.741,2638,0,0,0,0,0
1784374522.2411,35170,0,0,0,0,0
1784374522.7414,104972,0,0,0,0,0
1784374523.242,1422,0,0,0,0,0
