timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784323082.8988,1262833664,6351949824,579293184,556688480,,,0,0
1784323083.8994,1324228608,6396186624,580411392,556941880,,,0,0
1784323084.8997,1324232704,6396186624,580415488,556939600,,,0,0
1784323085.9,1324093440,6396186624,580407296,556933248,,,0,0
1784323086.9003,1324912640,6396186624,580796416,557047864,,,0,0
1784323087.9009,1324199936,6396194816,580407296,556935096,,,0,0
1784323088.9013,1324199936,6396194816,580407296,556926400,,,0,0
1784323089.9015,1324199936,6396194816,580411392,556921128,,,0,0
1784323090.9018,1324199936,6396194816,580407296,556935072,,,0,0
1784323091.902,1324199936,6396194816,580407296,556939456,,,0,0
1784323092.9026,1324199936,6396194816,580415488,556939072,,,0,0
1784323093.9033,1324199936,6396194816,580411392,556932384,,,0,0
1784323094.9037,1324199936,6396194816,580411392,556941584,,,0,0
1784323095.904,1324199936,6396194816,580415488,556938400,,,0,0
1784323096.9043,1325031424,6396194816,580587520,556986920,,,0,0
1784323097.9048,1324126208,6396194816,580411392,556942848,,,0,0
1784323098.9054,1324126208,6396194816,580419584,556951632,,,0,0
1784323099.9057,1324228608,6396198912,580423680,556941728,,,0,0
1784323100.906,1324228608,6396198912,580399104,556942240,,,0,0
1784323101.9063,1324228608,6396198912,580411392,556949960,,,0,0
1784323102.9067,1324228608,6396198912,580411392,556940496,,,0,0
1784323103.907,1324228608,6396198912,580415488,556953432,,,0,0
1784323104.9073,1324228608,6396198912,580431872,556965896,,,0,0
1784323105.9076,1324228608,6396203008,580407296,556938920,,,0,0
1784323106.9079,1324228608,6396203008,580407296,556950648,,,0,0
1784323107.9082,1324228608,6396203008,580399104,556951824,,,0,0
1784323108.9084,1324228608,6396203008,580415488,556950064,,,0,0
1784323109.9087,1324154880,6396203008,580411392,556949504,,,0,0
1784323110.9093,1324154880,6396203008,580411392,556955584,,,0,0
1784323111.9095,1324154880,6396203008,580399104,556946216,,,0,0
1784323112.9099,1324154880,6396203008,580415488,556952208,,,0,0
1784323113.9102,1324990464,6396203008,580853760,557116448,,,0,0
1784323114.9105,1324154880,6396203008,580407296,556938552,,,0,0
1784323115.9107,1324154880,6396203008,580395008,556940712,,,0,0
1784323116.911,1324154880,6396203008,580403200,556956616,,,0,0
1784323117.9114,1324191744,6396203008,580390912,556938168,,,0,0
1784323118.9119,1324191744,6396203008,580411392,556933824,,,0,0
1784323119.9126,1324191744,6396203008,580415488,556952552,,,0,0
1784323120.9129,1324191744,6396203008,580403200,556940560,,,0,0
1784323121.9135,1324191744,6396203008,580431872,556955352,,,0,0
1784323122.9137,1325404160,6396203008,580816896,557113856,,,0,0
1784323123.914,1324191744,6396203008,580411392,556935536,,,0,0
1784323124.9147,1324191744,6396203008,580403200,556942240,,,0,0
1784323125.915,1324191744,6396203008,580403200,556939088,,,0,0
1784323126.9156,1324191744,6396203008,580423680,556952656,,,0,0
1784323127.916,1324118016,6396203008,580407296,556953544,,,0,0
1784323128.9165,1324118016,6396203008,580411392,556949672,,,0,0
1784323129.9169,1324220416,6396203008,580395008,556950864,,,0,0
1784323130.9175,1324220416,6396203008,580411392,556958560,,,0,0
1784323131.9178,1325051904,6396203008,580820992,557099224,,,0,0
1784323132.9183,1324220416,6396203008,580419584,556955440,,,0,0
1784323133.9186,1324220416,6396203008,580440064,556958384,,,0,0
1784323134.9192,1324220416,6396203008,580411392,556952400,,,0,0
1784323135.9199,1324220416,6396203008,580411392,556946856,,,0,0
1784323136.9202,1324220416,6396203008,580431872,556949800,,,0,0
1784323137.9208,1324220416,6396203008,580415488,556944584,,,0,0
