timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783535230.4164,5662060544,34592821248,1555951616,4861439384,,,99009109,125177154
1783535231.4168,5719347200,34637062144,1557782528,4862263904,,,99009109,125177154
1783535232.4172,5719392256,34637062144,1556979712,4861455944,,,99009109,125177154
1783535233.4175,5736476672,34637062144,1558523904,4862550056,,,99009109,125177154
1783535234.4178,5719453696,34637062144,1558077440,4862540944,,,99009109,125177154
1783535235.4183,5734469632,34637062144,1558556672,4862631704,,,99009109,125177154
1783535236.4188,5719928832,34637062144,1558601728,4863049096,,,99009109,125177154
1783535237.4192,5719592960,34637062144,1557872640,4862354912,,,99009109,125177154
1783535238.4197,5719625728,34637062144,1557917696,4862385480,,,99009109,125177154
1783535239.42,5721268224,34637062144,1558487040,4862558712,,,99009109,125177154
1783535240.4206,5719527424,34637062144,1558048768,4862443952,,,99009109,125177154
1783535241.4213,5719928832,34637062144,1558065152,4862180736,,,99009109,125177154
1783535242.4219,5719449600,34637062144,1556410368,4860870448,,,99009109,125177154
1783535243.4223,5719457792,34637062144,1557786624,4862289144,,,99009109,125177154
1783535244.4228,5719465984,34637062144,1558564864,4863062832,,,99009109,125177154
1783535245.4232,5719506944,34637062144,1557692416,4862212232,,,99009109,125177154
1783535246.4236,5719560192,34637062144,1558474752,4862985152,,,99009109,125177154
1783535247.424,5719355392,34637062144,1557860352,4862365408,,,99009109,125177154
1783535248.4246,5719511040,34637062144,1557401600,4861904768,,,99009109,125177154
1783535249.425,5736476672,34637062144,1558937600,4862949056,,,99009109,125177154
1783535250.4255,5719539712,34637062144,1557561344,4861737696,,,99009109,125177154
1783535251.4258,5721190400,34637062144,1558478848,4862653424,,,99009109,125177154
1783535252.4262,5736615936,34637062144,1558241280,4862299120,,,99009109,125177154
1783535253.4267,5719605248,34637066240,1557471232,4861967032,,,99009109,125177154
