timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784382921.2102,3.5,2.2,1.3,0.0,858.0,52.3,,1.12,1.01,1.0,2815,3,0
1784382922.2115,3.0,2.0,1.0,0.0,858.0,53.3,,1.12,1.01,1.0,2840,2,0
1784382923.2129,5.1,3.8,1.4,0.0,858.0,54.7,,1.12,1.01,1.0,3522,2,0
1784382924.2141,5.1,3.9,1.2,0.0,858.0,55.5,,1.11,1.01,1.0,3527,2,0
1784382925.2161,5.5,4.0,1.4,0.2,858.0,56.2,,1.11,1.01,1.0,3511,3,0
1784382926.2175,5.2,3.9,1.3,0.0,858.0,56.5,,1.11,1.01,1.0,3453,2,0
1784382927.2192,4.9,3.8,1.1,0.0,858.0,56.8,,1.11,1.01,1.0,3329,2,0
1784382928.2206,5.3,4.0,1.3,0.0,858.0,57.0,,1.11,1.01,1.0,3498,2,0
1784382929.2219,5.4,4.1,1.3,0.0,858.0,57.4,,1.18,1.02,1.0,3270,2,0
1784382930.2232,5.3,3.8,1.4,0.1,858.0,57.5,,1.18,1.02,1.0,3623,3,0
1784382931.2248,5.3,3.8,1.5,0.0,858.0,57.6,,1.18,1.02,1.0,3582,2,0
1784382932.2268,5.1,3.9,1.3,0.0,858.0,57.6,,1.18,1.02,1.0,3392,2,0
1784382933.2287,5.1,3.9,1.3,0.0,858.0,57.9,,1.18,1.02,1.0,3375,2,0
1784382934.23,5.2,3.9,1.3,0.0,858.0,58.0,,1.17,1.02,1.0,3472,2,0
1784382935.2313,5.3,4.0,1.2,0.1,858.0,57.7,,1.17,1.02,1.0,3357,3,0
1784382936.2326,5.2,4.0,1.3,0.0,858.0,58.2,,1.17,1.02,1.0,3394,3,0
1784382937.2344,5.2,4.0,1.3,0.0,858.0,58.6,,1.17,1.02,1.0,3397,2,0
1784382938.2357,5.3,4.0,1.3,0.0,858.0,58.9,,1.17,1.02,1.0,3500,2,0
1784382939.2371,5.2,3.8,1.5,0.0,858.0,58.9,,1.15,1.02,1.0,3571,3,0
