timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784607121.9991,0.5,0.1,0.3,0.0,3354.0,56.3,,0.68,0.9,0.97,1530,3,0
1784607123.0011,3.0,2.2,0.9,0.0,3354.0,57.5,,0.68,0.9,0.97,2571,2,0
1784607124.0028,5.6,5.2,0.4,0.0,3354.0,60.4,,0.68,0.9,0.97,2728,2,0
1784607125.0046,5.5,5.2,0.3,0.0,3354.0,62.6,,0.68,0.9,0.97,2606,2,0
1784607126.0063,5.3,4.2,1.1,0.0,3354.0,62.3,,0.68,0.9,0.97,3054,3,0
1784607127.0079,5.5,5.2,0.3,0.1,3354.0,64.4,,0.71,0.9,0.97,2686,2,0
1784607128.0098,5.4,5.2,0.3,0.0,3354.0,65.5,,0.71,0.9,0.97,2653,2,0
1784607129.0105,5.1,4.1,1.0,0.0,3354.0,63.3,,0.71,0.9,0.97,2969,3,0
1784607130.0114,5.6,5.2,0.4,0.0,3354.0,64.5,,0.71,0.9,0.97,2541,2,0
1784607131.0122,5.5,4.9,0.6,0.0,3354.0,65.3,,0.71,0.9,0.97,2988,2,0
1784607132.013,5.6,4.7,0.9,0.0,3354.0,64.3,,0.73,0.9,0.97,2910,2,0
1784607133.0147,5.6,5.2,0.4,0.0,3354.0,65.7,,0.73,0.9,0.97,2616,2,0
1784607134.016,5.4,4.7,0.7,0.1,3354.0,65.8,,0.73,0.9,0.97,2871,2,0
1784607135.0176,5.6,4.7,0.9,0.0,3354.0,65.4,,0.73,0.9,0.97,2841,3,0
1784607136.0184,5.5,5.2,0.3,0.0,3354.0,66.6,,0.73,0.9,0.97,2622,4,0
1784607137.0195,5.4,4.6,0.8,0.0,3354.0,66.2,,0.83,0.92,0.97,2767,2,0
1784607138.0213,5.5,4.8,0.8,0.0,3354.0,66.7,,0.83,0.92,0.97,2770,2,0
1784607139.0229,5.6,5.2,0.5,0.0,3354.0,67.5,,0.83,0.92,0.97,2677,2,0
1784607140.0239,5.5,4.3,1.2,0.1,3354.0,66.6,,0.83,0.92,0.97,3031,2,0
1784607141.0248,5.6,5.2,0.4,0.0,3354.0,67.4,,0.83,0.92,0.97,2661,2,0
1784607142.0257,5.6,5.2,0.4,0.0,3354.0,68.1,,0.85,0.92,0.97,2658,2,0
1784607143.0266,5.4,4.3,1.1,0.0,3354.0,67.3,,0.85,0.92,0.97,3120,3,0
1784607144.0278,5.6,5.2,0.4,0.0,3354.0,68.1,,0.85,0.92,0.97,2581,2,0
1784607145.0292,5.4,4.9,0.5,0.1,3354.0,68.6,,0.85,0.92,0.97,2762,1,0
1784607146.0301,5.4,4.4,1.1,0.0,3354.0,67.7,,0.85,0.92,0.97,3013,2,0
1784607147.031,5.6,5.2,0.4,0.0,3354.0,68.6,,0.86,0.92,0.97,2631,2,0
1784607148.0322,5.4,4.8,0.6,0.0,3354.0,68.7,,0.86,0.92,0.97,2886,2,0
1784607149.0337,5.5,4.7,0.9,0.0,3354.0,67.6,,0.86,0.92,0.97,2767,2,0
1784607150.0346,5.4,5.1,0.3,0.0,3354.0,69.8,,0.86,0.92,0.97,2511,3,0
1784607151.0356,5.3,4.6,0.6,0.1,3354.0,69.3,,0.86,0.92,0.97,2842,2,0
1784607152.0366,5.5,4.7,0.8,0.0,3354.0,68.8,,0.87,0.92,0.97,2791,2,0
1784607153.0376,5.5,5.1,0.4,0.0,3354.0,69.5,,0.87,0.92,0.97,2680,2,0
1784607154.039,5.4,4.6,0.8,0.0,3354.0,68.9,,0.87,0.92,0.97,2919,2,0
1784607155.0408,5.7,4.9,0.7,0.1,3354.0,69.3,,0.87,0.92,0.97,2977,2,0
1784607156.0426,5.4,5.2,0.3,0.0,3354.0,70.1,,0.87,0.92,0.97,2694,2,0
1784607157.0446,5.4,4.4,1.0,0.0,3354.0,68.5,,0.88,0.93,0.97,3021,2,0
1784607158.0464,5.6,5.2,0.4,0.0,3354.0,69.4,,0.88,0.93,0.97,2650,3,0
1784607159.0484,5.4,5.1,0.3,0.0,3354.0,70.2,,0.88,0.93,0.97,2568,2,0
1784607160.0498,5.3,4.2,1.0,0.1,3354.0,69.2,,0.88,0.93,0.97,3221,2,0
1784607161.0517,5.6,5.2,0.4,0.0,3354.0,70.0,,0.88,0.93,0.97,2626,2,0
1784607162.0536,5.5,5.1,0.4,0.0,3354.0,70.8,,0.89,0.93,0.97,2658,2,0
1784607163.0554,5.5,4.4,1.2,0.0,3354.0,69.9,,0.89,0.93,0.97,3078,2,0
1784607164.0568,5.5,5.2,0.3,0.0,3354.0,70.8,,0.89,0.93,0.97,2624,2,0
1784607165.0583,5.5,4.9,0.6,0.1,3354.0,70.8,,0.89,0.93,0.97,2876,2,0
1784607166.0605,5.4,4.7,0.8,0.0,3354.0,70.5,,0.89,0.93,0.97,2705,3,0
