timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784267956.8999,121.69,3.44,2.8,113.78,118.25,16.0,0,0.0,0.0
1784267957.9003,121.69,3.54,2.9,113.67,118.15,16.0,0,0.0,0.0
1784267958.9007,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784267959.9011,121.69,4.02,3.3,113.19,117.67,16.0,0,0.0,0.0
1784267960.9015,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784267961.9018,121.69,4.03,3.3,113.18,117.66,16.0,0,0.0,0.0
1784267962.9022,121.69,4.04,3.3,113.17,117.65,16.0,0,0.0,0.0
1784267963.9028,121.69,4.05,3.3,113.17,117.64,16.0,0,0.0,0.0
1784267964.903,121.69,3.56,2.9,113.65,118.13,16.0,0,0.0,0.0
1784267965.9034,121.69,4.03,3.3,113.18,117.66,16.0,0,0.0,0.0
1784267966.9039,121.69,4.04,3.3,113.17,117.65,16.0,0,0.0,0.0
1784267967.9051,121.69,4.03,3.3,113.19,117.66,16.0,0,0.0,0.0
1784267968.9054,121.69,3.98,3.3,113.24,117.71,16.0,0,0.0,0.0
1784267969.9057,121.69,3.74,3.1,113.47,117.95,16.0,0,0.0,0.0
1784267970.9059,121.69,3.64,3.0,113.58,118.05,16.0,0,0.0,0.0
1784267971.9063,121.69,3.98,3.3,113.24,117.71,16.0,0,0.0,0.0
1784267972.9069,121.69,3.99,3.3,113.22,117.7,16.0,0,0.0,0.0
1784267973.9072,121.69,3.95,3.2,113.26,117.74,16.0,0,0.0,0.0
1784267974.9076,121.69,3.9,3.2,113.31,117.79,16.0,0,0.0,0.0
1784267975.9079,121.69,3.59,3.0,113.63,118.1,16.0,0,0.0,0.0
1784267976.9083,121.69,4.01,3.3,113.2,117.68,16.0,0,0.0,0.0
1784267977.9091,121.69,4.06,3.3,113.16,117.63,16.0,0,0.0,0.0
1784267978.9095,121.69,4.02,3.3,113.19,117.67,16.0,0,0.0,0.0
1784267979.9103,121.69,4.04,3.3,113.18,117.65,16.0,0,0.0,0.0
1784267980.9106,121.69,4.03,3.3,113.19,117.66,16.0,0,0.0,0.0
1784267981.9116,121.69,3.62,3.0,113.59,118.07,16.0,0,0.0,0.0
1784267982.912,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784267983.9122,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784267984.9134,121.69,4.02,3.3,113.19,117.67,16.0,0,0.0,0.0
1784267985.9137,121.69,3.98,3.3,113.24,117.71,16.0,0,0.0,0.0
1784267986.9144,121.69,3.95,3.2,113.26,117.74,16.0,0,0.0,0.0
1784267987.9146,121.69,3.51,2.9,113.71,118.18,16.0,0,0.0,0.0
1784267988.9149,121.69,3.83,3.1,113.39,117.86,16.0,0,0.0,0.0
1784267989.9153,121.69,3.85,3.2,113.36,117.84,16.0,0,0.0,0.0
