timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784644859.2119,1520115712,6952910848,708456448,688777968,,,0,0
1784644860.2125,2112966656,6997147648,710205440,688945184,,,0,0
1784644861.2135,2113224704,6997147648,710590464,689010072,,,0,0
1784644862.2144,2113347584,6997147648,710197248,688953808,,,0,0
1784644863.2155,2113736704,6997147648,710234112,688977208,,,0,0
1784644864.2168,2114101248,6997155840,710590464,688999448,,,0,0
1784644865.2183,2128482304,6997155840,710500352,689001904,,,0,0
1784644866.22,2114715648,6997155840,710213632,688955128,,,0,0
1784644867.2212,2115866624,6997155840,710766592,689169360,,,0,0
1784644868.2227,2115162112,6997155840,710230016,688961008,,,0,0
1784644869.2231,2381012992,6997155840,711098368,689006088,,,0,0
1784644870.2252,2112991232,6997159936,710201344,688960544,,,0,0
1784644871.2262,2114117632,6997159936,710930432,689136504,,,0,0
1784644872.2274,2115203072,6997159936,710590464,689032288,,,0,0
1784644873.2288,2113961984,6997159936,710213632,688956264,,,0,0
1784644874.2299,2114273280,6997159936,710213632,688954680,,,0,0
1784644875.2311,2114596864,6997159936,710205440,688964328,,,0,0
1784644876.2321,2131939328,6997164032,710545408,689041176,,,0,0
1784644877.2333,2115170304,6997164032,710242304,688989304,,,0,0
1784644878.2345,2131714048,6997164032,710758400,689120184,,,0,0
1784644879.2351,2029916160,6952927232,709312512,688718768,,,0,0
1784644880.2365,2113187840,6997164032,710553600,689023152,,,0,0
1784644881.2376,2113499136,6997164032,710209536,688980152,,,0,0
1784644882.2387,2115014656,6997164032,710561792,689089136,,,0,0
1784644883.2393,2114162688,6997164032,710213632,688993680,,,0,0
1784644884.241,2114473984,6997164032,710238208,688984744,,,0,0
1784644885.2423,2114711552,6997164032,710205440,688982456,,,0,0
1784644886.2435,2115018752,6997164032,710213632,688980744,,,0,0
1784644887.2451,2115194880,6997164032,710209536,688975016,,,0,0
1784644888.2455,2652065792,6997164032,711241728,688973336,,,0,0
1784644889.2471,2112974848,6997164032,710418432,689003720,,,0,0
1784644890.2482,2130333696,6997164032,710524928,689063848,,,0,0
1784644891.2502,2113691648,6997164032,710225920,688976152,,,0,0
1784644892.2516,2114048000,6997168128,710213632,688979608,,,0,0
1784644893.2532,2114359296,6997168128,710221824,688988528,,,0,0
1784644894.2542,2114658304,6997168128,710234112,688997888,,,0,0
1784644895.2555,2131611648,6997168128,710483968,689029568,,,0,0
1784644896.2567,2115186688,6997168128,710217728,688986688,,,0,0
1784644897.2578,2115051520,6997168128,710234112,688989704,,,0,0
1784644898.2593,2119417856,6997172224,710500352,689039728,,,0,0
1784644899.2605,2113196032,6997172224,710250496,689011984,,,0,0
1784644900.2615,2117545984,6997172224,710660096,689050376,,,0,0
1784644901.2627,2113863680,6997172224,710201344,688970160,,,0,0
1784644902.2637,2114166784,6997172224,710213632,689001120,,,0,0
1784644903.2648,2114633728,6997172224,710496256,689064712,,,0,0
1784644904.2658,2115592192,6997180416,710533120,689048640,,,0,0
1784644905.267,2115088384,6997180416,710328320,689039920,,,0,0
1784644906.2683,2132168704,6997180416,710553600,689069896,,,0,0
1784644907.2688,2255597568,6997180416,711270400,688980256,,,0,0
1784644908.271,2113052672,6997180416,710213632,688960680,,,0,0
1784644909.2722,2125484032,6997180416,710557696,689031344,,,0,0
1784644910.2736,2113662976,6997180416,710221824,688968152,,,0,0
1784644911.2748,2115108864,6997180416,710836224,689197064,,,0,0
1784644912.2759,2114355200,6997180416,710303744,689000384,,,0,0
1784644913.2775,2114727936,6997180416,710230016,688980272,,,0,0
1784644914.2785,2115035136,6997180416,710565888,689011976,,,0,0
1784644915.2797,2117115904,6997180416,710606848,689039128,,,0,0
1784644916.2808,2123440128,6997180416,710606848,689035616,,,0,0
1784644917.2822,2129973248,6997180416,710459392,689061200,,,0,0
1784644918.2832,2113323008,6997180416,710213632,688973720,,,0,0
1784644919.2846,2128875520,6997180416,710492160,689029288,,,0,0
1784644920.2856,2118750208,6997180416,710471680,689035856,,,0,0
1784644921.2867,2114224128,6997180416,710225920,688979352,,,0,0
1784644922.2877,2115371008,6997184512,710500352,689096344,,,0,0
1784644923.2889,2114859008,6997184512,710262784,689008272,,,0,0
1784644924.2897,2126929920,6997184512,710467584,689034400,,,0,0
1784644925.291,2115166208,6997184512,710193152,688979440,,,0,0
1784644926.2921,1673175040,6952951808,708616192,688763192,,,0,0
1784644927.2941,2113146880,6997188608,710205440,688980136,,,0,0
1784644928.2952,2113454080,6997188608,710213632,688977824,,,0,0
1784644929.2963,2130792448,6997188608,710541312,689039008,,,0,0
1784644930.2976,2118004736,6997188608,710610944,689031328,,,0,0
1784644931.2986,2114424832,6997188608,710213632,688987488,,,0,0
1784644932.2998,2127347712,6997204992,710537216,689050344,,,0,0
