timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784588744.6109,1464233984,5468573696,674156544,638822864,,,0,0
1784588745.6113,1525510144,5512810496,675442688,639236536,,,0,0
1784588746.6116,1525833728,5512814592,675434496,639201824,,,0,0
1784588747.6122,1526153216,5512814592,675430400,639217216,,,0,0
1784588748.6127,1526521856,5512814592,675442688,639217616,,,0,0
1784588749.6133,1526550528,5512814592,675459072,639225368,,,0,0
1784588750.6142,1525501952,5512822784,675442688,639203832,,,0,0
1784588751.6146,1525813248,5512822784,675446784,639200480,,,0,0
1784588752.615,1526140928,5512822784,675463168,639202576,,,0,0
1784588753.6154,1526489088,5512822784,675459072,639217736,,,0,0
1784588754.6156,1527828480,5512822784,675905536,639424136,,,0,0
1784588755.6164,1525489664,5512830976,675430400,639190408,,,0,0
1784588756.6169,1525813248,5512830976,675426304,639206880,,,0,0
1784588757.6177,1526132736,5512830976,675438592,639213728,,,0,0
1784588758.6181,1526489088,5512830976,675438592,639226216,,,0,0
1784588759.619,1526546432,5512830976,675442688,639230376,,,0,0
1784588760.6193,1525497856,5512839168,675414016,639194696,,,0,0
1784588761.6197,1525821440,5512839168,675414016,639198360,,,0,0
1784588762.62,1526140928,5512839168,675581952,639290728,,,0,0
1784588763.6209,1526497280,5512839168,675459072,639213032,,,0,0
1784588764.6219,1526558720,5512839168,675479552,639227048,,,0,0
1784588765.6231,1525501952,5512843264,675434496,639196800,,,0,0
1784588766.6241,1525825536,5512843264,675438592,639205288,,,0,0
1784588767.6249,1526145024,5512843264,675450880,639210528,,,0,0
1784588768.6253,1526525952,5512867840,675475456,639238824,,,0,0
1784588769.6257,1526587392,5512867840,675495936,639245240,,,0,0
1784588770.6261,1525493760,5512867840,675442688,639208504,,,0,0
1784588771.6264,1526628352,5512867840,675815424,639304144,,,0,0
1784588772.6268,1526136832,5512867840,675442688,639216016,,,0,0
1784588773.6277,1526497280,5512867840,675430400,639214488,,,0,0
1784588774.628,1526554624,5512867840,675422208,639220496,,,0,0
1784588775.6291,1525493760,5512876032,675454976,639198480,,,0,0
1784588776.6301,1525805056,5512876032,675434496,639198912,,,0,0
1784588777.6307,1526136832,5512876032,675450880,639211000,,,0,0
1784588778.631,1526497280,5512876032,675471360,639231824,,,0,0
1784588779.6313,1527365632,5512876032,675856384,639321592,,,0,0
1784588780.6327,1525481472,5512884224,675405824,639162136,,,0,0
1784588781.6333,1525805056,5512884224,675454976,639199048,,,0,0
1784588782.6342,1526124544,5512884224,675459072,639205392,,,0,0
1784588783.6347,1526476800,5512884224,675475456,639212760,,,0,0
1784588784.6357,1526550528,5512884224,675471360,639216720,,,0,0
1784588785.6366,1525469184,5512892416,675430400,639196280,,,0,0
1784588786.6375,1525792768,5512892416,675442688,639207424,,,0,0
1784588787.6377,1526112256,5512892416,675729408,639352592,,,0,0
1784588788.6385,1526472704,5512892416,675459072,639216744,,,0,0
1784588789.6393,1526550528,5512892416,675467264,639228080,,,0,0
1784588790.6404,1525456896,5512900608,675422208,639160264,,,0,0
1784588791.6411,1525780480,5512900608,675430400,639187624,,,0,0
1784588792.6419,1526099968,5512900608,675434496,639194912,,,0,0
1784588793.6427,1526456320,5512900608,675442688,639204872,,,0,0
1784588794.6431,1526558720,5512900608,675446784,639216632,,,0,0
1784588795.6434,1525452800,5512908800,675610624,639312280,,,0,0
1784588796.6442,1525764096,5512908800,675434496,639193864,,,0,0
1784588797.6452,1526095872,5512908800,675467264,639195696,,,0,0
1784588798.6462,1526452224,5512908800,675467264,639215752,,,0,0
1784588799.6471,1526554624,5512908800,675475456,639218112,,,0,0
1784588800.6481,1525440512,5512916992,675438592,639198184,,,0,0
1784588801.6489,1525764096,5512916992,675450880,639211544,,,0,0
1784588802.6493,1526083584,5512916992,675450880,639213720,,,0,0
1784588803.6496,1527738368,5512916992,676020224,639454048,,,0,0
1784588804.6499,1526554624,5512916992,675471360,639234120,,,0,0
1784588805.6508,1525440512,5512925184,675426304,639185384,,,0,0
1784588806.6519,1525764096,5512925184,675446784,639213688,,,0,0
1784588807.6529,1526083584,5512925184,675426304,639204240,,,0,0
1784588808.6536,1526439936,5512925184,675454976,639221744,,,0,0
1784588809.6546,1526554624,5512925184,675446784,639221776,,,0,0
1784588810.6555,1525432320,5512933376,675409920,639190080,,,0,0
1784588811.6557,1526591488,5512933376,675729408,639346776,,,0,0
1784588812.6564,1526075392,5512933376,675414016,639200696,,,0,0
1784588813.6572,1526431744,5512933376,675405824,639211312,,,0,0
1784588814.6582,1526554624,5512933376,675446784,639221112,,,0,0
1784588815.659,1525436416,5512941568,675446784,639174384,,,0,0
1784588816.6596,1525743616,5512941568,675450880,639210904,,,0,0
1784588817.6607,1526075392,5512941568,675471360,639215488,,,0,0
1784588818.6614,1527758848,5512941568,675926016,639438248,,,0,0
1784588819.6617,1528053760,5512941568,675909632,639411336,,,0,0
1784588820.6626,1525428224,5512949760,675430400,639175680,,,0,0
1784588821.6632,1525751808,5512949760,675446784,639215080,,,0,0
1784588822.6639,1526071296,5514285056,675536896,639257840,,,0,0
1784588823.6645,1526431744,5514285056,675549184,639267208,,,0,0
1784588824.6648,1526562816,5514285056,675540992,639267960,,,0,0
1784588825.6656,1525432320,5514297344,675491840,639230240,,,0,0
1784588826.6664,1525755904,5514297344,675516416,639249656,,,0,0
1784588827.6671,1526075392,5514297344,675512320,639253528,,,0,0
1784588828.6674,1527242752,5514297344,675885056,639338008,,,0,0
1784588829.668,1526566912,5514297344,675528704,639261216,,,0,0
1784588830.6687,1525407744,5514305536,675479552,639222664,,,0,0
1784588831.6693,1525727232,5514305536,675520512,639250000,,,0,0
1784588832.6699,1526046720,5514305536,675549184,639263504,,,0,0
1784588833.6704,1526411264,5514305536,675545088,639265864,,,0,0
1784588834.6711,1526554624,5514305536,675557376,639269632,,,0,0
1784588835.672,1525415936,5514313728,675540992,639241168,,,0,0
1784588836.6723,1525735424,5514313728,675549184,639257824,,,0,0
1784588837.6725,1526059008,5514313728,675872768,639435728,,,0,0
1784588838.6733,1526419456,5514313728,675569664,639271712,,,0,0
1784588839.6739,1526562816,5514313728,675569664,639278424,,,0,0
1784588840.6747,1525403648,5514321920,675504128,639224208,,,0,0
1784588841.6753,1525727232,5514321920,675491840,639247960,,,0,0
1784588842.6758,1526034432,5514321920,675495936,639252240,,,0,0
1784588843.6764,1526390784,5514321920,675516416,639269816,,,0,0
1784588844.6768,1526558720,5514321920,675536896,639277784,,,0,0
1784588845.6772,1525391360,5514330112,675524608,639262968,,,0,0
1784588846.6775,1526517760,5514330112,675876864,639342432,,,0,0
1784588847.6781,1525907456,5514330112,675520512,639258848,,,0,0
1784588848.6789,1526382592,5514330112,675557376,639276232,,,0,0
1784588849.6797,1526558720,5514330112,675573760,639288416,,,0,0
1784588850.6801,1517461504,5514272768,675418112,639212424,,,0,0
1784588851.6809,1525702656,5514338304,675545088,639266424,,,0,0
1784588852.6815,1526026240,5514338304,675549184,639275888,,,0,0
1784588853.6825,1526374400,5514338304,675573760,639288640,,,0,0
1784588854.6829,1527394304,5514338304,675946496,639420648,,,0,0
1784588855.6833,1505583104,5470109696,674926592,639088040,,,0,0
1784588856.6842,1525682176,5514346496,675528704,639256288,,,0,0
1784588857.6849,1526013952,5514346496,675536896,639270544,,,0,0
1784588858.6855,1526382592,5514346496,675528704,639269920,,,0,0
1784588859.6861,1526583296,5514346496,675524608,639271696,,,0,0
1784588860.6865,1497313280,5514358784,674816000,639183512,,,0,0
1784588861.6875,1525669888,5514354688,675520512,639267608,,,0,0
