timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784306953.4979,1261531136,6334742528,575459328,551323512,,,0,0
1784306954.4986,1334824960,6378979328,576798720,551599648,,,0,0
1784306955.4991,1334824960,6378979328,576790528,551610800,,,0,0
1784306956.5003,1334824960,6378979328,576811008,551627912,,,0,0
1784306957.5013,1334824960,6378979328,576798720,551629984,,,0,0
1784306958.5024,1334824960,6378987520,576802816,551621992,,,0,0
1784306959.5032,1334829056,6378987520,576782336,551622712,,,0,0
1784306960.5035,1335664640,6378987520,577191936,551758424,,,0,0
1784306961.5045,1334829056,6378987520,576790528,551612392,,,0,0
1784306962.5058,1334829056,6378987520,576790528,551614672,,,0,0
1784306963.506,1339486208,6378094592,576761856,551603224,,,0,0
1784306964.5064,1334824960,6378991616,576753664,551596120,,,0,0
1784306965.5068,1334824960,6378991616,576757760,551617168,,,0,0
1784306966.507,1334824960,6378991616,576765952,551620360,,,0,0
1784306967.5074,1334824960,6378991616,576753664,551623688,,,0,0
1784306968.5077,1339478016,6378254336,576770048,551612440,,,0,0
1784306969.5081,1335660544,6378991616,576933888,551651816,,,0,0
1784306970.5084,1334812672,6378991616,576798720,551626944,,,0,0
1784306971.509,1334812672,6378991616,576811008,551626648,,,0,0
1784306972.5097,1334812672,6378991616,576811008,551622728,,,0,0
1784306973.5109,1339465728,6378270720,576790528,551608064,,,0,0
1784306974.5117,1334812672,6378999808,576778240,551604120,,,0,0
1784306975.5123,1334812672,6378999808,576774144,551606128,,,0,0
1784306976.5129,1334812672,6378999808,576782336,551629048,,,0,0
1784306977.5132,1334812672,6378999808,576782336,551631024,,,0,0
1784306978.5142,1339469824,6378643456,577159168,551783024,,,0,0
1784306979.5149,1334812672,6379008000,576753664,551603440,,,0,0
1784306980.5153,1334812672,6379008000,576761856,551610728,,,0,0
1784306981.5157,1334812672,6379008000,576761856,551620192,,,0,0
1784306982.5159,1334812672,6379008000,576757760,551627320,,,0,0
1784306983.5165,1339469824,6378700800,576761856,551610528,,,0,0
1784306984.517,1334808576,6379016192,576761856,551600744,,,0,0
1784306985.5173,1334808576,6379016192,576761856,551613792,,,0,0
1784306986.5176,1334808576,6379016192,576802816,551648176,,,0,0
1784306987.5179,1334808576,6379016192,576770048,551609504,,,0,0
1784306988.5183,1339465728,6378786816,576782336,551594840,,,0,0
1784306989.5187,1334861824,6379020288,576749568,551599328,,,0,0
1784306990.5192,1334861824,6379020288,576757760,551612056,,,0,0
1784306991.5197,1334861824,6379020288,576786432,551634456,,,0,0
1784306992.52,1334861824,6379020288,576778240,551622168,,,0,0
1784306993.521,1339514880,6379016192,576778240,551619544,,,0,0
1784306994.5214,1334849536,6379024384,576778240,551609136,,,0,0
1784306995.5217,1334906880,6379024384,576978944,551644728,,,0,0
1784306996.5221,1334849536,6379024384,576802816,551619256,,,0,0
1784306997.5224,1334849536,6379024384,576798720,551623064,,,0,0
1784306998.5228,1339502592,6376796160,576737280,551562520,,,0,0
1784306999.5233,1334857728,6379028480,576761856,551590536,,,0,0
1784307000.5239,1334726656,6379028480,576774144,551607936,,,0,0
1784307001.5242,1334726656,6379028480,576770048,551604728,,,0,0
1784307002.5248,1334726656,6379028480,576778240,551614360,,,0,0
1784307003.5251,1340194816,6377009152,577110016,551676296,,,0,0
1784307004.5254,1334718464,6379032576,576737280,551591752,,,0,0
1784307005.5256,1334718464,6379032576,576770048,551617800,,,0,0
1784307006.5259,1334718464,6379032576,576782336,551617864,,,0,0
1784307007.5261,1334718464,6379032576,576778240,551625904,,,0,0
1784307008.5264,1339375616,6378233856,576765952,551596504,,,0,0
1784307009.5267,1334726656,6379040768,576802816,551620424,,,0,0
1784307010.5276,1334726656,6379040768,576774144,551603928,,,0,0
1784307011.528,1336152064,6379040768,577241088,551833360,,,0,0
1784307012.5288,1334657024,6379040768,576782336,551617912,,,0,0
1784307013.5296,1339310080,6378733568,576782336,551609816,,,0,0
1784307014.53,1334652928,6379057152,576954368,551645752,,,0,0
1784307015.5308,1334652928,6379057152,576847872,551619016,,,0,0
1784307016.5317,1334652928,6379057152,576860160,551621144,,,0,0
1784307017.5328,1334652928,6379057152,576860160,551625480,,,0,0
1784307018.5339,1339305984,6378782720,576847872,551613384,,,0,0
1784307019.5345,1334759424,6379057152,576847872,551613056,,,0,0
1784307020.535,1335033856,6379061248,576978944,551662088,,,0,0
1784307021.5353,1334759424,6379061248,576847872,551620728,,,0,0
1784307022.5355,1334759424,6379061248,576864256,551648920,,,0,0
1784307023.5362,1339412480,6378553344,576835584,551638080,,,0,0
1784307024.5372,1334763520,6379061248,576811008,551644088,,,0,0
1784307025.5385,1334763520,6379061248,576823296,551645064,,,0,0
1784307026.539,1334763520,6379061248,576806912,551637488,,,0,0
1784307027.5401,1334763520,6379061248,576831488,551647520,,,0,0
