timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783580101.1693,12528,0,0,0,0,0
1783580101.6697,137344,0,0,0,0,0
1783580102.1703,174541,0,0,0,0,0
1783580102.6706,115299,0,0,0,0,0
1783580103.1709,234577,0,0,0,0,0
1783580103.6713,119486,0,0,0,0,0
1783580104.1718,125327,0,0,0,0,0
1783580104.6721,103332,0,0,0,0,0
1783580105.1724,117362,0,0,0,0,0
1783580105.6727,106841,0,0,0,0,0
1783580106.1729,125403,0,0,0,0,0
1783580106.6733,97659,0,0,0,0,0
1783580107.1735,89635,0,0,0,0,0
1783580107.6739,124497,0,0,0,0,0
1783580108.1741,131349,0,0,0,0,0
1783580108.6743,120306,0,0,0,0,0
1783580109.1745,112733,0,0,0,0,0
1783580109.6749,115235,0,0,0,0,0
1783580110.1751,111817,0,0,0,0,0
1783580110.6754,118125,0,0,0,0,0
1783580111.1758,143346,0,0,0,0,0
1783580111.6761,116245,0,0,0,0,0
1783580112.1765,93836,0,0,0,0,0
1783580112.6768,114008,0,0,0,0,0
1783580113.1773,111341,0,0,0,0,0
1783580113.6776,107042,0,0,0,0,0
1783580114.178,118447,0,0,0,0,0
1783580114.6784,142325,0,0,0,0,0
1783580115.1788,162259,0,0,0,0,0
1783580115.6792,146663,0,0,0,0,0
1783580116.1797,109105,0,0,0,0,0
1783580116.68,135762,0,0,0,0,0
1783580117.1804,86882,0,0,0,0,0
1783580117.6807,105731,0,0,0,0,0
1783580118.1811,129561,0,0,0,0,0
1783580118.6815,112789,0,0,0,0,0
1783580119.1819,110909,0,0,0,0,0
1783580119.6824,205626,0,0,0,0,0
1783580120.1828,94063,0,0,0,0,0
1783580120.6831,129329,0,0,0,0,0
1783580121.1837,128428,0,0,0,0,0
1783580121.6841,118380,0,0,0,0,0
1783580122.1843,143775,0,0,0,0,0
1783580122.6846,153676,0,0,0,0,0
1783580123.185,134476,0,0,0,0,0
1783580123.6852,101363,0,0,0,0,0
1783580124.1855,102518,0,0,0,0,0
1783580124.6858,97935,0,0,0,0,0
1783580125.1861,110641,0,0,0,0,0
1783580125.6863,95627,0,0,0,0,0
1783580126.1866,113971,0,0,0,0,0
1783580126.687,139766,0,0,0,0,0
1783580127.1875,117691,0,0,0,0,0
1783580127.688,62675,0,0,0,0,0
1783580128.1884,1481,0,0,0,0,0
1783580128.6889,1145,0,0,0,0,0
1783580129.1894,2356,0,0,0,0,0
1783580129.6898,2362,0,0,0,0,0
1783580130.1902,2374,0,0,0,0,0
1783580130.6906,4246,0,0,0,0,0
1783580131.1913,2373,0,0,0,0,0
1783580131.6917,2352,0,0,0,0,0
1783580132.1922,2401,0,0,0,0,0
1783580132.6926,2370,0,0,0,0,0
1783580133.1929,2356,0,0,0,0,0
1783580133.6932,1321,0,0,0,0,0
1783580134.1936,22216,0,0,0,0,0
1783580134.694,14366,0,0,0,0,0
1783580135.1946,2353,0,0,0,0,0
1783580135.6952,100595,0,0,0,0,0
1783580136.1965,2352,0,0,0,0,0
1783580136.6972,2358,0,0,0,0,0
1783580137.1977,2400,0,0,0,0,0
1783580137.6982,2458,0,0,0,0,0
1783580138.1986,2602,0,0,0,0,0
1783580138.699,2406,0,0,0,0,0
1783580139.1994,2138,0,0,0,0,0
1783580139.6998,258,0,0,0,0,0
1783580140.2003,2364,0,0,0,0,0
1783580140.7007,2420,0,0,0,0,0
1783580141.2012,2358,0,0,0,0,0
1783580141.7015,2356,0,0,0,0,0
1783580142.2019,2370,0,0,0,0,0
1783580142.7025,2364,0,0,0,0,0
1783580143.2029,2354,0,0,0,0,0
1783580143.7034,2360,0,0,0,0,0
1783580144.204,2353,0,0,0,0,0
1783580144.7044,40231,0,0,0,0,0
1783580145.2048,1327,0,0,0,0,0
1783580145.7053,1047,0,0,0,0,0
1783580146.2057,2358,0,0,0,0,0
1783580146.7062,2358,0,0,0,0,0
1783580147.2065,2356,0,0,0,0,0
1783580147.707,4310,0,0,0,0,0
1783580148.2075,2376,0,0,0,0,0
1783580148.7079,2366,0,0,0,0,0
1783580149.2083,2442,0,0,0,0,0
1783580149.7086,2610,0,0,0,0,0
1783580150.2091,2480,0,0,0,0,0
1783580150.7095,2364,0,0,0,0,0
1783580151.2099,334,0,0,0,0,0
1783580151.7104,35206,0,0,0,0,0
1783580152.2111,2374,0,0,0,0,0
1783580152.7116,2502,0,0,0,0,0
1783580153.2121,100595,0,0,0,0,0
1783580153.7125,2384,0,0,0,0,0
1783580154.2128,2352,0,0,0,0,0
1783580154.7133,2366,0,0,0,0,0
1783580155.2137,2348,0,0,0,0,0
1783580155.7141,2368,0,0,0,0,0
1783580156.2144,2354,0,0,0,0,0
1783580156.7148,2366,0,0,0,0,0
1783580157.2155,0,0,0,0,0,0
1783580157.716,2409,0,0,0,0,0
1783580158.2166,2348,0,0,0,0,0
1783580158.7171,2358,0,0,0,0,0
1783580159.2176,2352,0,0,0,0,0
1783580159.7181,2356,0,0,0,0,0
1783580160.2186,2380,0,0,0,0,0
1783580160.7191,40187,0,0,0,0,0
1783580161.2194,2356,0,0,0,0,0
1783580161.7198,2362,0,0,0,0,0
1783580162.2202,2370,0,0,0,0,0
1783580162.7205,705,0,0,0,0,0
1783580163.2213,1686,0,0,0,0,0
1783580163.7218,2420,0,0,0,0,0
1783580164.2223,2366,0,0,0,0,0
1783580164.7227,2412,0,0,0,0,0
1783580165.2234,2351,0,0,0,0,0
1783580165.7238,2378,0,0,0,0,0
1783580166.2242,2386,0,0,0,0,0
1783580166.725,2413,0,0,0,0,0
1783580167.2254,2374,0,0,0,0,0
1783580167.7258,2480,0,0,0,0,0
1783580168.2263,35410,0,0,0,0,0
1783580168.7267,1339,0,0,0,0,0
1783580169.2274,99203,0,0,0,0,0
1783580169.7282,2370,0,0,0,0,0
1783580170.229,2352,0,0,0,0,0
1783580170.7298,2382,0,0,0,0,0
1783580171.2304,2355,0,0,0,0,0
1783580171.7308,4249,0,0,0,0,0
1783580172.2313,2360,0,0,0,0,0
1783580172.7321,2356,0,0,0,0,0
1783580173.2329,2388,0,0,0,0,0
1783580173.7334,2354,0,0,0,0,0
1783580174.2338,2362,0,0,0,0,0
1783580174.7343,1317,0,0,0,0,0
1783580175.2348,1065,0,0,0,0,0
