timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783479760.7298,121.69,10.7,8.8,79.97,110.99,16.0,2.21,0.0,0.0
1783479761.7301,121.69,11.4,9.4,79.26,110.29,16.0,2.21,0.0,0.0
1783479762.7305,121.69,11.37,9.3,79.3,110.32,16.0,2.21,0.0,0.0
1783479763.7307,121.69,11.59,9.5,79.07,110.1,16.0,2.21,0.0,0.0
1783479764.7313,121.69,11.79,9.7,78.87,109.9,16.0,2.21,0.0,0.0
1783479765.7316,121.69,12.0,9.9,78.67,109.69,16.0,2.21,0.0,0.0
1783479766.732,121.69,12.34,10.1,78.33,109.35,16.0,2.21,0.0,0.0
1783479767.7323,121.69,12.29,10.1,78.37,109.4,16.0,2.21,0.0,0.0
1783479768.7325,121.69,12.8,10.5,77.87,108.89,16.0,2.21,0.0,0.0
1783479769.7327,121.69,12.49,10.3,78.17,109.2,16.0,2.21,0.0,0.0
1783479770.7331,121.69,12.44,10.2,78.22,109.25,16.0,2.21,0.0,0.0
1783479771.7334,121.69,12.67,10.4,77.99,109.02,16.0,2.21,0.0,0.0
1783479772.7337,121.69,12.72,10.5,77.94,108.97,16.0,2.21,0.0,0.0
1783479773.7343,121.69,12.98,10.7,77.69,108.71,16.0,2.21,0.0,0.0
1783479774.7346,121.69,12.37,10.2,78.29,109.32,16.0,2.21,0.0,0.0
1783479775.7349,121.69,12.34,10.1,78.32,109.35,16.0,2.21,0.0,0.0
1783479776.7353,121.69,12.73,10.5,77.93,108.96,16.0,2.21,0.0,0.0
1783479777.7356,121.69,11.99,9.9,78.68,109.7,16.0,2.21,0.0,0.0
1783479778.7359,121.69,11.95,9.8,78.72,109.74,16.0,2.21,0.0,0.0
1783479779.7361,121.69,12.08,9.9,78.59,109.61,16.0,2.21,0.0,0.0
1783479780.7364,121.69,12.15,10.0,78.52,109.54,16.0,2.21,0.0,0.0
1783479781.7368,121.69,12.22,10.0,78.45,109.47,16.0,2.21,0.0,0.0
1783479782.7371,121.69,12.06,9.9,78.61,109.63,16.0,2.21,0.0,0.0
1783479783.7374,121.69,12.06,9.9,78.6,109.63,16.0,2.21,0.0,0.0
1783479784.7377,121.69,12.65,10.4,78.02,109.04,16.0,2.21,0.0,0.0
1783479785.738,121.69,11.91,9.8,78.76,109.78,16.0,2.21,0.0,0.0
1783479786.7384,121.69,11.84,9.7,78.83,109.85,16.0,2.21,0.0,0.0
1783479787.7387,121.69,12.01,9.9,78.65,109.68,16.0,2.21,0.0,0.0
1783479788.7389,121.69,12.34,10.1,78.32,109.35,16.0,2.21,0.0,0.0
1783479789.7392,121.69,12.31,10.1,78.36,109.38,16.0,2.21,0.0,0.0
1783479790.7396,121.69,12.6,10.4,78.06,109.09,16.0,2.21,0.0,0.0
1783479791.7399,121.69,12.77,10.5,77.9,108.92,16.0,2.21,0.0,0.0
1783479792.7402,121.69,14.02,11.5,76.65,107.67,16.0,2.21,0.0,0.0
1783479793.7408,121.69,13.18,10.8,77.48,108.51,16.0,2.21,0.0,0.0
1783479794.7415,121.69,13.14,10.8,77.52,108.55,16.0,2.21,0.0,0.0
1783479795.7419,121.69,13.21,10.9,77.46,108.48,16.0,2.21,0.0,0.0
1783479796.7422,121.69,13.22,10.9,77.44,108.47,16.0,2.21,0.0,0.0
1783479797.7426,121.69,13.5,11.1,77.16,108.19,16.0,2.21,0.0,0.0
1783479798.7428,121.69,12.84,10.6,77.83,108.85,16.0,2.21,0.0,0.0
1783479799.7431,121.69,12.78,10.5,77.88,108.91,16.0,2.21,0.0,0.0
1783479800.7438,121.69,13.32,10.9,77.35,108.37,16.0,2.21,0.0,0.0
1783479801.7441,121.69,12.78,10.5,77.88,108.91,16.0,2.21,0.0,0.0
1783479802.7445,121.69,12.74,10.5,77.92,108.95,16.0,2.21,0.0,0.0
1783479803.7447,121.69,12.1,9.9,78.56,109.59,16.0,2.21,0.0,0.0
1783479804.745,121.69,12.47,10.2,78.2,109.22,16.0,2.21,0.0,0.0
1783479805.7453,121.69,13.04,10.7,77.63,108.65,16.0,2.21,0.0,0.0
1783479806.7456,121.69,12.38,10.2,78.28,109.31,16.0,2.21,0.0,0.0
1783479807.7459,121.69,12.35,10.1,78.32,109.34,16.0,2.21,0.0,0.0
1783479808.7462,121.69,11.75,9.7,78.91,109.94,16.0,2.21,0.0,0.0
1783479809.7464,121.69,12.18,10.0,78.49,109.51,16.0,2.21,0.0,0.0
1783479810.7468,121.69,12.3,10.1,78.37,109.39,16.0,2.21,0.0,0.0
1783479811.747,121.69,12.22,10.0,78.45,109.47,16.0,2.21,0.0,0.0
1783479812.7473,121.69,12.39,10.2,78.28,109.3,16.0,2.21,0.0,0.0
1783479813.7477,121.69,13.47,11.1,77.19,108.22,16.0,2.21,0.0,0.0
1783479814.748,121.69,12.34,10.1,78.33,109.35,16.0,2.21,0.0,0.0
1783479815.7483,121.69,12.27,10.1,78.39,109.42,16.0,2.21,0.0,0.0
1783479816.7486,121.69,11.89,9.8,78.78,109.8,16.0,2.21,0.0,0.0
