timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784220151.4888,0.5,0.1,0.3,0.0,858.0,51.9,,0.69,0.88,0.94,1584,4,0
1784220152.4899,3.0,1.6,1.4,0.0,858.0,52.6,,0.69,0.88,0.94,2598,2,0
1784220153.491,5.5,2.8,2.7,0.1,858.0,56.5,,0.69,0.88,0.94,3129,2,0
1784220154.4918,5.6,2.7,2.9,0.0,858.0,58.2,,0.69,0.88,0.94,2841,2,0
1784220155.4932,5.4,3.2,2.2,0.1,858.0,58.0,,0.69,0.88,0.94,3135,2,0
1784220156.494,5.5,3.1,2.2,0.2,858.0,58.9,,0.79,0.89,0.95,3093,2,0
1784220157.4948,5.6,2.5,3.0,0.1,858.0,60.8,,0.79,0.89,0.95,2722,2,0
1784220158.4962,5.3,2.8,2.5,0.1,858.0,60.4,,0.79,0.89,0.95,3103,2,0
1784220159.497,5.3,3.1,2.2,0.1,858.0,59.5,,0.79,0.89,0.95,3101,3,0
1784220160.4978,5.4,3.0,2.3,0.1,858.0,60.4,,0.79,0.89,0.95,2862,2,0
1784220161.4988,5.5,2.5,3.0,0.0,858.0,62.0,,0.81,0.9,0.95,2886,2,0
1784220162.5001,5.3,2.9,2.2,0.2,858.0,61.5,,0.81,0.9,0.95,3367,2,0
1784220163.501,5.4,3.1,2.2,0.1,858.0,61.0,,0.81,0.9,0.95,3289,2,0
1784220164.5018,5.5,2.7,2.7,0.1,858.0,62.6,,0.81,0.9,0.95,2856,1,0
1784220165.5033,5.4,2.7,2.7,0.0,858.0,62.7,,0.81,0.9,0.95,2950,3,0
1784220166.5056,5.2,3.0,2.2,0.1,858.0,62.3,,0.83,0.9,0.95,3183,2,0
1784220167.5072,5.5,3.2,2.1,0.2,858.0,62.3,,0.83,0.9,0.95,3038,2,0
1784220168.5086,5.4,2.4,3.0,0.0,858.0,63.4,,0.83,0.9,0.95,2710,3,0
1784220169.5108,5.3,2.6,2.6,0.1,858.0,63.3,,0.83,0.9,0.95,3032,2,0
1784220170.5122,5.3,3.2,2.1,0.1,858.0,62.2,,0.83,0.9,0.95,3044,2,0
1784220171.5135,5.5,2.8,2.6,0.1,858.0,63.9,,0.84,0.9,0.95,2940,2,0
1784220172.5151,5.6,2.7,2.9,0.0,858.0,63.8,,0.84,0.9,0.95,2775,3,0
1784220173.5166,5.4,3.1,2.1,0.2,858.0,63.6,,0.84,0.9,0.95,3187,3,0
1784220174.518,5.4,3.0,2.3,0.1,858.0,63.2,,0.84,0.9,0.95,3060,2,0
1784220175.5193,5.5,2.7,2.8,0.0,858.0,65.1,,0.84,0.9,0.95,2860,2,0
1784220176.5208,5.4,2.6,2.7,0.1,858.0,64.8,,0.85,0.9,0.95,3061,3,0
1784220177.5223,5.0,2.9,2.0,0.1,858.0,63.6,,0.85,0.9,0.95,3144,3,0
1784220178.5236,5.4,2.8,2.5,0.1,858.0,64.5,,0.85,0.9,0.95,2932,2,0
