timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784261799.7705,1142042624,5711974400,251064320,211027960,,,0,0
1784261800.7709,1210576896,5756211200,252293120,211337544,,,0,0
1784261801.7715,1209761792,5756211200,251957248,211253504,,,0,0
1784261802.772,1182388224,5712654336,251289600,211125136,,,0,0
1784261803.7724,1214406656,5756645376,252370944,211330352,,,0,0
1784261804.773,1209688064,5756895232,251985920,211288616,,,0,0
1784261805.7735,1214341120,5756686336,251969536,211262040,,,0,0
1784261806.7741,1209778176,5756895232,251977728,211250576,,,0,0
1784261807.7747,1201442816,5712666624,252055552,211203192,,,0,0
1784261808.7753,1214431232,5756723200,251965440,211255944,,,0,0
1784261809.7761,1209925632,5756907520,252424192,211322760,,,0,0
1784261810.7765,1214427136,5756448768,252350464,211292360,,,0,0
1784261811.7772,1225031680,5756907520,252391424,211326280,,,0,0
1784261812.7777,1176133632,5712678912,251682816,211135488,,,0,0
1784261813.7782,1211129856,5756915712,252682240,211475544,,,0,0
1784261814.7788,1195200512,5752524800,252104704,211261272,,,0,0
1784261815.7791,1214439424,5756887040,252342272,211312656,,,0,0
1784261816.78,1209643008,5756915712,251973632,211267128,,,0,0
1784261817.7804,1172905984,5712687104,251179008,211044576,,,0,0
1784261818.781,1209729024,5756923904,251977728,211285408,,,0,0
1784261819.7813,1183506432,5712687104,251183104,211035168,,,0,0
1784261820.7817,1214394368,5754150912,252256256,211366968,,,0,0
1784261821.7827,1209630720,5756936192,251920384,211241752,,,0,0
1784261822.7834,1171238912,5712699392,251199488,211050496,,,0,0
1784261823.7838,1209716736,5756936192,252416000,211330544,,,0,0
1784261824.7842,1231413248,5755412480,252473344,211302200,,,0,0
1784261825.785,1226682368,5756936192,252530688,211371592,,,0,0
1784261826.7855,1179598848,5712711680,251637760,211094040,,,0,0
1784261827.7858,1211174912,5756948480,252432384,211510336,,,0,0
1784261828.786,1214308352,5755666432,252317696,211285672,,,0,0
1784261829.7868,1209651200,5756948480,251981824,211280544,,,0,0
1784261830.7873,1174589440,5712715776,251195392,211052272,,,0,0
1784261831.7882,1209655296,5756956672,251977728,211272664,,,0,0
1784261832.7886,1197535232,5712719872,251711488,211120584,,,0,0
1784261833.789,1214308352,5754593280,251936768,211202744,,,0,0
1784261834.7899,1217540096,5756960768,252874752,211476928,,,0,0
1784261835.7903,1174884352,5712723968,251187200,211050224,,,0,0
1784261836.7911,1209655296,5756973056,251973632,211263440,,,0,0
1784261837.7918,1209651200,5756973056,251957248,211250352,,,0,0
1784261838.7923,1214312448,5756248064,251957248,211253304,,,0,0
1784261839.7932,1209651200,5756977152,252002304,211272800,,,0,0
1784261840.7936,1193119744,5712740352,251473920,211159728,,,0,0
1784261841.7942,1226686464,5756985344,252329984,211364672,,,0,0
1784261842.7949,1209651200,5756985344,251949056,211263488,,,0,0
1784261843.7952,1214304256,5755699200,251961344,211227632,,,0,0
1784261844.7961,1209647104,5756989440,252010496,211318232,,,0,0
1784261845.7968,1175527424,5712752640,251199488,211044792,,,0,0
1784261846.7976,1209659392,5756997632,251981824,211282840,,,0,0
1784261847.7981,1197146112,5722927104,252534784,211378008,,,0,0
1784261848.7986,1214398464,5754925056,252030976,211261528,,,0,0
1784261849.7994,1209737216,5757001728,252002304,211294752,,,0,0
1784261850.7998,1174917120,5712764928,251543552,211149536,,,0,0
1784261851.8003,1209647104,5757014016,252190720,211329840,,,0,0
1784261852.8007,1183199232,5712777216,251203584,211062088,,,0,0
1784261853.8011,1214390272,5757009920,252026880,211290856,,,0,0
1784261854.8018,1210003456,5757014016,252473344,211424136,,,0,0
1784261855.8022,1176010752,5712781312,251510784,211103528,,,0,0
1784261856.8029,1209741312,5757022208,252051456,211309128,,,0,0
1784261857.8046,1209741312,5757022208,251973632,211255896,,,0,0
1784261858.8054,1214324736,5756481536,251994112,211266848,,,0,0
1784261859.8062,1226698752,5757026304,252313600,211353904,,,0,0
1784261860.8066,1170976768,5712789504,251584512,211188112,,,0,0
1784261861.8071,1209753600,5757034496,252317696,211400224,,,0,0
1784261862.8078,1178148864,5712797696,251203584,211074056,,,0,0
1784261863.8094,1209749504,5757038592,251998208,211310088,,,0,0
1784261864.8102,1225043968,5757038592,252391424,211347568,,,0,0
1784261865.8106,1214406656,5756248064,251998208,211301480,,,0,0
1784261866.8119,1209753600,5757050880,252002304,211300392,,,0,0
1784261867.8127,1173934080,5712814080,251224064,211078504,,,0,0
1784261868.8131,1209753600,5757054976,252174336,211400496,,,0,0
1784261869.8135,1186156544,5712818176,251547648,211178120,,,0,0
1784261870.8141,1214267392,5754597376,251957248,211285792,,,0,0
1784261871.815,1226571776,5757063168,252592128,211445712,,,0,0
1784261872.8153,1170358272,5757067264,251318272,211297448,,,0,0
1784261873.8163,1209708544,5757067264,252010496,211351072,,,0,0
1784261874.8168,1180487680,5712830464,251281408,211171784,,,0,0
1784261875.8171,1215168512,5756436480,252481536,211484792,,,0,0
1784261876.818,1209712640,5757067264,251994112,211346504,,,0,0
1784261877.8184,1214365696,5756682240,252026880,211374232,,,0,0
1784261878.8187,1209712640,5757075456,252301312,211395432,,,0,0
1784261879.8191,1179394048,5712838656,251215872,211132672,,,0,0
1784261880.8201,1214365696,5756297216,251990016,211321384,,,0,0
1784261881.821,1223356416,5757079552,252592128,211479872,,,0,0
1784261882.8215,1214279680,5756542976,251961344,211328688,,,0,0
1784261883.8223,1209524224,5757083648,251953152,211327480,,,0,0
1784261884.8227,1177485312,5712846848,251215872,211154544,,,0,0
1784261885.8234,1209622528,5757087744,252010496,211379728,,,0,0
1784261886.8248,1209626624,5757087744,251940864,211308480,,,0,0
1784261887.8253,1214283776,5756858368,252223488,211385376,,,0,0
1784261888.826,1211047936,5757095936,252399616,211537448,,,0,0
1784261889.8267,1181736960,5712859136,251195392,211116208,,,0,0
1784261890.8271,1214373888,5756915712,252018688,211340872,,,0,0
1784261891.8278,1209708544,5757100032,251985920,211333944,,,0,0
1784261892.8283,1214361600,5756862464,252035072,211361344,,,0,0
1784261893.8288,1209720832,5757108224,252022784,211395152,,,0,0
1784261894.8293,1178861568,5712871424,251199488,211120272,,,0,0
1784261895.8302,1214369792,5756207104,251977728,211338728,,,0,0
1784261896.8309,1209720832,5757112320,252055552,211357944,,,0,0
1784261897.8312,1187422208,5757128704,251707392,211361032,,,0,0
1784261898.8321,1210658816,5757124608,252411904,211406024,,,0,0
1784261899.8325,1198133248,5712887808,251822080,211255256,,,0,0
1784261900.8336,1214296064,5756522496,252006400,211324752,,,0,0
1784261901.834,1209618432,5757128704,252448768,211491968,,,0,0
1784261902.8345,1214386176,5756997632,252002304,211360904,,,0,0
1784261903.8358,1209733120,5757132800,251981824,211333824,,,0,0
1784261904.8361,1192509440,5712900096,251748352,211203776,,,0,0
1784261905.8364,1214382080,5756375040,252342272,211396040,,,0,0
1784261906.8375,1209729024,5757136896,251990016,211328104,,,0,0
1784261907.8378,1214386176,5756641280,251998208,211335304,,,0,0
1784261908.8387,1225064448,5757140992,252727296,211534048,,,0,0
1784261909.8393,1177833472,5712908288,251187200,211130440,,,0,0
1784261910.8403,1209733120,5757145088,252006400,211339896,,,0,0
1784261911.8416,1209729024,5757145088,251961344,211331840,,,0,0
1784261912.8426,1214312448,5755334656,251936768,211279336,,,0,0
1784261913.8432,1226608640,5757157376,252567552,211449856,,,0,0
1784261914.8437,1174228992,5712920576,251207680,211113016,,,0,0
1784261915.8442,1210560512,5757157376,252379136,211461120,,,0,0
1784261916.8446,1183420416,5712920576,251183104,211106776,,,0,0
1784261917.8457,1214398464,5756993536,251957248,211341552,,,0,0
1784261918.8471,1209749504,5757169664,251953152,211331088,,,0,0
1784261919.8474,1170399232,5712932864,251371520,211255496,,,0,0
