timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784261799.7727,1.0,0.2,0.9,0.0,858.0,53.5,,0.85,1.03,1.01,2347,4,0
1784261800.7741,3.5,2.4,1.1,0.0,858.0,54.9,,0.85,1.03,1.01,3188,3,0
1784261801.7759,6.1,5.3,0.9,0.0,858.0,56.2,,0.85,1.03,1.01,3355,2,0
1784261802.7767,6.1,3.3,2.8,0.1,858.0,56.6,,0.85,1.03,1.01,3771,2,0
1784261803.7777,7.0,4.6,2.4,0.0,858.0,58.0,,0.85,1.03,1.01,3824,2,0
1784261804.7796,6.2,3.6,2.7,0.0,858.0,57.7,,0.86,1.03,1.01,4007,2,0
1784261805.7807,6.7,3.8,2.9,0.0,858.0,58.5,,0.86,1.03,1.01,3715,2,0
1784261806.7819,6.6,4.7,1.9,0.0,858.0,57.0,,0.86,1.03,1.01,4022,2,0
1784261807.7827,6.2,3.7,2.5,0.0,858.0,58.8,,0.86,1.03,1.01,3734,4,0
1784261808.7841,6.9,4.5,2.4,0.0,858.0,58.7,,0.86,1.03,1.01,3725,2,0
1784261809.786,6.4,3.4,3.0,0.0,858.0,58.2,,0.95,1.04,1.02,4080,3,0
1784261810.7874,6.7,3.9,2.8,0.0,858.0,58.8,,0.95,1.04,1.02,3677,2,0
1784261811.7895,6.3,4.2,2.1,0.0,858.0,59.1,,0.95,1.04,1.02,3900,3,0
1784261812.791,6.7,3.4,3.3,0.1,858.0,58.8,,0.95,1.04,1.02,3808,2,0
1784261813.7929,6.8,5.0,1.8,0.0,858.0,59.1,,0.95,1.04,1.02,3763,2,0
1784261814.7945,5.9,3.0,2.9,0.0,858.0,59.2,,0.96,1.04,1.02,3698,2,0
1784261815.7961,7.0,4.3,2.7,0.0,858.0,59.5,,0.96,1.04,1.02,3705,2,0
1784261816.7982,6.3,4.4,2.0,0.0,858.0,58.4,,0.96,1.04,1.02,3981,2,0
1784261817.7995,6.3,3.1,3.2,0.0,858.0,59.0,,0.96,1.04,1.02,3775,2,0
1784261818.8007,6.7,5.0,1.8,0.0,858.0,59.5,,0.96,1.04,1.02,3916,2,0
1784261819.802,5.9,3.1,2.8,0.0,858.0,60.9,,0.96,1.04,1.01,3765,2,0
1784261820.8034,7.0,4.4,2.6,0.0,858.0,60.4,,0.96,1.04,1.01,3820,2,0
1784261821.8052,6.3,3.9,2.4,0.0,858.0,59.4,,0.96,1.04,1.01,3965,4,0
1784261822.807,6.7,3.4,3.4,0.0,858.0,59.6,,0.96,1.04,1.01,3884,2,0
1784261823.8085,6.5,5.0,1.5,0.0,858.0,59.7,,0.96,1.04,1.01,3825,2,0
1784261824.8099,6.6,4.4,2.2,0.0,858.0,60.5,,0.96,1.04,1.01,3513,2,0
1784261825.8118,6.3,3.8,2.5,0.0,858.0,60.6,,0.96,1.04,1.01,3914,2,0
1784261826.8131,6.8,3.6,3.1,0.1,858.0,61.2,,0.96,1.04,1.01,3913,3,0
1784261827.8144,6.5,5.0,1.5,0.0,858.0,59.8,,0.96,1.04,1.01,3706,2,0
1784261828.8158,6.3,4.2,2.1,0.0,858.0,60.8,,0.96,1.04,1.01,3450,2,0
1784261829.8178,6.3,3.9,2.4,0.0,858.0,60.6,,0.97,1.04,1.01,3874,2,0
1784261830.8201,6.4,3.5,2.9,0.0,858.0,60.7,,0.97,1.04,1.01,3811,2,0
1784261831.8221,6.9,5.0,1.8,0.1,858.0,60.8,,0.97,1.04,1.01,3896,2,0
1784261832.8235,6.3,3.2,3.2,0.0,858.0,60.4,,0.97,1.04,1.01,3745,2,0
1784261833.8253,6.9,4.5,2.4,0.1,858.0,61.4,,0.97,1.04,1.01,3770,2,0
1784261834.8271,6.5,4.0,2.5,0.0,858.0,60.1,,0.97,1.04,1.01,3990,2,0
1784261835.8286,6.1,3.7,2.5,0.0,858.0,60.9,,0.97,1.04,1.01,3688,2,0
1784261836.8308,6.9,5.1,1.8,0.1,858.0,60.2,,0.97,1.04,1.01,3884,2,0
1784261837.8328,6.5,3.4,3.1,0.0,858.0,60.2,,0.97,1.04,1.01,3920,2,0
1784261838.8337,6.8,4.3,2.6,0.0,858.0,60.9,,0.97,1.04,1.01,3725,3,0
1784261839.8352,6.6,4.3,2.3,0.0,858.0,60.4,,1.21,1.09,1.03,3921,2,0
1784261840.8361,6.2,3.4,2.9,0.0,858.0,61.1,,1.21,1.09,1.03,3895,2,0
1784261841.8371,6.9,5.0,1.8,0.1,858.0,60.5,,1.21,1.09,1.03,3672,3,0
1784261842.8391,6.2,3.2,3.0,0.0,858.0,61.5,,1.21,1.09,1.03,3960,4,0
1784261843.8408,6.9,4.2,2.7,0.0,858.0,61.6,,1.21,1.09,1.03,3633,2,0
1784261844.8427,6.4,4.2,2.3,0.0,858.0,60.7,,1.2,1.08,1.03,3912,2,0
1784261845.8442,6.7,3.5,3.2,0.0,858.0,61.5,,1.2,1.08,1.03,3818,2,0
1784261846.8464,7.0,5.1,1.9,0.1,858.0,61.0,,1.2,1.08,1.03,3824,3,0
1784261847.8483,6.2,3.2,3.1,0.0,858.0,60.6,,1.2,1.08,1.03,4175,2,0
1784261848.8502,6.5,4.6,1.9,0.0,858.0,61.4,,1.2,1.08,1.03,3583,2,0
1784261849.8525,6.4,4.2,2.3,0.0,858.0,60.9,,1.18,1.08,1.03,3859,2,0
1784261850.8541,6.3,3.5,2.8,0.0,858.0,61.3,,1.18,1.08,1.03,3963,2,0
1784261851.8563,6.9,5.0,1.8,0.1,858.0,62.7,,1.18,1.08,1.03,3933,2,0
1784261852.8582,6.0,3.1,2.9,0.0,858.0,63.5,,1.18,1.08,1.03,3671,2,0
1784261853.8599,6.8,4.4,2.4,0.0,858.0,64.0,,1.18,1.08,1.03,3753,4,0
1784261854.8616,6.4,4.1,2.3,0.0,858.0,60.9,,1.16,1.08,1.03,4096,2,0
1784261855.8633,6.3,3.8,2.5,0.0,858.0,60.9,,1.16,1.08,1.03,3838,3,0
1784261856.865,6.6,5.0,1.6,0.1,858.0,61.7,,1.16,1.08,1.03,3702,2,0
1784261857.8669,6.4,3.4,3.0,0.0,858.0,60.9,,1.16,1.08,1.03,4067,3,0
1784261858.8683,6.8,4.1,2.7,0.0,858.0,61.6,,1.16,1.08,1.03,3692,3,0
1784261859.8701,6.4,4.4,2.0,0.0,858.0,61.4,,1.23,1.1,1.03,4064,2,0
1784261860.8718,6.1,3.0,3.1,0.0,858.0,61.9,,1.23,1.1,1.03,3756,2,0
1784261861.8741,6.7,5.1,1.6,0.1,858.0,62.6,,1.23,1.1,1.03,3752,2,0
1784261862.8756,6.0,3.2,2.8,0.0,858.0,62.5,,1.23,1.1,1.03,3763,2,0
1784261863.877,6.6,4.7,1.9,0.0,858.0,63.2,,1.23,1.1,1.03,3635,2,0
1784261864.879,6.4,3.5,2.9,0.0,858.0,63.1,,1.21,1.1,1.03,3981,2,0
1784261865.8803,6.5,3.9,2.7,0.0,858.0,63.3,,1.21,1.1,1.03,3495,2,0
1784261866.8822,6.8,4.5,2.1,0.2,858.0,63.4,,1.21,1.1,1.03,4100,3,0
1784261867.8836,5.9,2.9,3.1,0.0,858.0,62.4,,1.21,1.1,1.03,3790,2,0
1784261868.8853,7.1,5.1,2.0,0.0,858.0,62.0,,1.21,1.1,1.03,3814,3,0
1784261869.8873,6.1,3.4,2.7,0.0,858.0,61.3,,1.2,1.09,1.03,3834,3,0
1784261870.8887,6.9,4.3,2.6,0.0,858.0,62.8,,1.2,1.09,1.03,3667,2,0
1784261871.8912,6.5,4.0,2.4,0.1,858.0,61.3,,1.2,1.09,1.03,4025,2,0
1784261872.8921,6.3,3.3,3.1,0.0,858.0,61.8,,1.2,1.09,1.03,3877,2,0
1784261873.8936,6.9,5.0,1.9,0.0,858.0,62.3,,1.2,1.09,1.03,3697,2,0
1784261874.8949,6.2,3.5,2.8,0.0,858.0,62.2,,1.18,1.09,1.03,3781,3,0
1784261875.8958,6.8,4.5,2.4,0.0,858.0,62.5,,1.18,1.09,1.03,3896,2,0
1784261876.8972,6.5,3.6,2.9,0.1,858.0,61.6,,1.18,1.09,1.03,4073,3,0
1784261877.8981,6.2,3.5,2.7,0.0,858.0,62.4,,1.18,1.09,1.03,3535,2,0
1784261878.8997,6.3,4.6,1.7,0.0,858.0,63.4,,1.18,1.09,1.03,3790,3,0
1784261879.9007,6.6,3.4,3.2,0.0,858.0,64.4,,1.33,1.12,1.04,4031,3,0
1784261880.9016,6.8,4.5,2.3,0.0,858.0,64.9,,1.33,1.12,1.04,3793,2,0
1784261881.903,6.3,3.4,2.9,0.0,858.0,62.0,,1.33,1.12,1.04,3913,3,0
1784261882.904,6.8,4.2,2.5,0.1,858.0,62.1,,1.33,1.12,1.04,3729,3,0
1784261883.9055,6.2,4.4,1.8,0.0,858.0,62.4,,1.33,1.12,1.04,3802,3,0
1784261884.9064,6.4,3.7,2.8,0.0,858.0,61.8,,1.3,1.12,1.04,3760,3,0
1784261885.9078,6.9,4.9,2.0,0.0,858.0,63.8,,1.3,1.12,1.04,3750,3,0
1784261886.9094,6.5,3.7,2.8,0.0,858.0,61.6,,1.3,1.12,1.04,4037,3,0
