timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784718927.6627,2311,0,0,0,0,0
1784718928.1631,16402,0,0,0,0,0
1784718928.6639,164859,0,0,0,0,0
1784718929.1647,920,0,0,0,0,0
1784718929.6659,2237,0,0,0,0,0
1784718930.1668,2238,0,0,0,0,0
1784718930.6679,2239,0,0,0,0,0
1784718931.1691,2245,0,0,0,0,0
1784718931.6704,2238,0,0,0,0,0
1784718932.1709,2122,0,0,0,0,0
1784718932.6718,158,0,0,0,0,0
1784718933.1728,2237,0,0,0,0,0
1784718933.6742,2236,0,0,0,0,0
1784718934.1754,2243,0,0,0,0,0
1784718934.6765,2239,0,0,0,0,0
1784718935.1777,2235,0,0,0,0,0
1784718935.6782,2240,0,0,0,0,0
1784718936.1789,1310,0,0,0,0,0
1784718936.6796,929,0,0,0,0,0
1784718937.1804,2236,0,0,0,0,0
1784718937.6811,2239,0,0,0,0,0
1784718938.1813,2249,0,0,0,0,0
1784718938.6817,2244,0,0,0,0,0
1784718939.1823,2237,0,0,0,0,0
1784718939.6827,2240,0,0,0,0,0
1784718940.1832,2245,0,0,0,0,0
1784718940.6836,2240,0,0,0,0,0
1784718941.184,165897,0,0,0,0,0
1784718941.6847,1438,0,0,0,0,0
1784718942.1857,918,0,0,0,0,0
1784718942.6867,2246,0,0,0,0,0
1784718943.1883,2237,0,0,0,0,0
1784718943.6893,2241,0,0,0,0,0
1784718944.1907,2292,0,0,0,0,0
1784718944.6917,2281,0,0,0,0,0
1784718945.1925,2237,0,0,0,0,0
1784718945.6932,535,0,0,0,0,0
1784718946.1947,1699,0,0,0,0,0
1784718946.6964,2236,0,0,0,0,0
1784718947.1976,2237,0,0,0,0,0
1784718947.699,2236,0,0,0,0,0
1784718948.2,2240,0,0,0,0,0
1784718948.7011,2237,0,0,0,0,0
1784718949.2018,2245,0,0,0,0,0
1784718949.7025,4,0,0,0,0,0
1784718950.2034,2230,0,0,0,0,0
1784718950.7045,2237,0,0,0,0,0
1784718951.2053,2236,0,0,0,0,0
1784718951.7059,2243,0,0,0,0,0
1784718952.2066,2235,0,0,0,0,0
1784718952.7072,2243,0,0,0,0,0
1784718953.2079,2245,0,0,0,0,0
1784718953.7082,2237,0,0,0,0,0
1784718954.2094,165772,0,0,0,0,0
1784718954.71,2167,0,0,0,0,0
1784718955.2112,84,0,0,0,0,0
1784718955.7117,2239,0,0,0,0,0
1784718956.2124,2235,0,0,0,0,0
1784718956.7133,2278,0,0,0,0,0
1784718957.2142,2236,0,0,0,0,0
1784718957.7149,2235,0,0,0,0,0
1784718958.2158,2244,0,0,0,0,0
1784718958.7164,1336,0,0,0,0,0
1784718959.2175,900,0,0,0,0,0
1784718959.7191,2231,0,0,0,0,0
1784718960.2207,2241,0,0,0,0,0
1784718960.7224,2236,0,0,0,0,0
1784718961.2235,2235,0,0,0,0,0
1784718961.725,2233,0,0,0,0,0
1784718962.2257,2243,0,0,0,0,0
1784718962.7264,1316,0,0,0,0,0
1784718963.2274,918,0,0,0,0,0
1784718963.7277,2238,0,0,0,0,0
1784718964.2286,2240,0,0,0,0,0
1784718964.7298,2235,0,0,0,0,0
1784718965.2305,2239,0,0,0,0,0
1784718965.7308,2244,0,0,0,0,0
1784718966.2312,2238,0,0,0,0,0
1784718966.7316,158368,0,0,0,0,0
1784718967.2327,9876,0,0,0,0,0
1784718967.734,2232,0,0,0,0,0
1784718968.2347,2151,0,0,0,0,0
1784718968.7362,132,0,0,0,0,0
1784718969.2373,2241,0,0,0,0,0
1784718969.7387,2238,0,0,0,0,0
1784718970.2403,2230,0,0,0,0,0
1784718970.7415,2235,0,0,0,0,0
1784718971.2429,2238,0,0,0,0,0
1784718971.7436,2237,0,0,0,0,0
1784718972.2443,1314,0,0,0,0,0
1784718972.7467,927,0,0,0,0,0
1784718973.2475,2244,0,0,0,0,0
1784718973.7484,2238,0,0,0,0,0
1784718974.2493,2242,0,0,0,0,0
1784718974.75,2235,0,0,0,0,0
1784718975.2509,2242,0,0,0,0,0
1784718975.7514,2227,0,0,0,0,0
1784718976.2521,10,0,0,0,0,0
1784718976.7525,2248,0,0,0,0,0
1784718977.2528,2236,0,0,0,0,0
1784718977.7531,2240,0,0,0,0,0
1784718978.2535,2240,0,0,0,0,0
1784718978.7538,2240,0,0,0,0,0
1784718979.2542,39515,0,0,0,0,0
1784718979.7552,128611,0,0,0,0,0
1784718980.256,2242,0,0,0,0,0
1784718980.7569,2238,0,0,0,0,0
