timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784307562.8467,0.5,0.1,0.3,0.0,858.0,38.9,,0.73,0.92,0.98,1573,3,0
1784307563.8478,3.0,2.4,0.6,0.0,858.0,40.1,,0.68,0.9,0.97,2577,2,0
1784307564.8489,5.4,5.2,0.3,0.0,858.0,40.7,,0.68,0.9,0.97,2636,2,0
1784307565.8499,5.5,5.1,0.4,0.1,858.0,41.5,,0.68,0.9,0.97,2651,2,0
1784307566.8509,5.5,5.2,0.3,0.0,858.0,41.8,,0.68,0.9,0.97,2588,2,0
1784307567.8522,5.5,5.1,0.4,0.0,858.0,41.9,,0.68,0.9,0.97,2669,3,0
1784307568.8538,5.3,3.0,2.3,0.1,858.0,41.5,,0.7,0.9,0.97,2994,2,0
1784307569.8549,5.4,5.1,0.3,0.0,858.0,42.2,,0.7,0.9,0.97,2550,2,0
1784307570.8559,5.5,5.2,0.3,0.0,858.0,42.6,,0.7,0.9,0.97,2617,2,0
1784307571.8576,5.4,5.1,0.3,0.0,858.0,42.8,,0.7,0.9,0.97,2545,2,0
1784307572.8596,5.6,5.1,0.4,0.1,858.0,42.8,,0.7,0.9,0.97,2660,2,0
1784307573.861,5.3,3.3,2.0,0.1,858.0,41.7,,0.64,0.89,0.97,2883,2,0
1784307574.8623,5.4,5.1,0.3,0.0,858.0,42.6,,0.64,0.89,0.97,2632,3,0
1784307575.8638,5.5,5.2,0.3,0.0,858.0,42.9,,0.64,0.89,0.97,2753,3,0
1784307576.865,5.5,5.1,0.4,0.0,858.0,43.0,,0.64,0.89,0.97,2594,2,0
1784307577.8665,5.5,4.7,0.7,0.1,858.0,43.1,,0.64,0.89,0.97,2601,2,0
1784307578.8675,5.1,3.1,2.0,0.1,858.0,42.0,,0.67,0.89,0.97,2901,2,0
1784307579.8684,5.4,5.2,0.3,0.0,858.0,42.7,,0.67,0.89,0.97,2576,2,0
1784307580.8701,5.3,5.1,0.2,0.0,858.0,43.0,,0.67,0.89,0.97,2468,3,0
1784307581.8722,5.5,5.2,0.3,0.0,858.0,43.2,,0.67,0.89,0.97,2540,2,0
1784307582.8747,5.6,4.9,0.6,0.2,858.0,43.3,,0.67,0.89,0.97,2615,2,0
1784307583.8767,5.4,3.3,2.1,0.1,858.0,42.3,,0.7,0.89,0.97,2927,2,0
1784307584.8781,5.5,5.2,0.3,0.0,858.0,43.0,,0.7,0.89,0.97,2619,2,0
1784307585.88,5.6,5.2,0.4,0.0,858.0,43.3,,0.7,0.89,0.97,3033,2,0
1784307586.8814,5.4,5.1,0.3,0.0,858.0,43.4,,0.7,0.89,0.97,2711,2,0
1784307587.8827,5.5,4.7,0.7,0.1,858.0,43.5,,0.7,0.89,0.97,2628,2,0
1784307588.884,5.3,3.7,1.6,0.1,858.0,42.3,,0.8,0.91,0.98,2959,2,0
1784307589.8854,5.3,5.1,0.2,0.0,858.0,42.4,,0.8,0.91,0.98,2482,3,0
1784307590.8869,5.5,5.2,0.3,0.0,858.0,42.9,,0.8,0.91,0.98,2631,2,0
1784307591.8881,5.4,5.1,0.3,0.0,858.0,43.2,,0.8,0.91,0.98,2701,2,0
1784307592.8895,5.6,4.5,1.0,0.1,858.0,43.3,,0.8,0.91,0.98,2643,2,0
1784307593.8914,5.4,3.8,1.6,0.1,858.0,43.0,,0.82,0.91,0.98,2920,2,0
1784307594.8933,5.4,5.1,0.3,0.0,858.0,43.3,,0.82,0.91,0.98,2609,3,0
1784307595.8947,5.5,5.2,0.3,0.1,858.0,43.5,,0.82,0.91,0.98,2684,2,0
1784307596.8967,5.4,5.1,0.3,0.0,858.0,43.6,,0.82,0.91,0.98,2650,2,0
1784307597.8981,5.5,4.3,1.2,0.0,858.0,43.7,,0.82,0.91,0.98,2600,2,0
1784307598.8995,5.2,3.7,1.5,0.1,858.0,42.9,,0.84,0.91,0.98,2863,3,0
1784307599.9009,5.4,5.1,0.3,0.0,858.0,43.3,,0.84,0.91,0.98,2567,2,0
1784307600.903,5.5,5.2,0.3,0.0,858.0,43.6,,0.84,0.91,0.98,2619,3,0
1784307601.9052,5.4,5.2,0.3,0.0,858.0,43.7,,0.84,0.91,0.98,2556,2,0
1784307602.9072,5.4,4.2,1.1,0.1,858.0,43.7,,0.84,0.91,0.98,2623,2,0
1784307603.909,5.4,4.0,1.4,0.1,858.0,43.6,,0.85,0.91,0.98,2910,2,0
1784307604.9106,5.4,5.1,0.3,0.0,858.0,44.7,,0.85,0.91,0.98,2591,2,0
1784307605.9115,5.6,5.2,0.4,0.0,858.0,45.2,,0.85,0.91,0.98,2751,2,0
1784307606.9127,5.5,5.1,0.4,0.0,858.0,45.3,,0.85,0.91,0.98,2613,3,0
1784307607.9136,5.5,4.1,1.4,0.0,858.0,45.4,,0.85,0.91,0.98,2703,2,0
1784307608.9151,5.1,3.8,1.3,0.0,858.0,43.3,,0.86,0.92,0.98,2909,2,0
1784307609.916,5.5,5.1,0.4,0.0,858.0,43.0,,0.86,0.92,0.98,2593,3,0
1784307610.9167,5.5,5.2,0.3,0.0,858.0,43.3,,0.86,0.92,0.98,2593,3,0
1784307611.9176,5.5,5.2,0.3,0.0,858.0,43.4,,0.86,0.92,0.98,2739,2,0
1784307612.9187,5.5,4.1,1.3,0.1,858.0,43.5,,0.86,0.92,0.98,2592,2,0
1784307613.92,5.3,3.8,1.5,0.1,858.0,42.7,,0.87,0.92,0.98,2925,2,0
1784307614.922,5.5,5.2,0.3,0.1,858.0,43.3,,0.87,0.92,0.98,2772,2,0
1784307615.9236,5.6,5.1,0.5,0.0,858.0,43.8,,0.87,0.92,0.98,2728,2,0
1784307616.925,5.4,5.2,0.3,0.0,858.0,43.9,,0.87,0.92,0.98,2535,3,0
1784307617.9263,5.3,4.2,1.2,0.0,858.0,44.0,,0.87,0.92,0.98,2549,2,0
1784307618.9277,5.2,3.9,1.4,0.0,858.0,42.6,,0.88,0.92,0.98,3042,2,0
1784307619.9285,5.4,5.1,0.3,0.1,858.0,43.2,,0.88,0.92,0.98,2721,2,0
1784307620.9293,5.4,5.2,0.3,0.0,858.0,43.6,,0.88,0.92,0.98,2655,2,0
1784307621.9302,5.5,5.2,0.3,0.0,858.0,43.8,,0.88,0.92,0.98,2586,2,0
1784307622.9311,5.4,4.1,1.4,0.0,858.0,43.9,,0.88,0.92,0.98,2626,3,0
1784307623.9321,5.3,3.8,1.4,0.1,858.0,42.8,,0.97,0.94,0.98,3048,3,0
1784307624.9331,5.4,5.2,0.3,0.0,858.0,43.3,,0.97,0.94,0.98,2626,3,0
1784307625.9338,5.5,5.2,0.3,0.0,858.0,43.8,,0.97,0.94,0.98,2553,2,0
1784307626.9346,5.3,5.1,0.2,0.0,858.0,43.9,,0.97,0.94,0.98,2495,4,0
1784307627.9354,5.5,4.2,1.2,0.1,858.0,43.9,,0.97,0.94,0.98,2551,2,0
1784307628.9366,5.3,3.8,1.5,0.0,858.0,42.5,,0.97,0.94,0.99,2907,2,0
1784307629.9374,5.5,5.2,0.3,0.0,858.0,43.2,,0.97,0.94,0.99,2589,2,0
1784307630.9383,5.4,5.1,0.3,0.0,858.0,43.7,,0.97,0.94,0.99,2575,2,0
1784307631.9391,5.5,5.2,0.3,0.0,858.0,43.9,,0.97,0.94,0.99,2592,2,0
1784307632.94,5.6,4.2,1.3,0.2,858.0,44.0,,0.97,0.94,0.99,2642,2,0
1784307633.941,5.3,4.0,1.3,0.1,858.0,43.0,,0.98,0.94,0.99,2882,2,0
1784307634.9419,5.5,5.2,0.3,0.0,858.0,43.4,,0.98,0.94,0.99,2613,3,0
1784307635.9427,5.3,5.2,0.2,0.0,858.0,43.8,,0.98,0.94,0.99,2604,3,0
1784307636.9436,5.4,5.1,0.3,0.0,858.0,43.9,,0.98,0.94,0.99,2520,2,0
1784307637.9449,5.6,4.2,1.3,0.1,858.0,44.0,,0.98,0.94,0.99,2622,2,0
1784307638.9458,5.3,3.9,1.4,0.1,858.0,42.6,,0.98,0.94,0.99,2917,2,0
