timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783580558.9438,121.69,9.11,7.5,80.98,112.58,16.0,2.2,0.0,0.0
1783580559.9441,121.69,9.23,7.6,80.85,112.46,16.0,2.2,0.0,0.0
1783580560.9445,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783580561.9448,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783580562.9451,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783580563.9455,121.69,9.43,7.7,80.66,112.26,16.0,2.2,0.0,0.0
1783580564.9459,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783580565.9462,121.69,9.41,7.7,80.67,112.28,16.0,2.2,0.0,0.0
1783580566.9464,121.69,9.43,7.7,80.66,112.26,16.0,2.2,0.0,0.0
1783580567.9466,121.69,9.43,7.7,80.66,112.26,16.0,2.2,0.0,0.0
1783580568.947,121.69,9.79,8.0,80.3,111.9,16.0,2.2,0.0,0.0
1783580569.9473,121.69,9.8,8.1,80.29,111.89,16.0,2.2,0.0,0.0
1783580570.9476,121.69,9.8,8.1,80.28,111.89,16.0,2.2,0.0,0.0
1783580571.9479,121.69,9.8,8.1,80.28,111.89,16.0,2.2,0.0,0.0
1783580572.9483,121.69,9.76,8.0,80.33,111.93,16.0,2.2,0.0,0.0
1783580573.9486,121.69,9.75,8.0,80.33,111.94,16.0,2.2,0.0,0.0
1783580574.9489,121.69,9.74,8.0,80.35,111.95,16.0,2.2,0.0,0.0
1783580575.9495,121.69,9.29,7.6,80.79,112.4,16.0,2.2,0.0,0.0
1783580576.9501,121.69,9.29,7.6,80.8,112.4,16.0,2.2,0.0,0.0
1783580577.9509,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783580578.9514,121.69,9.48,7.8,80.6,112.21,16.0,2.2,0.0,0.0
1783580579.9518,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783580580.9524,121.69,9.46,7.8,80.63,112.23,16.0,2.2,0.0,0.0
1783580581.9528,121.69,9.45,7.8,80.64,112.24,16.0,2.2,0.0,0.0
1783580582.9534,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783580583.9537,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783580584.9543,121.69,9.81,8.1,80.27,111.88,16.0,2.2,0.0,0.0
1783580585.9547,121.69,9.81,8.1,80.27,111.88,16.0,2.2,0.0,0.0
1783580586.9553,121.69,9.81,8.1,80.27,111.88,16.0,2.2,0.0,0.0
1783580587.9557,121.69,9.81,8.1,80.28,111.88,16.0,2.2,0.0,0.0
1783580588.9561,121.69,9.78,8.0,80.31,111.91,16.0,2.2,0.0,0.0
1783580589.9564,121.69,9.77,8.0,80.32,111.92,16.0,2.2,0.0,0.0
1783580590.9568,121.69,9.76,8.0,80.33,111.93,16.0,2.2,0.0,0.0
1783580591.9572,121.69,9.29,7.6,80.8,112.4,16.0,2.2,0.0,0.0
1783580592.9578,121.69,9.28,7.6,80.8,112.41,16.0,2.2,0.0,0.0
1783580593.9583,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783580594.959,121.69,9.46,7.8,80.63,112.23,16.0,2.2,0.0,0.0
1783580595.9597,121.69,9.46,7.8,80.62,112.23,16.0,2.2,0.0,0.0
1783580596.9601,121.69,9.46,7.8,80.63,112.23,16.0,2.2,0.0,0.0
1783580597.9605,121.69,9.46,7.8,80.62,112.23,16.0,2.2,0.0,0.0
1783580598.9612,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783580599.9616,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783580600.9623,121.69,9.51,7.8,80.57,112.18,16.0,2.2,0.0,0.0
1783580601.9634,121.69,9.78,8.0,80.31,111.91,16.0,2.2,0.0,0.0
1783580602.9638,121.69,9.77,8.0,80.31,111.92,16.0,2.2,0.0,0.0
1783580603.9642,121.69,9.77,8.0,80.31,111.92,16.0,2.2,0.0,0.0
1783580604.9645,121.69,9.75,8.0,80.33,111.94,16.0,2.2,0.0,0.0
1783580605.9648,121.69,9.75,8.0,80.33,111.94,16.0,2.2,0.0,0.0
1783580606.9652,121.69,9.75,8.0,80.33,111.94,16.0,2.2,0.0,0.0
1783580607.966,121.69,9.45,7.8,80.64,112.24,16.0,2.2,0.0,0.0
1783580608.9666,121.69,9.28,7.6,80.8,112.41,16.0,2.2,0.0,0.0
1783580609.9671,121.69,9.46,7.8,80.62,112.23,16.0,2.2,0.0,0.0
1783580610.9678,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783580611.9682,121.69,9.48,7.8,80.61,112.21,16.0,2.2,0.0,0.0
1783580612.969,121.69,9.47,7.8,80.62,112.22,16.0,2.2,0.0,0.0
