timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784392581.9173,1297428480,7313584128,619700224,610903000,,,0,0
1784392582.9177,1358286848,7357820928,620802048,611121632,,,0,0
1784392583.9184,1362227200,7357820928,620785664,611114224,,,0,0
1784392584.9186,1364983808,7357820928,620793856,611109520,,,0,0
1784392585.9189,1367314432,7357820928,620830720,611139352,,,0,0
1784392586.9191,1369235456,7357825024,620810240,611116992,,,0,0
1784392587.9195,1370939392,7357825024,620797952,611100688,,,0,0
1784392588.9201,1372487680,7357825024,620802048,611124160,,,0,0
1784392589.9204,1373917184,7357825024,620802048,611124032,,,0,0
1784392590.9207,1375232000,7357825024,620806144,611120696,,,0,0
1784392591.9209,1375252480,7357825024,620810240,611112320,,,0,0
1784392592.9211,1375252480,7357825024,620802048,611112464,,,0,0
1784392593.9215,1375252480,7357825024,620810240,611114400,,,0,0
1784392594.9218,1375252480,7357825024,620826624,611129608,,,0,0
1784392595.9221,1375178752,7357825024,620802048,611109624,,,0,0
1784392596.9223,1375178752,7357825024,620814336,611113936,,,0,0
1784392597.9226,1375281152,7357825024,620797952,611121816,,,0,0
1784392598.9229,1375281152,7357825024,620797952,611116088,,,0,0
1784392599.9233,1375285248,7357825024,620806144,611117968,,,0,0
1784392600.9235,1359339520,7357825024,620761088,611102464,,,0,0
1784392601.9237,1363021824,7357825024,620765184,611089536,,,0,0
1784392602.9241,1365630976,7357825024,620777472,611091712,,,0,0
1784392603.9244,1367736320,7357825024,620777472,611112776,,,0,0
1784392604.9246,1371119616,7357825024,621133824,611274544,,,0,0
1784392605.9248,1370865664,7357825024,620773376,611099872,,,0,0
1784392606.9256,1372778496,7357829120,620789760,611117384,,,0,0
1784392607.9259,1374052352,7357829120,620765184,611113872,,,0,0
1784392608.9262,1375145984,7357829120,620777472,611107176,,,0,0
1784392609.9269,1375248384,7357829120,620785664,611108456,,,0,0
1784392610.9271,1375248384,7357829120,620789760,611109104,,,0,0
1784392611.9274,1375248384,7357829120,620765184,611105776,,,0,0
1784392612.9278,1375248384,7357829120,620785664,611102576,,,0,0
1784392613.9282,1375248384,7357829120,620937216,611167936,,,0,0
1784392614.9285,1375248384,7357829120,620793856,611105768,,,0,0
1784392615.9288,1375248384,7357829120,620789760,611101672,,,0,0
