timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783464360.8389,5410467840,34020782080,1514188800,4768953888,,,99009109,125177154
1783464361.8392,5471547392,34065018880,1516072960,4769917480,,,99009109,125177154
1783464362.8396,5475524608,34065018880,1516183552,4770060368,,,99009109,125177154
1783464363.8399,5479501824,34065018880,1516335104,4770205408,,,99009109,125177154
1783464364.8403,5483528192,34065018880,1516371968,4770247088,,,99009109,125177154
1783464365.8408,5487472640,34065018880,1516093440,4769980896,,,99009109,125177154
1783464366.841,5491466240,34065018880,1515675648,4769544776,,,99009109,125177154
1783464367.8414,5496311808,34065018880,1516740608,4770340472,,,99009109,125177154
1783464368.8416,5499379712,34065018880,1516531712,4770381144,,,99009109,125177154
1783464369.8419,5503295488,34065018880,1516027904,4769885208,,,99009109,125177154
1783464370.8423,5507362816,34065018880,1516589056,4770415448,,,99009109,125177154
1783464371.8427,5511647232,34065018880,1516113920,4769898624,,,99009109,125177154
1783464372.8433,5515362304,34065018880,1516052480,4769867488,,,99009109,125177154
1783464373.8437,5519368192,34065018880,1516417024,4770060240,,,99009109,125177154
1783464374.8439,5523341312,34065018880,1516593152,4770388816,,,99009109,125177154
1783464375.8443,5527216128,34065018880,1516859392,4770639320,,,99009109,125177154
1783464376.8446,5531119616,34065018880,1515769856,4769557992,,,99009109,125177154
1783464377.845,5535125504,34065018880,1516630016,4770419872,,,99009109,125177154
1783464378.8453,5539065856,34065018880,1516699648,4770466416,,,99009109,125177154
1783464379.8456,5543231488,34065018880,1516867584,4770532720,,,99009109,125177154
1783464380.846,5547008000,34065018880,1516818432,4770541264,,,99009109,125177154
1783464381.8464,5550968832,34065018880,1516175360,4769914304,,,99009109,125177154
1783464382.8468,5555007488,34065018880,1516187648,4769918744,,,99009109,125177154
1783464383.8471,5558943744,34065018880,1515843584,4769580560,,,99009109,125177154
1783464384.8474,5562781696,34065018880,1515524096,4769245896,,,99009109,125177154
1783464385.8477,5566787584,34065018880,1515876352,4769595568,,,99009109,125177154
1783464386.8483,5570764800,34065018880,1516019712,4769731552,,,99009109,125177154
1783464387.8487,5574742016,34065018880,1516298240,4769993056,,,99009109,125177154
1783464388.8491,5578686464,34065018880,1516457984,4770138576,,,99009109,125177154
1783464389.8495,5582626816,34065018880,1516191744,4769868984,,,99009109,125177154
1783464390.8499,5586628608,34065018880,1516326912,4770010480,,,99009109,125177154
1783464391.8502,5471182848,34065018880,1515417600,4769136016,,,99009109,125177154
1783464392.8505,5475053568,34065022976,1515556864,4769443176,,,99009109,125177154
1783464393.8508,5478977536,34065022976,1516539904,4770409336,,,99009109,125177154
1783464394.8512,5483134976,34065022976,1516032000,4769906264,,,99009109,125177154
1783464395.8514,5487116288,34065022976,1516195840,4770085136,,,99009109,125177154
1783464396.8517,5491073024,34065022976,1515905024,4769773280,,,99009109,125177154
1783464397.8519,5495312384,34065022976,1516732416,4770343432,,,99009109,125177154
1783464398.8522,5499035648,34065022976,1516343296,4770183096,,,99009109,125177154
1783464399.8525,5503041536,34065022976,1516015616,4769853576,,,99009109,125177154
1783464400.8528,5507022848,34065022976,1516441600,4770279216,,,99009109,125177154
1783464401.8531,5510955008,34065022976,1516670976,4770495544,,,99009109,125177154
1783464402.8535,5514870784,34065022976,1516322816,4770150840,,,99009109,125177154
1783464403.8538,5518880768,34065022976,1516691456,4770451536,,,99009109,125177154
1783464404.854,5522739200,34065022976,1516224512,4770046304,,,99009109,125177154
1783464405.8544,5526667264,34065022976,1516363776,4770182184,,,99009109,125177154
1783464406.8547,5530824704,34065022976,1516220416,4770017624,,,99009109,125177154
1783464407.8551,5534830592,34065022976,1516417024,4770221088,,,99009109,125177154
1783464408.8554,5538795520,34065022976,1516404736,4770217568,,,99009109,125177154
1783464409.8558,5544816640,34065022976,1516875776,4770443984,,,99009109,125177154
1783464410.8561,5546840064,34065022976,1516437504,4770220096,,,99009109,125177154
1783464411.8565,5550776320,34065022976,1516601344,4770380112,,,99009109,125177154
1783464412.8567,5554597888,34065022976,1516462080,4770214016,,,99009109,125177154
1783464413.857,5558497280,34065022976,1515958272,4769698048,,,99009109,125177154
1783464414.8574,5562490880,34065022976,1516793856,4770535224,,,99009109,125177154
1783464415.8578,5566423040,34065022976,1516306432,4770044472,,,99009109,125177154
1783464416.858,5570334720,34065022976,1516548096,4770270600,,,99009109,125177154
1783464417.8584,5574082560,34065022976,1516064768,4769767264,,,99009109,125177154
1783464418.8587,5578252288,34065022976,1516474368,4770180752,,,99009109,125177154
1783464419.8593,5582254080,34065022976,1516249088,4769959184,,,99009109,125177154
1783464420.8597,5586247680,34065022976,1516523520,4770221320,,,99009109,125177154
1783464421.8601,5470867456,34065022976,1516048384,4769990864,,,99009109,125177154
1783464422.8603,5475708928,34065022976,1515982848,4769626256,,,99009109,125177154
1783464423.8607,5478830080,34065022976,1516990464,4770884704,,,99009109,125177154
1783464424.8611,5482827776,34065022976,1516417024,4770310136,,,99009109,125177154
1783464425.8614,5486817280,34065022976,1516994560,4770904360,,,99009109,125177154
1783464426.8618,5490749440,34065022976,1516580864,4770449960,,,99009109,125177154
1783464427.8622,5495164928,34065022976,1516765184,4770553696,,,99009109,125177154
1783464428.8625,5498843136,34065022976,1517928448,4771772152,,,99009109,125177154
1783464429.8629,5502705664,34065022976,1516281856,4770141208,,,99009109,125177154
1783464430.8634,5506891776,34065022976,1516265472,4770110384,,,99009109,125177154
1783464431.8636,5510823936,34065022976,1516888064,4770732240,,,99009109,125177154
1783464432.864,5514825728,34065022976,1515782144,4769633648,,,99009109,125177154
1783464433.8643,5520130048,34065022976,1516883968,4770506456,,,99009109,125177154
1783464434.8651,5522718720,34065022976,1516187648,4769998112,,,99009109,125177154
1783464435.8655,5526650880,34065022976,1516658688,4770480760,,,99009109,125177154
1783464436.8658,5530599424,34065022976,1516032000,4769830960,,,99009109,125177154
1783464437.8662,5534588928,34065022976,1516281856,4770078040,,,99009109,125177154
1783464438.8666,5538562048,34065022976,1516486656,4770281920,,,99009109,125177154
1783464439.8671,5542494208,34065022976,1516064768,4769832184,,,99009109,125177154
1783464440.8675,5546258432,34065022976,1515999232,4769805312,,,99009109,125177154
1783464441.8679,5549977600,34065022976,1516892160,4770683488,,,99009109,125177154
1783464442.8682,5554122752,34065022976,1515966464,4769756416,,,99009109,125177154
1783464443.8686,5558132736,34065022976,1516376064,4770170376,,,99009109,125177154
1783464444.8688,5562114048,34065022976,1516912640,4770622784,,,99009109,125177154
1783464445.8692,5566099456,34065022976,1516032000,4769786208,,,99009109,125177154
1783464446.8695,5570056192,34065022976,1516097536,4769860424,,,99009109,125177154
1783464447.8701,5574004736,34065022976,1517002752,4770757408,,,99009109,125177154
1783464448.8705,5577854976,34065022976,1516367872,4770107848,,,99009109,125177154
1783464449.8708,5581881344,34065022976,1516122112,4769891744,,,99009109,125177154
1783464450.8712,5587152896,34065022976,1517412352,4770931312,,,99009109,125177154
1783464451.872,5470527488,34065022976,1516494848,4770484832,,,99009109,125177154
1783464452.8723,5474566144,34065022976,1516494848,4770445528,,,99009109,125177154
1783464453.8725,5478498304,34065022976,1516081152,4770044192,,,99009109,125177154
1783464454.8728,5482639360,34065022976,1515384832,4769313600,,,99009109,125177154
1783464455.8732,5486596096,34065022976,1516707840,4770640312,,,99009109,125177154
1783464456.8736,5491367936,34065022976,1516875776,4770545864,,,99009109,125177154
1783464457.8739,5494562816,34065027072,1516019712,4769932808,,,99009109,125177154
1783464458.8743,5498535936,34065027072,1516621824,4770535904,,,99009109,125177154
1783464459.8746,5502521344,34065027072,1516531712,4770460464,,,99009109,125177154
1783464460.875,5506433024,34065027072,1516412928,4770307312,,,99009109,125177154
1783464461.8754,5510283264,34065027072,1516032000,4769947928,,,99009109,125177154
1783464462.8757,5515137024,34065027072,1516023808,4769651472,,,99009109,125177154
1783464463.8761,5518770176,34065027072,1517195264,4771074928,,,99009109,125177154
1783464464.8765,5522624512,34065027072,1515470848,4769333312,,,99009109,125177154
1783464465.8768,5526208512,34065027072,1516199936,4770056664,,,99009109,125177154
1783464466.8772,5530202112,34065027072,1516806144,4770650960,,,99009109,125177154
1783464467.8776,5534179328,34065027072,1515896832,4769746152,,,99009109,125177154
1783464468.878,5539078144,34065027072,1517514752,4771047464,,,99009109,125177154
1783464469.8786,5542129664,34065027072,1517150208,4770989072,,,99009109,125177154
1783464470.8788,5546090496,34065027072,1516261376,4770103992,,,99009109,125177154
1783464471.8791,5550063616,34065027072,1516269568,4770103520,,,99009109,125177154
1783464472.8794,5554024448,34065027072,1515954176,4769812944,,,99009109,125177154
1783464473.8799,5557968896,34065027072,1515864064,4769718088,,,99009109,125177154
1783464474.8803,5562658816,34065027072,1516933120,4770503016,,,99009109,125177154
1783464475.8805,5565865984,34065027072,1516462080,4770297984,,,99009109,125177154
1783464476.8809,5569708032,34065027072,1516449792,4770258368,,,99009109,125177154
1783464477.8813,5573603328,34065027072,1515749376,4769565136,,,99009109,125177154
1783464478.8816,5577707520,34065027072,1516740608,4770551168,,,99009109,125177154
1783464479.882,5581672448,34065027072,1517223936,4771016912,,,99009109,125177154
1783464480.8823,5586907136,34065027072,1517735936,4771224432,,,99009109,125177154
