timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783511976.4214,44633,0,0,0,0,0
1783511976.9219,55794,0,0,0,0,0
1783511977.4223,89532,0,0,0,0,0
1783511977.9228,40351,0,0,0,0,0
1783511978.4234,40230,0,0,0,0,0
1783511978.9239,49547,0,0,0,0,0
1783511979.4244,40139,0,0,0,0,0
1783511979.9248,40152,0,0,0,0,0
1783511980.4255,40196,0,0,0,0,0
1783511980.9258,49236,0,0,0,0,0
1783511981.4263,40484,0,0,0,0,0
1783511981.9267,40149,0,0,0,0,0
1783511982.4273,39151,0,0,0,0,0
1783511982.9277,47954,0,0,0,0,0
1783511983.4282,40511,0,0,0,0,0
1783511983.9285,40152,0,0,0,0,0
1783511984.4289,40135,0,0,0,0,0
1783511984.9294,40130,0,0,0,0,0
1783511985.43,49414,0,0,0,0,0
1783511985.9304,40310,0,0,0,0,0
1783511986.4308,40134,0,0,0,0,0
1783511986.9313,42664,0,0,0,0,0
1783511987.4316,78036,0,0,0,0,0
1783511987.9321,40186,0,0,0,0,0
1783511988.4327,39362,0,0,0,0,0
1783511988.9331,48017,0,0,0,0,0
1783511989.4335,40143,0,0,0,0,0
1783511989.9339,40172,0,0,0,0,0
1783511990.4343,40202,0,0,0,0,0
1783511990.9348,49534,0,0,0,0,0
1783511991.4354,40129,0,0,0,0,0
1783511991.9359,42055,0,0,0,0,0
1783511992.4364,40225,0,0,0,0,0
1783511992.9368,49577,0,0,0,0,0
1783511993.4371,40131,0,0,0,0,0
1783511993.9375,39871,0,0,0,0,0
1783511994.4379,38050,0,0,0,0,0
1783511994.9384,49570,0,0,0,0,0
1783511995.4388,40134,0,0,0,0,0
1783511995.9392,40141,0,0,0,0,0
1783511996.4395,40144,0,0,0,0,0
1783511996.9399,71110,0,0,0,0,0
1783511997.4402,40143,0,0,0,0,0
1783511997.9405,49601,0,0,0,0,0
1783511998.4408,40129,0,0,0,0,0
1783511998.9413,40168,0,0,0,0,0
1783511999.4417,40135,0,0,0,0,0
1783511999.9419,49532,0,0,0,0,0
1783512000.4422,37848,0,0,0,0,0
1783512000.9426,40169,0,0,0,0,0
1783512001.4429,40145,0,0,0,0,0
1783512001.9432,49607,0,0,0,0,0
1783512002.4435,42206,0,0,0,0,0
1783512002.9439,40159,0,0,0,0,0
1783512003.4441,40149,0,0,0,0,0
1783512003.9445,49577,0,0,0,0,0
1783512004.4449,40300,0,0,0,0,0
1783512004.9452,40139,0,0,0,0,0
1783512005.4455,40139,0,0,0,0,0
1783512005.9457,48265,0,0,0,0,0
1783512006.446,39283,0,0,0,0,0
1783512006.9463,89065,0,0,0,0,0
1783512007.4466,57726,0,0,0,0,0
1783512007.947,49593,0,0,0,0,0
1783512008.4472,40205,0,0,0,0,0
1783512008.9475,40156,0,0,0,0,0
1783512009.4479,40169,0,0,0,0,0
1783512009.9483,49244,0,0,0,0,0
1783512010.4486,40510,0,0,0,0,0
1783512010.9489,40121,0,0,0,0,0
1783512011.4493,40393,0,0,0,0,0
1783512011.9496,39363,0,0,0,0,0
1783512012.4499,50153,0,0,0,0,0
1783512012.9504,40122,0,0,0,0,0
1783512013.4507,40147,0,0,0,0,0
1783512013.9514,40182,0,0,0,0,0
1783512014.4518,49620,0,0,0,0,0
1783512014.9522,40142,0,0,0,0,0
1783512015.4528,40172,0,0,0,0,0
1783512015.9533,40119,0,0,0,0,0
1783512016.4536,49444,0,0,0,0,0
1783512016.954,89451,0,0,0,0,0
1783512017.4544,56556,0,0,0,0,0
1783512017.9549,48345,0,0,0,0,0
1783512018.4565,40011,0,0,0,0,0
1783512018.957,40069,0,0,0,0,0
1783512019.4576,40094,0,0,0,0,0
1783512019.958,49140,0,0,0,0,0
1783512020.4585,40416,0,0,0,0,0
1783512020.9589,40096,0,0,0,0,0
1783512021.4594,40078,0,0,0,0,0
1783512021.9597,49131,0,0,0,0,0
1783512022.4604,40426,0,0,0,0,0
1783512022.9609,39021,0,0,0,0,0
1783512023.4614,38734,0,0,0,0,0
1783512023.9618,49119,0,0,0,0,0
1783512024.4625,40412,0,0,0,0,0
1783512024.9632,40040,0,0,0,0,0
1783512025.4636,40072,0,0,0,0,0
1783512025.964,42901,0,0,0,0,0
1783512026.4645,46429,0,0,0,0,0
1783512026.9648,89404,0,0,0,0,0
