timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783612702.8552,2910,0,0,0,0,0
1783612703.3564,19153,0,0,0,0,0
1783612703.8571,42860,0,0,0,0,0
1783612704.3576,24924,0,0,0,0,0
1783612704.8581,15900,0,0,0,0,0
1783612705.3588,15848,0,0,0,0,0
1783612705.8593,15850,0,0,0,0,0
1783612706.3598,15821,0,0,0,0,0
1783612706.8603,15893,0,0,0,0,0
1783612707.3611,15836,0,0,0,0,0
1783612707.8615,15831,0,0,0,0,0
1783612708.3619,15867,0,0,0,0,0
1783612708.8626,77010,0,0,0,0,0
1783612709.3631,8764,0,0,0,0,0
1783612709.8636,43616,0,0,0,0,0
1783612710.3641,20167,0,0,0,0,0
1783612710.8645,15835,0,0,0,0,0
1783612711.365,15827,0,0,0,0,0
1783612711.8655,15791,0,0,0,0,0
1783612712.366,15819,0,0,0,0,0
1783612712.8664,15826,0,0,0,0,0
1783612713.3669,15866,0,0,0,0,0
1783612713.8673,15874,0,0,0,0,0
1783612714.3678,87112,0,0,0,0,0
1783612714.8682,3735,0,0,0,0,0
1783612715.3687,10008,0,0,0,0,0
1783612715.8692,43495,0,0,0,0,0
1783612716.3699,19288,0,0,0,0,0
1783612716.8704,15758,0,0,0,0,0
1783612717.3709,15772,0,0,0,0,0
1783612717.8713,15756,0,0,0,0,0
1783612718.3718,17675,0,0,0,0,0
1783612718.8723,15809,0,0,0,0,0
1783612719.3726,15841,0,0,0,0,0
1783612719.873,14750,0,0,0,0,0
1783612720.3734,85828,0,0,0,0,0
1783612720.874,6032,0,0,0,0,0
1783612721.3744,5713,0,0,0,0,0
1783612721.8748,43343,0,0,0,0,0
1783612722.3751,22372,0,0,0,0,0
1783612722.8756,15842,0,0,0,0,0
1783612723.3763,15811,0,0,0,0,0
1783612723.8768,15805,0,0,0,0,0
1783612724.3772,15801,0,0,0,0,0
1783612724.8777,15846,0,0,0,0,0
1783612725.378,14782,0,0,0,0,0
1783612725.8787,14483,0,0,0,0,0
1783612726.3792,54080,0,0,0,0,0
1783612726.8798,40684,0,0,0,0,0
1783612727.3801,3905,0,0,0,0,0
1783612727.8806,43371,0,0,0,0,0
1783612728.381,23520,0,0,0,0,0
1783612728.8815,15732,0,0,0,0,0
1783612729.382,15753,0,0,0,0,0
1783612729.8824,15776,0,0,0,0,0
1783612730.3829,15783,0,0,0,0,0
1783612730.8833,15446,0,0,0,0,0
1783612731.3838,13689,0,0,0,0,0
1783612731.8842,15732,0,0,0,0,0
1783612732.3847,15775,0,0,0,0,0
1783612732.8851,79704,0,0,0,0,0
1783612733.3854,2460,0,0,0,0,0
1783612733.8859,38982,0,0,0,0,0
1783612734.3864,27577,0,0,0,0,0
1783612734.8871,15855,0,0,0,0,0
1783612735.3876,17797,0,0,0,0,0
1783612735.8879,15887,0,0,0,0,0
1783612736.3885,13495,0,0,0,0,0
1783612736.8889,15838,0,0,0,0,0
1783612737.3893,15849,0,0,0,0,0
1783612737.8896,15851,0,0,0,0,0
1783612738.39,15851,0,0,0,0,0
1783612738.8905,80666,0,0,0,0,0
1783612739.391,4530,0,0,0,0,0
1783612739.8917,43354,0,0,0,0,0
1783612740.3923,23151,0,0,0,0,0
1783612740.8927,15906,0,0,0,0,0
1783612741.393,15981,0,0,0,0,0
1783612741.8934,13531,0,0,0,0,0
1783612742.3941,15766,0,0,0,0,0
1783612742.8949,15835,0,0,0,0,0
1783612743.3954,15817,0,0,0,0,0
1783612743.8961,15802,0,0,0,0,0
1783612744.3967,36790,0,0,0,0,0
1783612744.8972,57925,0,0,0,0,0
1783612745.3977,2517,0,0,0,0,0
1783612745.8981,32452,0,0,0,0,0
1783612746.3985,31817,0,0,0,0,0
