timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783488053.9993,121.69,9.88,8.1,80.89,111.81,16.0,2.21,0.0,0.0
1783488054.9998,121.69,10.04,8.3,80.73,111.65,16.0,2.21,0.0,0.0
1783488056.0006,121.69,10.16,8.3,80.78,111.53,16.0,2.21,0.0,0.0
1783488057.0009,121.69,10.06,8.3,80.78,111.63,16.0,2.21,0.0,0.0
1783488058.0011,121.69,10.04,8.3,80.69,111.65,16.0,2.21,0.0,0.0
1783488059.0013,121.69,10.0,8.2,80.63,111.69,16.0,2.21,0.0,0.0
1783488060.0015,121.69,10.94,9.0,79.65,110.75,16.0,2.21,0.0,0.0
1783488061.002,121.69,10.96,9.0,79.63,110.73,16.0,2.21,0.0,0.0
1783488062.0026,121.69,10.97,9.0,79.62,110.72,16.0,2.21,0.0,0.0
1783488063.0029,121.69,10.98,9.0,79.6,110.71,16.0,2.21,0.0,0.0
1783488064.0036,121.69,10.97,9.0,79.62,110.72,16.0,2.21,0.0,0.0
1783488065.0039,121.69,10.36,8.5,80.23,111.33,16.0,2.21,0.0,0.0
1783488066.0043,121.69,10.4,8.5,80.62,111.29,16.0,2.21,0.0,0.0
1783488067.0045,121.69,10.32,8.5,80.6,111.37,16.0,2.21,0.0,0.0
1783488068.0051,121.69,10.24,8.4,80.58,111.45,16.0,2.21,0.0,0.0
1783488069.0053,121.69,10.22,8.4,80.5,111.47,16.0,2.21,0.0,0.0
1783488070.0057,121.69,10.2,8.4,80.41,111.49,16.0,2.21,0.0,0.0
1783488071.0059,121.69,11.42,9.4,79.16,110.27,16.0,2.21,0.0,0.0
1783488072.0063,121.69,11.45,9.4,79.14,110.24,16.0,2.21,0.0,0.0
1783488073.0065,121.69,11.43,9.4,79.15,110.26,16.0,2.21,0.0,0.0
1783488074.0068,121.69,11.41,9.4,79.18,110.28,16.0,2.21,0.0,0.0
1783488075.0071,121.69,11.37,9.3,79.22,110.32,16.0,2.21,0.0,0.0
1783488076.0074,121.69,10.51,8.6,80.08,111.18,16.0,2.21,0.0,0.0
1783488077.0077,121.69,10.65,8.8,80.33,111.04,16.0,2.21,0.0,0.0
1783488078.0079,121.69,10.56,8.7,80.31,111.13,16.0,2.21,0.0,0.0
1783488079.0082,121.69,10.53,8.7,80.24,111.16,16.0,2.21,0.0,0.0
1783488080.0084,121.69,10.52,8.6,80.15,111.17,16.0,2.21,0.0,0.0
1783488081.0088,121.69,10.7,8.8,79.89,110.99,16.0,2.21,0.0,0.0
1783488082.0091,121.69,11.14,9.2,79.45,110.55,16.0,2.21,0.0,0.0
1783488083.0094,121.69,11.13,9.1,79.46,110.56,16.0,2.21,0.0,0.0
1783488084.0101,121.69,11.15,9.2,79.44,110.54,16.0,2.21,0.0,0.0
1783488085.0105,121.69,11.13,9.1,79.45,110.56,16.0,2.21,0.0,0.0
1783488086.0108,121.69,11.13,9.1,79.46,110.56,16.0,2.21,0.0,0.0
1783488087.0115,121.69,10.21,8.4,80.37,111.48,16.0,2.21,0.0,0.0
1783488088.0119,121.69,10.38,8.5,80.55,111.31,16.0,2.21,0.0,0.0
1783488089.0125,121.69,10.35,8.5,80.47,111.34,16.0,2.21,0.0,0.0
1783488090.0129,121.69,10.33,8.5,80.4,111.36,16.0,2.21,0.0,0.0
1783488091.0133,121.69,10.31,8.5,80.32,111.38,16.0,2.21,0.0,0.0
1783488092.0137,121.69,10.93,9.0,79.65,110.76,16.0,2.21,0.0,0.0
1783488093.0141,121.69,10.96,9.0,79.63,110.73,16.0,2.21,0.0,0.0
