timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784574069.8698,0.5,0.1,0.3,0.0,3354.0,57.0,,0.83,0.95,0.99,1453,3,0
1784574070.8724,3.1,0.6,2.5,0.0,3354.0,57.4,,0.83,0.95,0.99,2475,2,0
1784574071.8749,5.8,1.6,4.2,0.0,3354.0,60.4,,0.83,0.95,0.99,2523,2,0
1784574072.8781,5.8,1.8,4.0,0.0,3354.0,62.0,,0.83,0.95,0.99,2522,2,0
1784574073.8803,5.7,1.8,4.0,0.0,3354.0,62.7,,0.83,0.95,0.99,2505,2,0
1784574074.8831,5.1,1.1,4.0,0.0,3354.0,61.3,,0.84,0.95,0.99,2685,2,0
1784574075.8855,5.9,1.7,4.2,0.0,3354.0,62.5,,0.84,0.95,0.99,2490,2,0
1784574076.8876,5.8,1.7,4.1,0.0,3354.0,63.4,,0.84,0.95,0.99,2414,3,0
1784574077.8893,5.7,1.9,3.9,0.0,3354.0,63.9,,0.84,0.95,0.99,2388,2,0
1784574078.8924,5.4,1.3,4.2,0.0,3354.0,62.1,,0.84,0.95,0.99,2813,2,0
1784574079.8947,5.8,1.7,4.2,0.0,3354.0,63.2,,0.85,0.95,0.99,2566,2,0
1784574080.8977,5.7,1.7,3.9,0.1,3354.0,64.1,,0.85,0.95,0.99,2348,2,0
1784574081.8999,5.7,1.8,3.9,0.0,3354.0,64.6,,0.85,0.95,0.99,2486,2,0
1784574082.9025,5.4,1.3,4.1,0.0,3354.0,63.2,,0.85,0.95,0.99,2876,2,0
1784574083.9044,5.9,1.8,4.1,0.0,3354.0,64.2,,0.85,0.95,0.99,2518,2,0
1784574084.9064,5.9,2.0,4.0,0.0,3354.0,65.0,,0.87,0.95,0.99,2588,2,0
1784574085.9081,5.5,1.7,3.8,0.0,3354.0,65.4,,0.87,0.95,0.99,2339,4,0
1784574086.9111,5.5,1.4,4.1,0.0,3354.0,63.7,,0.87,0.95,0.99,2760,2,0
1784574087.9134,5.8,1.8,4.0,0.0,3354.0,64.6,,0.87,0.95,0.99,2446,2,0
1784574088.9155,5.8,1.7,4.0,0.1,3354.0,65.4,,0.87,0.95,0.99,2421,2,0
1784574089.9179,5.7,1.7,4.0,0.0,3354.0,65.8,,0.88,0.96,0.99,2426,2,0
1784574090.9205,5.5,1.3,4.2,0.0,3354.0,64.2,,0.88,0.96,0.99,2905,2,0
1784574091.9229,5.6,1.6,4.0,0.0,3354.0,64.8,,0.88,0.96,0.99,2344,2,0
1784574092.9251,5.8,1.8,4.1,0.0,3354.0,65.4,,0.88,0.96,0.99,2562,2,0
1784574093.9272,5.7,1.8,4.0,0.0,3354.0,65.9,,0.88,0.96,0.99,2535,2,0
1784574094.9302,5.3,1.2,4.2,0.0,3354.0,64.3,,0.97,0.97,0.99,2872,2,0
1784574095.9325,5.8,1.7,4.2,0.0,3354.0,65.4,,0.97,0.97,0.99,2495,2,0
1784574096.9348,5.7,1.7,4.0,0.1,3354.0,66.2,,0.97,0.97,0.99,2384,3,0
1784574097.9374,5.6,1.8,3.8,0.0,3354.0,66.6,,0.97,0.97,0.99,2346,2,0
1784574098.94,5.5,1.4,4.1,0.0,3354.0,65.2,,0.97,0.97,0.99,2919,2,0
1784574099.943,5.9,1.7,4.3,0.0,3354.0,66.2,,1.05,0.99,1.0,2512,2,0
1784574100.9456,5.9,1.7,4.2,0.0,3354.0,66.8,,1.05,0.99,1.0,2485,2,0
1784574101.948,5.6,1.7,3.9,0.0,3354.0,67.1,,1.05,0.99,1.0,2355,3,0
1784574102.951,5.4,1.4,4.0,0.0,3354.0,65.4,,1.05,0.99,1.0,2828,2,0
1784574103.9534,5.9,1.7,4.2,0.0,3354.0,66.5,,1.05,0.99,1.0,2480,2,0
1784574104.9555,5.8,1.8,3.9,0.1,3354.0,67.1,,1.13,1.01,1.01,2403,3,0
1784574105.9575,5.8,1.8,4.0,0.1,3354.0,67.6,,1.13,1.01,1.01,2389,2,0
1784574106.9609,5.4,1.5,4.0,0.0,3354.0,66.6,,1.13,1.01,1.01,2964,2,0
1784574107.9633,5.7,1.9,3.9,0.0,3354.0,67.3,,1.13,1.01,1.01,2351,3,0
1784574108.9659,5.5,1.7,3.8,0.0,3354.0,67.7,,1.13,1.01,1.01,2396,2,0
1784574109.968,5.7,1.9,3.9,0.0,3354.0,67.8,,1.12,1.01,1.01,2467,2,0
1784574110.9708,5.5,1.4,4.1,0.0,3354.0,66.8,,1.12,1.01,1.01,2891,2,0
1784574111.9731,5.9,1.8,4.1,0.0,3354.0,67.5,,1.12,1.01,1.01,2476,2,0
1784574112.9753,5.9,1.6,4.2,0.1,3354.0,68.0,,1.12,1.01,1.01,2434,2,0
1784574113.9794,5.5,1.7,3.8,0.0,3354.0,68.2,,1.12,1.01,1.01,2249,2,0
1784574114.9826,5.6,1.4,4.3,0.0,3354.0,66.3,,1.11,1.01,1.0,2961,2,0
1784574115.9856,5.9,1.8,4.1,0.0,3354.0,67.2,,1.11,1.01,1.0,2505,2,0
1784574116.9879,5.8,1.7,4.2,0.0,3354.0,67.9,,1.11,1.01,1.0,2514,2,0
1784574117.9905,5.8,1.9,3.9,0.0,3354.0,68.2,,1.11,1.01,1.0,2469,2,0
1784574118.9929,5.2,1.2,4.1,0.0,3354.0,65.8,,1.11,1.01,1.0,2863,3,0
1784574119.996,5.7,1.5,4.2,0.1,3354.0,67.6,,1.1,1.01,1.0,2451,2,0
1784574120.9985,5.8,1.7,4.1,0.0,3354.0,68.7,,1.1,1.01,1.0,2445,2,0
1784574122.0013,5.7,1.7,4.0,0.0,3354.0,69.1,,1.1,1.01,1.0,2544,2,0
1784574123.0042,5.4,1.4,4.0,0.0,3354.0,66.9,,1.1,1.01,1.0,2817,2,0
1784574124.0066,5.8,1.8,4.0,0.0,3354.0,67.4,,1.1,1.01,1.0,2399,3,0
1784574125.0091,5.5,1.7,3.9,0.0,3354.0,68.3,,1.09,1.01,1.0,2330,3,0
1784574126.0119,5.7,1.8,3.9,0.0,3354.0,68.7,,1.09,1.01,1.0,2403,3,0
1784574127.0149,5.7,1.4,4.3,0.0,3354.0,66.8,,1.09,1.01,1.0,2906,2,0
1784574128.0172,5.9,1.8,4.1,0.0,3354.0,67.4,,1.09,1.01,1.0,2486,2,0
1784574129.0189,5.8,1.8,4.0,0.1,3354.0,68.0,,1.09,1.01,1.0,2407,2,0
1784574130.0208,5.4,1.8,3.6,0.0,3354.0,68.3,,1.08,1.01,1.0,2344,2,0
1784574131.024,5.5,1.3,4.3,0.0,3354.0,66.6,,1.08,1.01,1.0,2867,2,0
1784574132.0264,5.9,1.6,4.3,0.0,3354.0,67.7,,1.08,1.01,1.0,2504,2,0
1784574133.0289,5.7,1.7,4.1,0.0,3354.0,68.6,,1.08,1.01,1.0,2471,2,0
1784574134.031,5.8,1.7,4.1,0.0,3354.0,69.0,,1.08,1.01,1.0,2530,2,0
1784574135.0334,5.1,1.2,3.9,0.0,3354.0,67.2,,1.08,1.0,1.0,2717,3,0
1784574136.0359,5.7,1.8,3.9,0.0,3354.0,68.4,,1.08,1.0,1.0,2455,2,0
1784574137.0376,5.8,1.8,4.0,0.1,3354.0,69.1,,1.08,1.0,1.0,2469,2,0
1784574138.0396,5.7,1.8,4.0,0.0,3354.0,69.4,,1.08,1.0,1.0,2419,3,0
1784574139.0427,5.5,1.3,4.2,0.0,3354.0,67.8,,1.08,1.0,1.0,2914,2,0
1784574140.0445,5.9,1.9,4.0,0.0,3354.0,69.2,,1.07,1.0,1.0,2543,2,0
1784574141.0465,5.5,1.7,3.8,0.0,3354.0,70.0,,1.07,1.0,1.0,2371,2,0
1784574142.0488,5.8,1.7,4.1,0.0,3354.0,70.4,,1.07,1.0,1.0,2474,2,0
1784574143.0519,5.5,1.3,4.2,0.0,3354.0,68.2,,1.07,1.0,1.0,2910,2,0
1784574144.0549,5.9,1.9,4.0,0.0,3354.0,69.2,,1.07,1.0,1.0,2474,2,0
1784574145.0576,5.8,1.8,4.0,0.1,3354.0,70.0,,1.06,1.0,1.0,2472,2,0
1784574146.059,5.6,1.6,4.0,0.0,3354.0,70.4,,1.06,1.0,1.0,2377,3,0
1784574147.0614,5.4,1.4,4.1,0.0,3354.0,68.5,,1.06,1.0,1.0,2755,2,0
