timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784593118.4974,0.5,0.1,0.4,0.0,3354.0,59.4,,0.75,0.94,0.98,1549,3,0
1784593119.4989,3.0,2.1,0.9,0.0,3354.0,60.6,,0.69,0.92,0.97,2503,2,0
1784593120.501,5.6,2.3,3.4,0.0,3354.0,63.1,,0.69,0.92,0.97,2576,2,0
1784593121.504,5.8,1.9,3.9,0.0,3354.0,65.5,,0.69,0.92,0.97,2655,2,0
1784593122.5066,5.9,1.8,4.1,0.1,3354.0,66.8,,0.69,0.92,0.97,2565,2,0
1784593123.5091,5.7,1.8,4.0,0.0,3354.0,67.5,,0.69,0.92,0.97,2643,2,0
1784593124.5109,5.8,1.7,4.1,0.0,3354.0,68.3,,0.72,0.92,0.97,2583,2,0
1784593125.5126,5.4,1.8,3.7,0.0,3354.0,68.7,,0.72,0.92,0.97,2419,2,0
1784593126.5151,5.7,1.7,4.0,0.0,3354.0,69.2,,0.72,0.92,0.97,2628,2,0
1784593127.5169,5.9,1.8,4.1,0.0,3354.0,69.7,,0.72,0.92,0.97,2651,2,0
1784593128.5185,5.3,2.9,2.5,0.0,3354.0,68.7,,0.72,0.92,0.97,2833,2,0
1784593129.5214,5.8,3.4,2.4,0.0,3354.0,67.6,,0.74,0.92,0.97,2769,2,0
1784593130.5229,5.5,1.7,3.8,0.0,3354.0,69.3,,0.74,0.92,0.97,2499,3,0
1784593131.5249,5.9,1.8,4.1,0.0,3354.0,70.2,,0.74,0.92,0.97,2707,2,0
1784593132.5265,5.7,1.7,4.0,0.0,3354.0,70.7,,0.74,0.92,0.97,2640,2,0
1784593133.5279,5.7,1.8,3.9,0.1,3354.0,71.0,,0.76,0.92,0.97,2631,2,0
1784593134.5294,5.8,1.7,4.0,0.1,3354.0,71.3,,0.76,0.92,0.97,2600,3,0
1784593135.5306,5.6,1.6,4.0,0.0,3354.0,71.6,,0.76,0.92,0.97,2587,3,0
1784593136.5325,5.6,1.7,3.9,0.0,3354.0,71.9,,0.76,0.92,0.97,2476,2,0
1784593137.5346,5.8,2.4,3.4,0.0,3354.0,72.2,,0.76,0.92,0.97,2586,2,0
1784593138.5385,5.6,4.0,1.6,0.0,3354.0,69.9,,0.78,0.93,0.98,2994,3,0
1784593139.5406,5.9,1.9,4.0,0.0,3354.0,71.5,,0.78,0.93,0.98,2674,2,0
