timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784287976.2456,121.69,4.23,3.5,112.05,117.46,16.0,0,0.0,0.0
1784287977.246,121.69,4.33,3.6,111.95,117.36,16.0,0,0.0,0.0
1784287978.2462,121.69,4.6,3.8,111.68,117.09,16.0,0,0.0,0.0
1784287979.2465,121.69,4.9,4.0,111.38,116.79,16.0,0,0.0,0.0
1784287980.2468,121.69,5.21,4.3,111.07,116.48,16.0,0,0.0,0.0
1784287981.2476,121.69,5.5,4.5,110.78,116.19,16.0,0,0.0,0.0
1784287982.2477,121.69,5.8,4.8,110.48,115.89,16.0,0,0.0,0.0
1784287983.2485,121.69,6.1,5.0,110.18,115.59,16.0,0,0.0,0.0
1784287984.2488,121.69,6.34,5.2,109.94,115.35,16.0,0,0.0,0.0
1784287985.2495,121.69,6.63,5.4,109.65,115.06,16.0,0,0.0,0.0
1784287986.2498,121.69,6.9,5.7,109.38,114.79,16.0,0,0.0,0.0
1784287987.25,121.69,7.23,5.9,109.05,114.46,16.0,0,0.0,0.0
1784287988.2505,121.69,7.46,6.1,108.82,114.23,16.0,0,0.0,0.0
1784287989.2507,121.69,7.74,6.4,108.54,113.95,16.0,0,0.0,0.0
1784287990.2516,121.69,11.5,9.5,104.78,110.19,16.0,0,0.0,0.0
1784287991.2519,121.69,11.51,9.5,104.77,110.18,16.0,0,0.0,0.0
1784287992.2523,121.69,11.51,9.5,104.77,110.18,16.0,0,0.0,0.0
1784287993.2525,121.69,4.32,3.6,111.96,117.37,16.0,0,0.0,0.0
1784287994.2528,121.69,4.61,3.8,111.67,117.08,16.0,0,0.0,0.0
1784287995.253,121.69,4.96,4.1,111.32,116.73,16.0,0,0.0,0.0
1784287996.2535,121.69,5.25,4.3,111.03,116.44,16.0,0,0.0,0.0
1784287997.2538,121.69,5.52,4.5,110.76,116.17,16.0,0,0.0,0.0
1784287998.2541,121.69,5.81,4.8,110.47,115.88,16.0,0,0.0,0.0
1784287999.2544,121.69,6.08,5.0,110.2,115.61,16.0,0,0.0,0.0
1784288000.2547,121.69,6.33,5.2,109.95,115.36,16.0,0,0.0,0.0
1784288001.255,121.69,6.56,5.4,109.72,115.13,16.0,0,0.0,0.0
1784288002.2552,121.69,6.83,5.6,109.45,114.86,16.0,0,0.0,0.0
1784288003.2554,121.69,7.13,5.9,109.15,114.56,16.0,0,0.0,0.0
1784288004.2556,121.69,7.44,6.1,108.84,114.25,16.0,0,0.0,0.0
1784288005.2566,121.69,7.74,6.4,108.54,113.95,16.0,0,0.0,0.0
1784288006.2567,121.69,8.03,6.6,108.25,113.66,16.0,0,0.0,0.0
1784288007.2575,121.69,11.47,9.4,104.81,110.22,16.0,0,0.0,0.0
1784288008.2577,121.69,11.45,9.4,104.83,110.24,16.0,0,0.0,0.0
1784288009.2584,121.69,6.81,5.6,109.47,114.88,16.0,0,0.0,0.0
1784288010.2586,121.69,3.7,3.0,112.58,117.99,16.0,0,0.0,0.0
1784288011.259,121.69,4.03,3.3,112.25,117.66,16.0,0,0.0,0.0
1784288012.2593,121.69,4.33,3.6,111.95,117.36,16.0,0,0.0,0.0
1784288013.2597,121.69,4.65,3.8,111.63,117.04,16.0,0,0.0,0.0
1784288014.2601,121.69,4.88,4.0,111.4,116.81,16.0,0,0.0,0.0
1784288015.261,121.69,5.17,4.2,111.11,116.52,16.0,0,0.0,0.0
1784288016.2612,121.69,5.49,4.5,110.79,116.2,16.0,0,0.0,0.0
1784288017.2614,121.69,5.79,4.8,110.49,115.9,16.0,0,0.0,0.0
1784288018.2616,121.69,6.03,5.0,110.25,115.66,16.0,0,0.0,0.0
1784288019.2623,121.69,6.31,5.2,109.97,115.38,16.0,0,0.0,0.0
1784288020.2625,121.69,6.61,5.4,109.67,115.08,16.0,0,0.0,0.0
1784288021.2627,121.69,6.87,5.6,109.41,114.82,16.0,0,0.0,0.0
1784288022.263,121.69,7.12,5.9,109.16,114.57,16.0,0,0.0,0.0
1784288023.2632,121.69,11.39,9.4,104.89,110.3,16.0,0,0.0,0.0
1784288024.2638,121.69,11.33,9.3,104.95,110.36,16.0,0,0.0,0.0
1784288025.2641,121.69,11.3,9.3,104.98,110.39,16.0,0,0.0,0.0
1784288026.2644,121.69,4.11,3.4,112.17,117.58,16.0,0,0.0,0.0
1784288027.2647,121.69,4.5,3.7,111.78,117.19,16.0,0,0.0,0.0
1784288028.2655,121.69,4.77,3.9,111.51,116.92,16.0,0,0.0,0.0
1784288029.2656,121.69,5.08,4.2,111.2,116.61,16.0,0,0.0,0.0
1784288030.2658,121.69,5.31,4.4,110.97,116.38,16.0,0,0.0,0.0
1784288031.2666,121.69,5.53,4.5,110.75,116.16,16.0,0,0.0,0.0
1784288032.2668,121.69,5.82,4.8,110.46,115.87,16.0,0,0.0,0.0
1784288033.2674,121.69,6.06,5.0,110.22,115.63,16.0,0,0.0,0.0
1784288034.2676,121.69,6.35,5.2,109.93,115.34,16.0,0,0.0,0.0
1784288035.2678,121.69,6.63,5.4,109.65,115.06,16.0,0,0.0,0.0
1784288036.2681,121.69,6.92,5.7,109.36,114.77,16.0,0,0.0,0.0
1784288037.2683,121.69,7.18,5.9,109.1,114.51,16.0,0,0.0,0.0
1784288038.2689,121.69,7.49,6.2,108.79,114.2,16.0,0,0.0,0.0
1784288039.2692,121.69,7.76,6.4,108.51,113.93,16.0,0,0.0,0.0
1784288040.2697,121.69,11.84,9.7,104.44,109.85,16.0,0,0.0,0.0
1784288041.27,121.69,11.83,9.7,104.45,109.86,16.0,0,0.0,0.0
1784288042.2707,121.69,7.78,6.4,108.5,113.91,16.0,0,0.0,0.0
1784288043.2712,121.69,4.26,3.5,112.02,117.43,16.0,0,0.0,0.0
1784288044.2714,121.69,4.54,3.7,111.74,117.15,16.0,0,0.0,0.0
1784288045.2717,121.69,4.81,4.0,111.47,116.88,16.0,0,0.0,0.0
1784288046.272,121.69,5.09,4.2,111.19,116.6,16.0,0,0.0,0.0
1784288047.2722,121.69,5.4,4.4,110.88,116.29,16.0,0,0.0,0.0
1784288048.2725,121.69,5.66,4.7,110.62,116.03,16.0,0,0.0,0.0
