timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783506035.522,44974,0,0,0,0,0
1783506036.0223,57153,0,0,0,0,0
1783506036.5229,79474,0,0,0,0,0
1783506037.0238,36137,0,0,0,0,0
1783506037.5245,30697,0,0,0,0,0
1783506038.0251,36762,0,0,0,0,0
1783506038.5256,34151,0,0,0,0,0
1783506039.0264,30749,0,0,0,0,0
1783506039.5271,39168,0,0,0,0,0
1783506040.0281,31391,0,0,0,0,0
1783506040.529,38162,0,0,0,0,0
1783506041.0301,30705,0,0,0,0,0
1783506041.5308,40177,0,0,0,0,0
1783506042.0316,36007,0,0,0,0,0
1783506042.5324,32580,0,0,0,0,0
1783506043.033,30747,0,0,0,0,0
1783506043.5334,39793,0,0,0,0,0
1783506044.0343,31090,0,0,0,0,0
1783506044.535,39777,0,0,0,0,0
1783506045.0358,30017,0,0,0,0,0
1783506045.5367,29403,0,0,0,0,0
1783506046.0376,32749,0,0,0,0,0
1783506046.5382,37531,0,0,0,0,0
1783506047.0392,31239,0,0,0,0,0
1783506047.5399,30548,0,0,0,0,0
1783506048.0404,37623,0,0,0,0,0
1783506048.5408,31104,0,0,0,0,0
1783506049.0416,33281,0,0,0,0,0
1783506049.5421,37630,0,0,0,0,0
1783506050.0428,37389,0,0,0,0,0
1783506050.5433,34417,0,0,0,0,0
1783506051.0442,29392,0,0,0,0,0
1783506051.5449,30752,0,0,0,0,0
1783506052.0459,40147,0,0,0,0,0
1783506052.5468,30806,0,0,0,0,0
1783506053.0478,40180,0,0,0,0,0
1783506053.5485,28406,0,0,0,0,0
1783506054.049,30752,0,0,0,0,0
1783506054.5496,40220,0,0,0,0,0
1783506055.0506,35080,0,0,0,0,0
1783506055.5513,35784,0,0,0,0,0
1783506056.0524,34804,0,0,0,0,0
1783506056.5528,33702,0,0,0,0,0
1783506057.0534,30701,0,0,0,0,0
1783506057.5539,39800,0,0,0,0,0
1783506058.0544,31134,0,0,0,0,0
1783506058.5549,40152,0,0,0,0,0
1783506059.0555,29700,0,0,0,0,0
1783506059.5559,36590,0,0,0,0,0
1783506060.0565,32974,0,0,0,0,0
1783506060.5572,39810,0,0,0,0,0
1783506061.058,31072,0,0,0,0,0
1783506061.5586,30730,0,0,0,0,0
1783506062.0598,37392,0,0,0,0,0
1783506062.5603,31072,0,0,0,0,0
1783506063.0611,36828,0,0,0,0,0
1783506063.5617,34052,0,0,0,0,0
1783506064.063,30721,0,0,0,0,0
1783506064.5641,38808,0,0,0,0,0
1783506065.0651,29744,0,0,0,0,0
1783506065.5661,30672,0,0,0,0,0
1783506066.067,37674,0,0,0,0,0
1783506066.568,33231,0,0,0,0,0
1783506067.0691,30711,0,0,0,0,0
1783506067.5698,38625,0,0,0,0,0
1783506068.0707,29894,0,0,0,0,0
1783506068.5714,36533,0,0,0,0,0
1783506069.0723,34376,0,0,0,0,0
1783506069.5731,30905,0,0,0,0,0
1783506070.0739,39274,0,0,0,0,0
1783506070.5746,31287,0,0,0,0,0
1783506071.0754,37211,0,0,0,0,0
1783506071.5761,33638,0,0,0,0,0
1783506072.0771,39705,0,0,0,0,0
1783506072.5777,31007,0,0,0,0,0
1783506073.0786,28487,0,0,0,0,0
1783506073.5792,34190,0,0,0,0,0
1783506074.0801,36700,0,0,0,0,0
1783506074.5805,30730,0,0,0,0,0
1783506075.081,40178,0,0,0,0,0
1783506075.5814,35923,0,0,0,0,0
1783506076.082,32631,0,0,0,0,0
1783506076.5824,39014,0,0,0,0,0
1783506077.083,32055,0,0,0,0,0
1783506077.5834,30989,0,0,0,0,0
1783506078.0843,39972,0,0,0,0,0
1783506078.5848,28616,0,0,0,0,0
1783506079.0857,39002,0,0,0,0,0
1783506079.5862,31930,0,0,0,0,0
1783506080.0871,30703,0,0,0,0,0
1783506080.5876,35225,0,0,0,0,0
1783506081.0886,34631,0,0,0,0,0
1783506081.5891,29443,0,0,0,0,0
1783506082.0899,37215,0,0,0,0,0
1783506082.5904,33688,0,0,0,0,0
1783506083.0914,30671,0,0,0,0,0
1783506083.5919,39724,0,0,0,0,0
1783506084.0931,28786,0,0,0,0,0
1783506084.5938,39794,0,0,0,0,0
1783506085.095,31035,0,0,0,0,0
1783506085.5957,40178,0,0,0,0,0
