timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783529652.4636,121.69,9.26,7.6,81.07,112.43,16.0,2.2,0.0,0.0
1783529653.4639,121.69,9.58,7.9,80.75,112.11,16.0,2.2,0.0,0.0
1783529654.464,121.69,9.66,7.9,80.67,112.03,16.0,2.2,0.0,0.0
1783529655.4642,121.69,9.67,7.9,80.66,112.02,16.0,2.2,0.0,0.0
1783529656.4645,121.69,9.69,8.0,80.64,112.0,16.0,2.2,0.0,0.0
1783529657.4649,121.69,9.66,7.9,80.67,112.03,16.0,2.2,0.0,0.0
1783529658.4651,121.69,9.74,8.0,80.59,111.95,16.0,2.2,0.0,0.0
1783529659.4653,121.69,9.68,8.0,80.65,112.01,16.0,2.2,0.0,0.0
1783529660.4655,121.69,9.7,8.0,80.63,111.99,16.0,2.2,0.0,0.0
1783529661.4657,121.69,9.38,7.7,80.95,112.31,16.0,2.2,0.0,0.0
1783529662.466,121.69,9.64,7.9,80.69,112.05,16.0,2.2,0.0,0.0
1783529663.4662,121.69,9.66,7.9,80.67,112.03,16.0,2.2,0.0,0.0
1783529664.4665,121.69,9.66,7.9,80.67,112.03,16.0,2.2,0.0,0.0
1783529665.4668,121.69,9.67,7.9,80.66,112.02,16.0,2.2,0.0,0.0
1783529666.467,121.69,9.7,8.0,80.63,111.99,16.0,2.2,0.0,0.0
1783529667.4672,121.69,9.75,8.0,80.58,111.94,16.0,2.2,0.0,0.0
1783529668.4675,121.69,9.77,8.0,80.56,111.92,16.0,2.2,0.0,0.0
1783529669.4678,121.69,9.76,8.0,80.57,111.93,16.0,2.2,0.0,0.0
1783529670.4682,121.69,9.73,8.0,80.61,111.96,16.0,2.2,0.0,0.0
1783529671.4684,121.69,9.75,8.0,80.58,111.94,16.0,2.2,0.0,0.0
1783529672.4686,121.69,9.74,8.0,80.59,111.95,16.0,2.2,0.0,0.0
1783529673.4689,121.69,9.74,8.0,80.59,111.95,16.0,2.2,0.0,0.0
1783529674.4693,121.69,9.75,8.0,80.58,111.94,16.0,2.2,0.0,0.0
1783529675.4696,121.69,9.75,8.0,80.58,111.94,16.0,2.2,0.0,0.0
1783529676.4699,121.69,9.84,8.1,80.49,111.85,16.0,2.2,0.0,0.0
1783529677.4702,121.69,9.83,8.1,80.5,111.86,16.0,2.2,0.0,0.0
1783529678.4704,121.69,9.67,7.9,80.66,112.02,16.0,2.2,0.0,0.0
1783529679.4706,121.69,9.73,8.0,80.6,111.96,16.0,2.2,0.0,0.0
1783529680.4708,121.69,9.73,8.0,80.6,111.96,16.0,2.2,0.0,0.0
1783529681.4711,121.69,9.79,8.0,80.54,111.9,16.0,2.2,0.0,0.0
1783529682.4714,121.69,9.78,8.0,80.55,111.91,16.0,2.2,0.0,0.0
1783529683.4716,121.69,9.76,8.0,80.57,111.93,16.0,2.2,0.0,0.0
1783529684.4718,121.69,9.73,8.0,80.6,111.96,16.0,2.2,0.0,0.0
1783529685.472,121.69,9.79,8.0,80.54,111.9,16.0,2.2,0.0,0.0
1783529686.4723,121.69,9.74,8.0,80.6,111.95,16.0,2.2,0.0,0.0
1783529687.4725,121.69,9.75,8.0,80.58,111.94,16.0,2.2,0.0,0.0
1783529688.4727,121.69,9.82,8.1,80.51,111.87,16.0,2.2,0.0,0.0
1783529689.4731,121.69,9.78,8.0,80.55,111.91,16.0,2.2,0.0,0.0
1783529690.4734,121.69,9.77,8.0,80.56,111.92,16.0,2.2,0.0,0.0
1783529691.4735,121.69,9.78,8.0,80.55,111.91,16.0,2.2,0.0,0.0
1783529692.4738,121.69,9.72,8.0,80.61,111.97,16.0,2.2,0.0,0.0
1783529693.4739,121.69,9.72,8.0,80.73,111.97,16.0,2.2,0.0,0.0
1783529694.4743,121.69,9.76,8.0,80.58,111.93,16.0,2.2,0.0,0.0
1783529695.4746,121.69,9.74,8.0,80.59,111.95,16.0,2.2,0.0,0.0
1783529696.4749,121.69,9.78,8.0,80.55,111.91,16.0,2.2,0.0,0.0
1783529697.4751,121.69,9.65,7.9,80.68,112.04,16.0,2.2,0.0,0.0
1783529698.4753,121.69,9.83,8.1,80.5,111.86,16.0,2.2,0.0,0.0
1783529699.4757,121.69,9.85,8.1,80.48,111.84,16.0,2.2,0.0,0.0
1783529700.4759,121.69,9.82,8.1,80.51,111.87,16.0,2.2,0.0,0.0
1783529701.4761,121.69,9.85,8.1,80.48,111.84,16.0,2.2,0.0,0.0
1783529702.4763,121.69,9.77,8.0,80.56,111.92,16.0,2.2,0.0,0.0
1783529703.4765,121.69,9.76,8.0,80.57,111.93,16.0,2.2,0.0,0.0
1783529704.4769,121.69,9.74,8.0,80.59,111.95,16.0,2.2,0.0,0.0
1783529705.4772,121.69,9.77,8.0,80.56,111.92,16.0,2.2,0.0,0.0
1783529706.4774,121.69,9.8,8.1,80.53,111.89,16.0,2.2,0.0,0.0
1783529707.4776,121.69,9.86,8.1,80.48,111.83,16.0,2.2,0.0,0.0
1783529708.4778,121.69,9.85,8.1,80.48,111.84,16.0,2.2,0.0,0.0
1783529709.4781,121.69,9.75,8.0,80.58,111.94,16.0,2.2,0.0,0.0
1783529710.4784,121.69,9.76,8.0,80.57,111.93,16.0,2.2,0.0,0.0
1783529711.4786,121.69,9.78,8.0,80.55,111.91,16.0,2.2,0.0,0.0
1783529712.4789,121.69,9.72,8.0,80.61,111.97,16.0,2.2,0.0,0.0
1783529713.4792,121.69,9.72,8.0,80.61,111.97,16.0,2.2,0.0,0.0
1783529714.4797,121.69,9.46,7.8,80.87,112.23,16.0,2.2,0.0,0.0
1783529715.4799,121.69,9.76,8.0,80.58,111.93,16.0,2.2,0.0,0.0
1783529716.4801,121.69,9.82,8.1,80.51,111.87,16.0,2.2,0.0,0.0
1783529717.4803,121.69,9.81,8.1,80.52,111.88,16.0,2.2,0.0,0.0
1783529718.4804,121.69,9.81,8.1,80.53,111.88,16.0,2.2,0.0,0.0
1783529719.4806,121.69,9.76,8.0,80.57,111.93,16.0,2.2,0.0,0.0
1783529720.4808,121.69,9.84,8.1,80.49,111.85,16.0,2.2,0.0,0.0
1783529721.4811,121.69,9.81,8.1,80.52,111.88,16.0,2.2,0.0,0.0
1783529722.4813,121.69,9.72,8.0,80.61,111.97,16.0,2.2,0.0,0.0
1783529723.4816,121.69,9.65,7.9,80.68,112.04,16.0,2.2,0.0,0.0
1783529724.4819,121.69,9.72,8.0,80.61,111.97,16.0,2.2,0.0,0.0
1783529725.482,121.69,9.73,8.0,80.6,111.96,16.0,2.2,0.0,0.0
1783529726.4822,121.69,9.82,8.1,80.51,111.87,16.0,2.2,0.0,0.0
1783529727.4824,121.69,9.77,8.0,80.56,111.92,16.0,2.2,0.0,0.0
1783529728.4826,121.69,9.81,8.1,80.52,111.88,16.0,2.2,0.0,0.0
1783529729.4828,121.69,9.81,8.1,80.52,111.88,16.0,2.2,0.0,0.0
1783529730.4831,121.69,9.76,8.0,80.57,111.93,16.0,2.2,0.0,0.0
1783529731.4834,121.69,9.79,8.0,80.54,111.9,16.0,2.2,0.0,0.0
1783529732.4836,121.69,9.7,8.0,80.63,111.99,16.0,2.2,0.0,0.0
1783529733.4838,121.69,9.69,8.0,80.64,112.0,16.0,2.2,0.0,0.0
1783529734.4841,121.69,9.62,7.9,80.71,112.07,16.0,2.2,0.0,0.0
1783529735.4843,121.69,9.67,7.9,80.67,112.02,16.0,2.2,0.0,0.0
1783529736.4846,121.69,9.68,8.0,80.65,112.01,16.0,2.2,0.0,0.0
1783529737.4849,121.69,9.7,8.0,80.63,111.99,16.0,2.2,0.0,0.0
1783529738.4851,121.69,9.72,8.0,80.61,111.97,16.0,2.2,0.0,0.0
1783529739.4854,121.69,9.79,8.0,80.54,111.9,16.0,2.2,0.0,0.0
1783529740.4855,121.69,9.77,8.0,80.56,111.92,16.0,2.2,0.0,0.0
1783529741.4858,121.69,9.75,8.0,80.58,111.94,16.0,2.2,0.0,0.0
1783529742.486,121.69,9.66,7.9,80.67,112.03,16.0,2.2,0.0,0.0
1783529743.4863,121.69,9.66,7.9,80.67,112.03,16.0,2.2,0.0,0.0
1783529744.4866,121.69,9.66,7.9,80.67,112.03,16.0,2.2,0.0,0.0
1783529745.4869,121.69,9.55,7.8,80.78,112.14,16.0,2.2,0.0,0.0
1783529746.4871,121.69,9.61,7.9,80.72,112.08,16.0,2.2,0.0,0.0
1783529747.4873,121.69,9.67,7.9,80.66,112.02,16.0,2.2,0.0,0.0
1783529748.4876,121.69,9.74,8.0,80.59,111.95,16.0,2.2,0.0,0.0
1783529749.4878,121.69,9.73,8.0,80.6,111.96,16.0,2.2,0.0,0.0
1783529750.488,121.69,9.67,7.9,80.66,112.02,16.0,2.2,0.0,0.0
1783529751.4883,121.69,9.65,7.9,80.68,112.04,16.0,2.2,0.0,0.0
1783529752.4887,121.69,9.69,8.0,80.64,112.0,16.0,2.2,0.0,0.0
