timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783507849.6983,6.5,1.5,5.0,0.0,3354.0,66.6,,2.33,2.39,2.38,5457,4,0
1783507850.6993,9.1,3.2,5.9,0.0,3354.0,66.7,,2.33,2.39,2.38,6425,3,0
1783507851.7024,13.4,6.8,6.6,0.0,3354.0,66.6,,2.31,2.38,2.38,6892,3,0
1783507852.7047,13.9,6.8,7.1,0.0,3354.0,67.3,,2.31,2.38,2.38,6602,4,0
1783507853.7065,13.2,6.6,6.6,0.0,3354.0,68.5,,2.31,2.38,2.38,6783,3,0
1783507854.7095,13.8,6.7,7.1,0.1,3354.0,69.2,,2.31,2.38,2.38,7221,3,0
1783507855.7119,13.2,6.8,6.4,0.0,3354.0,69.6,,2.31,2.38,2.38,6772,5,0
1783507856.7136,13.3,6.6,6.8,0.0,3354.0,70.1,,2.36,2.39,2.38,6521,3,0
1783507857.7154,13.6,6.7,6.9,0.0,3354.0,70.3,,2.36,2.39,2.38,6450,4,0
1783507858.7171,13.1,6.5,6.6,0.0,3354.0,70.9,,2.36,2.39,2.38,6407,3,0
1783507859.7193,14.0,6.7,7.3,0.0,3354.0,71.2,,2.36,2.39,2.38,6398,4,0
1783507860.721,13.7,6.7,6.9,0.0,3354.0,71.0,,2.36,2.39,2.38,6244,3,0
1783507861.7216,11.7,6.3,5.4,0.0,3354.0,73.3,,2.33,2.39,2.38,6640,3,0
1783507862.7223,14.2,8.6,5.7,0.0,3354.0,74.2,,2.33,2.39,2.38,8073,3,0
1783507863.7231,11.5,5.1,6.2,0.2,3354.0,71.6,,2.33,2.39,2.38,7501,4,0
1783507864.7247,11.5,5.1,6.4,0.0,3354.0,70.0,,2.33,2.39,2.38,7274,4,0
1783507865.727,13.5,6.8,6.7,0.0,3354.0,70.1,,2.33,2.39,2.38,6658,4,0
