timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783466936.141,2902,0,0,0,0,0
1783466936.642,17480,0,0,0,0,0
1783466937.1432,42633,0,0,0,0,0
1783466937.6437,2388,0,0,0,0,0
1783466938.1441,2358,0,0,0,0,0
1783466938.6445,2450,0,0,0,0,0
1783466939.145,2354,0,0,0,0,0
1783466939.6454,2438,0,0,0,0,0
1783466940.146,2445,0,0,0,0,0
1783466940.6464,4468,0,0,0,0,0
1783466941.1468,2386,0,0,0,0,0
1783466941.6473,2392,0,0,0,0,0
1783466942.1476,2239,0,0,0,0,0
1783466942.648,150,0,0,0,0,0
1783466943.1483,2358,0,0,0,0,0
1783466943.6486,2354,0,0,0,0,0
1783466944.1491,2416,0,0,0,0,0
1783466944.6498,2361,0,0,0,0,0
1783466945.1502,2360,0,0,0,0,0
1783466945.6506,2396,0,0,0,0,0
1783466946.151,2362,0,0,0,0,0
1783466946.6517,42768,0,0,0,0,0
1783466947.152,2402,0,0,0,0,0
1783466947.6526,2381,0,0,0,0,0
1783466948.1529,2398,0,0,0,0,0
1783466948.6533,1331,0,0,0,0,0
1783466949.154,1044,0,0,0,0,0
1783466949.6544,2348,0,0,0,0,0
1783466950.1548,2366,0,0,0,0,0
1783466950.6552,2442,0,0,0,0,0
1783466951.1562,2357,0,0,0,0,0
1783466951.6569,2351,0,0,0,0,0
1783466952.1576,2359,0,0,0,0,0
1783466952.6586,2353,0,0,0,0,0
1783466953.1597,2353,0,0,0,0,0
1783466953.66,2406,0,0,0,0,0
1783466954.1604,2374,0,0,0,0,0
1783466954.6607,2358,0,0,0,0,0
1783466955.1611,913,0,0,0,0,0
1783466955.6615,1469,0,0,0,0,0
1783466956.1619,42683,0,0,0,0,0
1783466956.6623,2462,0,0,0,0,0
1783466957.163,2409,0,0,0,0,0
1783466957.6634,2370,0,0,0,0,0
1783466958.1639,2372,0,0,0,0,0
1783466958.6645,2387,0,0,0,0,0
1783466959.1652,2359,0,0,0,0,0
1783466959.6656,2388,0,0,0,0,0
1783466960.166,4283,0,0,0,0,0
1783466960.6663,2355,0,0,0,0,0
1783466961.1667,2208,0,0,0,0,0
1783466961.6674,162,0,0,0,0,0
1783466962.1679,2352,0,0,0,0,0
1783466962.6683,2362,0,0,0,0,0
1783466963.1687,2356,0,0,0,0,0
1783466963.6692,2348,0,0,0,0,0
1783466964.1696,2358,0,0,0,0,0
1783466964.67,2356,0,0,0,0,0
1783466965.1704,2360,0,0,0,0,0
1783466965.6709,2362,0,0,0,0,0
1783466966.1713,42781,0,0,0,0,0
1783466966.6716,2638,0,0,0,0,0
1783466967.172,1543,0,0,0,0,0
1783466967.6724,1047,0,0,0,0,0
1783466968.1728,2372,0,0,0,0,0
1783466968.6732,2454,0,0,0,0,0
1783466969.1736,2366,0,0,0,0,0
1783466969.6739,2384,0,0,0,0,0
1783466970.1744,2370,0,0,0,0,0
1783466970.675,2347,0,0,0,0,0
1783466971.1754,2406,0,0,0,0,0
1783466971.6761,2351,0,0,0,0,0
1783466972.1768,2359,0,0,0,0,0
1783466972.6772,2396,0,0,0,0,0
1783466973.1776,2256,0,0,0,0,0
1783466973.6783,114,0,0,0,0,0
1783466974.1786,2358,0,0,0,0,0
1783466974.6793,2375,0,0,0,0,0
1783466975.18,2363,0,0,0,0,0
1783466975.6805,2402,0,0,0,0,0
1783466976.1808,42788,0,0,0,0,0
1783466976.6814,2349,0,0,0,0,0
1783466977.1817,2358,0,0,0,0,0
1783466977.682,2384,0,0,0,0,0
1783466978.1824,2362,0,0,0,0,0
1783466978.6828,2350,0,0,0,0,0
1783466979.1832,2452,0,0,0,0,0
1783466979.6836,2202,0,0,0,0,0
1783466980.1839,182,0,0,0,0,0
1783466980.6844,4332,0,0,0,0,0
1783466981.185,2371,0,0,0,0,0
1783466981.6854,2344,0,0,0,0,0
1783466982.1857,2358,0,0,0,0,0
1783466982.686,2390,0,0,0,0,0
1783466983.1864,2362,0,0,0,0,0
1783466983.6871,2353,0,0,0,0,0
1783466984.1875,2388,0,0,0,0,0
1783466984.6878,2370,0,0,0,0,0
1783466985.1884,2359,0,0,0,0,0
1783466985.6888,2374,0,0,0,0,0
1783466986.1892,41770,0,0,0,0,0
1783466986.6894,1023,0,0,0,0,0
1783466987.1897,2355,0,0,0,0,0
1783466987.69,2389,0,0,0,0,0
1783466988.1903,2402,0,0,0,0,0
1783466988.6907,2348,0,0,0,0,0
1783466989.191,2360,0,0,0,0,0
1783466989.6914,2354,0,0,0,0,0
1783466990.1918,2362,0,0,0,0,0
1783466990.6921,2355,0,0,0,0,0
1783466991.1924,2372,0,0,0,0,0
1783466991.6927,816,0,0,0,0,0
1783466992.1929,2033,0,0,0,0,0
1783466992.6932,2517,0,0,0,0,0
1783466993.1935,2388,0,0,0,0,0
1783466993.6939,2350,0,0,0,0,0
1783466994.1942,2368,0,0,0,0,0
1783466994.6946,2370,0,0,0,0,0
1783466995.1949,2370,0,0,0,0,0
1783466995.6953,2406,0,0,0,0,0
1783466996.1957,2454,0,0,0,0,0
1783466996.6961,42673,0,0,0,0,0
1783466997.1964,2368,0,0,0,0,0
1783466997.6968,1351,0,0,0,0,0
1783466998.197,1088,0,0,0,0,0
1783466998.6974,2360,0,0,0,0,0
1783466999.1978,2364,0,0,0,0,0
1783466999.6981,2346,0,0,0,0,0
1783467000.1984,2382,0,0,0,0,0
1783467000.6988,4235,0,0,0,0,0
1783467001.1993,4745,0,0,0,0,0
1783467001.6996,2352,0,0,0,0,0
1783467002.2,2360,0,0,0,0,0
1783467002.7003,2360,0,0,0,0,0
1783467003.2007,2380,0,0,0,0,0
1783467003.7011,2268,0,0,0,0,0
1783467004.2014,96,0,0,0,0,0
1783467004.7018,2426,0,0,0,0,0
1783467005.2021,2498,0,0,0,0,0
1783467005.7025,2364,0,0,0,0,0
1783467006.2028,2370,0,0,0,0,0
1783467006.7034,42763,0,0,0,0,0
1783467007.2037,2366,0,0,0,0,0
1783467007.7042,2364,0,0,0,0,0
1783467008.2048,2387,0,0,0,0,0
1783467008.7051,2347,0,0,0,0,0
1783467009.2058,2365,0,0,0,0,0
1783467009.7061,2374,0,0,0,0,0
1783467010.2065,2376,0,0,0,0,0
1783467010.7069,1347,0,0,0,0,0
1783467011.2072,1085,0,0,0,0,0
1783467011.7076,2400,0,0,0,0,0
1783467012.208,10747,0,0,0,0,0
1783467012.7084,2368,0,0,0,0,0
1783467013.2091,2363,0,0,0,0,0
1783467013.7095,2344,0,0,0,0,0
1783467014.21,2360,0,0,0,0,0
1783467014.7104,2350,0,0,0,0,0
1783467015.2107,2368,0,0,0,0,0
1783467015.7112,2366,0,0,0,0,0
1783467016.2116,2358,0,0,0,0,0
1783467016.7121,2174,0,0,0,0,0
1783467017.2125,40659,0,0,0,0,0
1783467017.7129,2548,0,0,0,0,0
1783467018.2133,2582,0,0,0,0,0
1783467018.7136,2430,0,0,0,0,0
1783467019.214,2390,0,0,0,0,0
1783467019.7143,2350,0,0,0,0,0
1783467020.2147,4275,0,0,0,0,0
1783467020.7151,2348,0,0,0,0,0
1783467021.2154,2494,0,0,0,0,0
1783467021.7161,2349,0,0,0,0,0
1783467022.2164,2362,0,0,0,0,0
1783467022.7167,2493,0,0,0,0,0
1783467023.2172,1329,0,0,0,0,0
1783467023.7175,1039,0,0,0,0,0
1783467024.2182,2403,0,0,0,0,0
1783467024.7186,2364,0,0,0,0,0
1783467025.2189,2378,0,0,0,0,0
1783467025.7194,2368,0,0,0,0,0
1783467026.2198,2360,0,0,0,0,0
1783467026.7202,2348,0,0,0,0,0
1783467027.2206,42778,0,0,0,0,0
1783467027.7211,2376,0,0,0,0,0
1783467028.2214,2388,0,0,0,0,0
1783467028.7217,2354,0,0,0,0,0
1783467029.2222,1327,0,0,0,0,0
1783467029.7226,1037,0,0,0,0,0
1783467030.223,2364,0,0,0,0,0
1783467030.7234,2432,0,0,0,0,0
1783467031.2238,2376,0,0,0,0,0
1783467031.7243,2360,0,0,0,0,0
1783467032.2247,2360,0,0,0,0,0
1783467032.7251,2368,0,0,0,0,0
1783467033.2255,2370,0,0,0,0,0
1783467033.7259,2352,0,0,0,0,0
1783467034.2264,2416,0,0,0,0,0
1783467034.7268,2356,0,0,0,0,0
1783467035.2271,16,0,0,0,0,0
1783467035.7275,2406,0,0,0,0,0
1783467036.2279,2358,0,0,0,0,0
1783467036.7283,2406,0,0,0,0,0
1783467037.2287,2360,0,0,0,0,0
1783467037.7292,42800,0,0,0,0,0
1783467038.2296,2372,0,0,0,0,0
1783467038.7301,2354,0,0,0,0,0
1783467039.2306,2357,0,0,0,0,0
1783467039.7311,2346,0,0,0,0,0
1783467040.2316,4250,0,0,0,0,0
1783467040.732,2442,0,0,0,0,0
1783467041.2324,1337,0,0,0,0,0
1783467041.7332,1024,0,0,0,0,0
1783467042.2339,2363,0,0,0,0,0
1783467042.7342,2360,0,0,0,0,0
1783467043.2346,2358,0,0,0,0,0
1783467043.735,2434,0,0,0,0,0
1783467044.2354,2372,0,0,0,0,0
1783467044.7364,2353,0,0,0,0,0
1783467045.2367,2427,0,0,0,0,0
1783467045.7369,2501,0,0,0,0,0
1783467046.2372,2567,0,0,0,0,0
1783467046.7375,2395,0,0,0,0,0
1783467047.2378,1357,0,0,0,0,0
1783467047.7382,1053,0,0,0,0,0
1783467048.2386,42826,0,0,0,0,0
1783467048.7392,2361,0,0,0,0,0
1783467049.2395,2366,0,0,0,0,0
1783467049.7402,2365,0,0,0,0,0
1783467050.2406,2392,0,0,0,0,0
1783467050.741,2370,0,0,0,0,0
1783467051.2414,2364,0,0,0,0,0
1783467051.7421,2347,0,0,0,0,0
1783467052.2424,2353,0,0,0,0,0
1783467052.7427,2462,0,0,0,0,0
1783467053.2432,687,0,0,0,0,0
1783467053.7434,1675,0,0,0,0,0
1783467054.2438,2362,0,0,0,0,0
1783467054.7442,2350,0,0,0,0,0
1783467055.2446,2360,0,0,0,0,0
1783467055.745,2362,0,0,0,0,0
1783467056.2455,2464,0,0,0,0,0
1783467056.7462,2351,0,0,0,0,0
