timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784732222.6967,121.69,3.91,3.2,110.8,117.78,16.0,0,0.0,0.0
1784732223.6971,121.69,4.02,3.3,110.69,117.67,16.0,0,0.0,0.0
1784732224.6974,121.69,4.08,3.4,110.63,117.61,16.0,0,0.0,0.0
1784732225.6977,121.69,4.12,3.4,110.59,117.57,16.0,0,0.0,0.0
1784732226.6981,121.69,4.16,3.4,110.55,117.53,16.0,0,0.0,0.0
1784732227.6987,121.69,4.19,3.4,110.52,117.5,16.0,0,0.0,0.0
1784732228.699,121.69,4.61,3.8,110.1,117.08,16.0,0,0.0,0.0
1784732229.6994,121.69,3.93,3.2,110.78,117.76,16.0,0,0.0,0.0
1784732230.6998,121.69,3.99,3.3,110.72,117.7,16.0,0,0.0,0.0
1784732231.7,121.69,4.03,3.3,110.68,117.66,16.0,0,0.0,0.0
1784732232.7003,121.69,4.06,3.3,110.65,117.63,16.0,0,0.0,0.0
1784732233.7005,121.69,4.11,3.4,110.6,117.58,16.0,0,0.0,0.0
1784732234.7009,121.69,4.52,3.7,110.19,117.17,16.0,0,0.0,0.0
1784732235.7013,121.69,3.93,3.2,110.78,117.76,16.0,0,0.0,0.0
1784732236.7016,121.69,3.98,3.3,110.73,117.71,16.0,0,0.0,0.0
1784732237.7019,121.69,4.02,3.3,110.69,117.67,16.0,0,0.0,0.0
1784732238.7023,121.69,4.06,3.3,110.65,117.63,16.0,0,0.0,0.0
1784732239.7026,121.69,4.1,3.4,110.61,117.59,16.0,0,0.0,0.0
1784732240.7029,121.69,4.52,3.7,110.19,117.17,16.0,0,0.0,0.0
1784732241.7033,121.69,3.96,3.3,110.75,117.73,16.0,0,0.0,0.0
1784732242.7036,121.69,4.01,3.3,110.7,117.68,16.0,0,0.0,0.0
1784732243.7039,121.69,4.06,3.3,110.65,117.63,16.0,0,0.0,0.0
1784732244.7049,121.69,4.1,3.4,110.61,117.59,16.0,0,0.0,0.0
1784732245.7052,121.69,4.15,3.4,110.56,117.54,16.0,0,0.0,0.0
1784732246.7057,121.69,4.5,3.7,110.21,117.19,16.0,0,0.0,0.0
1784732247.7061,121.69,4.01,3.3,110.7,117.68,16.0,0,0.0,0.0
1784732248.7064,121.69,4.05,3.3,110.66,117.64,16.0,0,0.0,0.0
1784732249.7068,121.69,4.1,3.4,110.61,117.59,16.0,0,0.0,0.0
1784732250.7071,121.69,4.14,3.4,110.57,117.55,16.0,0,0.0,0.0
1784732251.7074,121.69,4.2,3.5,110.51,117.49,16.0,0,0.0,0.0
1784732252.7078,121.69,3.9,3.2,110.81,117.79,16.0,0,0.0,0.0
1784732253.7087,121.69,4.01,3.3,110.7,117.68,16.0,0,0.0,0.0
1784732254.709,121.69,4.05,3.3,110.66,117.64,16.0,0,0.0,0.0
1784732255.7093,121.69,4.11,3.4,110.6,117.58,16.0,0,0.0,0.0
1784732256.7096,121.69,4.16,3.4,110.55,117.53,16.0,0,0.0,0.0
1784732257.7104,121.69,4.92,4.0,109.79,116.77,16.0,0,0.0,0.0
1784732258.7107,121.69,4.0,3.3,110.71,117.69,16.0,0,0.0,0.0
1784732259.711,121.69,4.09,3.4,110.62,117.6,16.0,0,0.0,0.0
1784732260.7113,121.69,4.13,3.4,110.58,117.56,16.0,0,0.0,0.0
1784732261.7116,121.69,4.17,3.4,110.54,117.52,16.0,0,0.0,0.0
1784732262.7119,121.69,4.22,3.5,110.49,117.47,16.0,0,0.0,0.0
1784732263.7124,121.69,4.65,3.8,110.06,117.04,16.0,0,0.0,0.0
1784732264.7128,121.69,4.04,3.3,110.67,117.65,16.0,0,0.0,0.0
1784732265.7131,121.69,4.12,3.4,110.59,117.57,16.0,0,0.0,0.0
1784732266.7134,121.69,4.18,3.4,110.53,117.51,16.0,0,0.0,0.0
1784732267.7144,121.69,4.22,3.5,110.49,117.47,16.0,0,0.0,0.0
1784732268.7146,121.69,4.28,3.5,110.43,117.41,16.0,0,0.0,0.0
1784732269.715,121.69,4.72,3.9,109.99,116.97,16.0,0,0.0,0.0
1784732270.7154,121.69,4.13,3.4,110.58,117.56,16.0,0,0.0,0.0
1784732271.7156,121.69,4.2,3.5,110.51,117.49,16.0,0,0.0,0.0
1784732272.7159,121.69,4.24,3.5,110.47,117.45,16.0,0,0.0,0.0
1784732273.7167,121.69,4.3,3.5,110.41,117.39,16.0,0,0.0,0.0
1784732274.7171,121.69,4.34,3.6,110.37,117.35,16.0,0,0.0,0.0
1784732275.7178,121.69,4.77,3.9,109.94,116.92,16.0,0,0.0,0.0
1784732276.7181,121.69,4.21,3.5,110.5,117.48,16.0,0,0.0,0.0
1784732277.7185,121.69,4.24,3.5,110.47,117.45,16.0,0,0.0,0.0
1784732278.7188,121.69,4.28,3.5,110.43,117.41,16.0,0,0.0,0.0
1784732279.7191,121.69,4.33,3.6,110.38,117.36,16.0,0,0.0,0.0
1784732280.7193,121.69,4.38,3.6,110.33,117.31,16.0,0,0.0,0.0
1784732281.72,121.69,5.05,4.1,109.66,116.64,16.0,0,0.0,0.0
1784732282.7203,121.69,4.49,3.7,110.22,117.2,16.0,0,0.0,0.0
1784732283.7207,121.69,4.54,3.7,110.17,117.15,16.0,0,0.0,0.0
1784732284.721,121.69,4.58,3.8,110.13,117.11,16.0,0,0.0,0.0
1784732285.7212,121.69,4.61,3.8,110.1,117.08,16.0,0,0.0,0.0
1784732286.7217,121.69,4.65,3.8,110.06,117.04,16.0,0,0.0,0.0
1784732287.722,121.69,5.05,4.1,109.66,116.64,16.0,0,0.0,0.0
1784732288.7223,121.69,4.49,3.7,110.22,117.2,16.0,0,0.0,0.0
1784732289.7227,121.69,4.54,3.7,110.17,117.15,16.0,0,0.0,0.0
1784732290.7229,121.69,4.57,3.8,110.14,117.12,16.0,0,0.0,0.0
1784732291.7237,121.69,4.62,3.8,110.09,117.07,16.0,0,0.0,0.0
1784732292.724,121.69,4.65,3.8,110.06,117.04,16.0,0,0.0,0.0
1784732293.7242,121.69,4.69,3.9,110.02,117.0,16.0,0,0.0,0.0
1784732294.7246,121.69,4.47,3.7,110.24,117.22,16.0,0,0.0,0.0
