timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784652224.5651,1.0,0.2,0.8,0.0,3354.0,52.3,,0.96,1.05,1.07,2251,3,0
1784652225.566,3.6,2.2,1.4,0.0,3354.0,53.8,,0.96,1.05,1.07,3152,2,0
1784652226.5668,6.2,5.2,1.0,0.0,3354.0,55.8,,0.96,1.05,1.07,3472,3,0
1784652227.5676,6.4,5.2,1.2,0.0,3354.0,57.7,,0.96,1.05,1.07,3721,2,0
1784652228.569,6.4,5.3,1.2,0.0,3354.0,57.8,,0.96,1.05,1.07,3712,2,0
1784652229.5699,6.2,4.3,1.9,0.1,3354.0,58.3,,0.96,1.05,1.07,3993,2,0
1784652230.5707,6.5,5.3,1.2,0.0,3354.0,58.5,,0.97,1.05,1.07,3779,2,0
1784652231.5715,6.2,5.2,1.0,0.0,3354.0,59.0,,0.97,1.05,1.07,3609,2,0
1784652232.5723,6.1,4.4,1.7,0.0,3354.0,58.6,,0.97,1.05,1.07,3895,2,0
1784652233.5731,6.6,5.0,1.6,0.0,3354.0,58.6,,0.97,1.05,1.07,3615,2,0
1784652234.5738,6.4,5.2,1.2,0.1,3354.0,60.1,,0.97,1.05,1.07,3600,2,0
1784652235.5752,6.4,4.9,1.5,0.0,3354.0,59.7,,1.13,1.08,1.08,3982,2,0
1784652236.5759,6.3,4.7,1.7,0.0,3354.0,59.2,,1.13,1.08,1.08,3780,2,0
1784652237.5767,6.3,5.2,1.1,0.0,3354.0,60.4,,1.13,1.08,1.08,3543,2,0
1784652238.5774,6.6,5.3,1.3,0.0,3354.0,60.5,,1.13,1.08,1.08,3811,2,0
1784652239.5782,5.9,4.7,1.1,0.2,3354.0,59.5,,1.13,1.08,1.08,3641,2,0
1784652240.5796,6.7,5.0,1.8,0.0,3354.0,60.2,,1.12,1.08,1.08,4009,2,0
1784652241.5811,6.4,5.2,1.2,0.0,3354.0,60.7,,1.12,1.08,1.08,3627,2,0
1784652242.5826,6.2,4.7,1.6,0.0,3354.0,61.8,,1.12,1.08,1.08,3880,4,0
1784652243.584,6.4,4.7,1.7,0.0,3354.0,60.2,,1.12,1.08,1.08,3826,2,0
1784652244.5855,6.4,5.2,1.1,0.1,3354.0,60.5,,1.12,1.08,1.08,3505,2,0
1784652245.5868,6.4,5.3,1.2,0.0,3354.0,61.4,,1.11,1.08,1.08,3827,2,0
1784652246.5882,6.3,4.4,1.9,0.0,3354.0,59.1,,1.11,1.08,1.08,3980,2,0
1784652247.5896,6.4,5.3,1.2,0.0,3354.0,60.3,,1.11,1.08,1.08,3624,2,0
1784652248.5911,6.3,5.2,1.1,0.0,3354.0,61.6,,1.11,1.08,1.08,3671,2,0
1784652249.5926,6.6,5.3,1.3,0.1,3354.0,61.2,,1.11,1.08,1.08,3652,3,1
1784652250.5941,6.1,4.3,1.9,0.0,3354.0,61.2,,1.26,1.11,1.09,4056,2,0
1784652251.5956,6.6,5.3,1.4,0.0,3354.0,62.5,,1.26,1.11,1.09,3860,2,0
1784652252.5969,6.4,5.2,1.2,0.0,3354.0,62.9,,1.26,1.11,1.09,3643,2,0
1784652253.5978,6.4,4.5,1.9,0.0,3354.0,61.7,,1.26,1.11,1.09,4064,3,0
1784652254.5986,6.4,5.0,1.5,0.0,3354.0,61.1,,1.26,1.11,1.09,3682,2,0
1784652255.5993,6.4,5.2,1.1,0.1,3354.0,62.5,,1.24,1.11,1.09,3585,4,0
1784652256.6002,6.2,4.8,1.4,0.0,3354.0,62.3,,1.24,1.11,1.09,3905,1,0
1784652257.602,6.3,4.5,1.9,0.0,3354.0,60.4,,1.24,1.11,1.09,3816,2,0
1784652258.6035,6.3,5.3,1.1,0.0,3354.0,63.2,,1.24,1.11,1.09,3679,2,0
1784652259.6049,6.5,5.2,1.3,0.1,3354.0,63.5,,1.24,1.11,1.09,4109,2,0
1784652260.6063,6.4,4.8,1.6,0.1,3354.0,62.5,,1.3,1.13,1.09,3872,2,0
1784652261.6076,6.5,4.8,1.7,0.0,3354.0,62.5,,1.3,1.13,1.09,3948,2,0
1784652262.6091,6.3,5.2,1.1,0.0,3354.0,62.1,,1.3,1.13,1.09,3632,2,0
1784652263.6104,6.3,4.9,1.4,0.0,3354.0,63.0,,1.3,1.13,1.09,3856,2,0
1784652264.6113,6.3,4.7,1.6,0.0,3354.0,62.6,,1.3,1.13,1.09,3632,4,0
1784652265.6121,6.4,5.2,1.1,0.1,3354.0,63.0,,1.28,1.12,1.09,3628,2,0
1784652266.6129,6.5,5.3,1.2,0.0,3354.0,63.6,,1.28,1.12,1.09,3854,3,0
1784652267.6144,6.3,4.2,2.1,0.0,3354.0,62.8,,1.28,1.12,1.09,4398,3,0
1784652268.6166,6.2,5.2,1.0,0.0,3354.0,63.1,,1.28,1.12,1.09,3519,2,0
1784652269.6181,6.5,5.3,1.2,0.0,3354.0,63.7,,1.28,1.12,1.09,3775,2,0
1784652270.6196,6.5,5.2,1.3,0.1,3354.0,63.1,,1.25,1.12,1.09,3742,2,0
1784652271.621,6.3,4.4,1.9,0.0,3354.0,62.8,,1.25,1.12,1.09,3889,3,0
1784652272.6225,6.6,5.3,1.3,0.0,3354.0,63.1,,1.25,1.12,1.09,3762,3,0
1784652273.6239,6.2,5.2,1.0,0.0,3354.0,63.3,,1.25,1.12,1.09,3596,3,0
1784652274.6254,6.4,4.3,2.1,0.0,3354.0,63.4,,1.25,1.12,1.09,3945,2,0
1784652275.6275,6.4,5.2,1.2,0.0,3354.0,63.0,,1.23,1.12,1.09,3592,2,0
1784652276.6287,6.4,5.2,1.1,0.2,3354.0,64.0,,1.23,1.12,1.09,3539,2,0
1784652277.6302,6.2,4.7,1.6,0.0,3354.0,63.5,,1.23,1.12,1.09,4386,2,0
1784652278.6316,6.4,4.7,1.7,0.0,3354.0,63.0,,1.23,1.12,1.09,3773,2,0
