timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783537514.2371,6.5,1.5,5.0,0.0,3354.0,58.3,,1.9,2.12,2.16,5532,4,0
1783537515.2383,8.8,3.3,5.5,0.0,3354.0,58.5,,1.9,2.12,2.16,6381,4,0
1783537516.2394,11.4,6.3,5.1,0.0,3354.0,58.6,,1.9,2.12,2.16,6425,3,0
1783537517.2405,11.4,6.4,5.0,0.0,3354.0,58.8,,1.99,2.14,2.16,6113,4,0
1783537518.2416,11.3,6.0,5.3,0.0,3354.0,58.9,,1.99,2.14,2.16,6049,3,0
1783537519.2427,11.8,5.8,5.9,0.1,3354.0,59.0,,1.99,2.14,2.16,6362,3,0
1783537520.2439,11.8,6.3,5.4,0.0,3354.0,59.3,,1.99,2.14,2.16,6643,3,0
1783537521.2453,12.0,6.6,5.4,0.0,3354.0,59.3,,1.99,2.14,2.16,7113,3,0
1783537522.2463,11.6,6.2,5.4,0.0,3354.0,59.3,,1.99,2.14,2.16,6618,3,0
1783537523.248,11.8,6.4,5.3,0.0,3354.0,59.5,,1.99,2.14,2.16,6610,3,0
1783537524.2494,11.8,6.4,5.4,0.1,3354.0,59.6,,1.99,2.14,2.16,6402,3,0
1783537525.2506,11.9,6.3,5.5,0.0,3354.0,59.8,,1.99,2.14,2.16,6887,4,0
1783537526.2522,12.0,6.6,5.5,0.0,3354.0,59.8,,1.99,2.14,2.16,6635,3,0
1783537527.2537,11.8,6.5,5.3,0.0,3354.0,59.9,,1.99,2.13,2.16,6636,3,0
1783537528.2549,14.1,8.8,5.4,0.0,3354.0,60.2,,1.99,2.13,2.16,7790,5,0
1783537529.2561,11.8,6.4,5.3,0.1,3354.0,60.3,,1.99,2.13,2.16,6804,3,0
1783537530.2572,11.9,6.4,5.5,0.0,3354.0,60.2,,1.99,2.13,2.16,6886,3,0
1783537531.2583,11.7,6.5,5.2,0.0,3354.0,60.1,,1.99,2.13,2.16,6366,3,0
1783537532.2593,10.5,4.9,5.5,0.1,3354.0,60.0,,2.07,2.15,2.17,6962,3,0
1783537533.2605,11.7,6.6,5.1,0.0,3354.0,59.8,,2.07,2.15,2.17,6649,3,0
1783537534.2617,11.5,6.4,5.1,0.1,3354.0,59.8,,2.07,2.15,2.17,6519,3,0
1783537535.2631,11.2,6.1,5.1,0.0,3354.0,59.8,,2.07,2.15,2.17,6469,3,0
1783537536.2646,11.3,5.7,5.6,0.0,3354.0,60.2,,2.07,2.15,2.17,6160,3,0
1783537537.2656,11.7,6.5,5.2,0.0,3354.0,60.9,,2.06,2.15,2.17,6532,3,0
