timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784669268.1789,1476661248,6801862656,709476352,697007368,,,0,0
1784669269.1792,1584308224,6801862656,710213632,697244064,,,0,0
1784669270.1797,1700950016,6846099456,710983680,697356440,,,0,0
1784669271.18,1700974592,6846099456,710979584,697348440,,,0,0
1784669272.1803,1700982784,6846107648,710963200,697348088,,,0,0
1784669273.1817,1701011456,6846107648,710987776,697353296,,,0,0
1784669274.1821,1701011456,6846107648,710995968,697357728,,,0,0
1784669275.1827,1584300032,6801870848,710017024,697131752,,,0,0
1784669276.1834,1700941824,6846107648,711000064,697365440,,,0,0
1784669277.1837,1701052416,6846107648,711020544,697378448,,,0,0
1784669278.1841,1701888000,6846115840,711397376,697491048,,,0,0
1784669279.1845,1701089280,6846115840,711004160,697374192,,,0,0
1784669280.1848,1701093376,6846115840,711004160,697357600,,,0,0
1784669281.185,1584390144,6801879040,710017024,697140336,,,0,0
1784669282.1853,1701031936,6846115840,710971392,697361600,,,0,0
1784669283.1855,1701056512,6846115840,710971392,697364024,,,0,0
1784669284.1859,1701072896,6846115840,710967296,697374192,,,0,0
1784669285.1861,1701093376,6846115840,711090176,697396928,,,0,0
1784669286.1867,1701093376,6846115840,710975488,697359168,,,0,0
1784669287.1871,1584246784,6801883136,710029312,697119368,,,0,0
1784669288.1875,1700888576,6846119936,710983680,697350472,,,0,0
1784669289.1877,1700990976,6846119936,710987776,697368968,,,0,0
1784669290.188,1701007360,6846119936,710995968,697379848,,,0,0
1784669291.1883,1701036032,6846119936,710979584,697368120,,,0,0
1784669292.1889,1701036032,6846119936,710975488,697350888,,,0,0
1784669293.1893,1584332800,6801887232,710004736,697131352,,,0,0
1784669294.1897,1701801984,6846124032,711335936,697467912,,,0,0
1784669295.1901,1700999168,6846124032,710950912,697345304,,,0,0
1784669296.1904,1701007360,6846124032,710950912,697335456,,,0,0
1784669297.1909,1701036032,6846124032,710967296,697345688,,,0,0
1784669298.1916,1701036032,6846124032,710975488,697332064,,,0,0
1784669299.192,1584328704,6801895424,710000640,697108344,,,0,0
1784669300.1929,1700970496,6846132224,710983680,697351144,,,0,0
1784669301.1934,1701015552,6846132224,710963200,697333456,,,0,0
1784669302.1937,1701036032,6846132224,711090176,697380608,,,0,0
1784669303.1944,1701052416,6846132224,710959104,697332176,,,0,0
1784669304.1949,1701052416,6846132224,710955008,697330632,,,0,0
1784669305.1952,1653346304,6801903616,710258688,697141304,,,0,0
1784669306.1958,1701007360,6846140416,710975488,697338280,,,0,0
1784669307.1966,1701019648,6846140416,710963200,697332648,,,0,0
1784669308.1973,1701056512,6846140416,710987776,697345704,,,0,0
1784669309.1976,1701056512,6846140416,710983680,697335800,,,0,0
1784669310.1979,1584861184,6801907712,710348800,697173336,,,0,0
1784669311.1987,1700913152,6846144512,710967296,697319160,,,0,0
1784669312.1996,1700933632,6846144512,710983680,697336352,,,0,0
1784669313.2014,1701040128,6846144512,710971392,697345248,,,0,0
1784669314.2017,1701068800,6846144512,710979584,697338848,,,0,0
1784669315.2023,1701068800,6846144512,711000064,697352552,,,0,0
1784669316.2032,1584365568,6801915904,710000640,697111480,,,0,0
1784669317.2036,1701007360,6846152704,710971392,697344296,,,0,0
1784669318.2039,1701023744,6846152704,710971392,697323336,,,0,0
1784669319.2042,1701040128,6846152704,710971392,697341248,,,0,0
1784669320.2045,1701068800,6846152704,710963200,697342824,,,0,0
1784669321.2053,1701068800,6846152704,710967296,697334184,,,0,0
1784669322.206,1584365568,6801924096,710008832,697112576,,,0,0
1784669323.2062,1700864000,6846160896,710959104,697334440,,,0,0
1784669324.2066,1700888576,6846160896,710971392,697343840,,,0,0
1784669325.2068,1701081088,6846160896,711229440,697387768,,,0,0
1784669326.2072,1701011456,6846160896,710963200,697331960,,,0,0
1784669327.2075,1701011456,6846160896,710955008,697336968,,,0,0
1784669328.2078,1584312320,6801932288,709988352,697105816,,,0,0
1784669329.2081,1700958208,6846169088,710967296,697331488,,,0,0
1784669330.2084,1700982784,6846169088,710967296,697335056,,,0,0
1784669331.2087,1700999168,6846169088,710963200,697331072,,,0,0
1784669332.2089,1701019648,6846169088,711520256,697567552,,,0,0
1784669333.2094,1701019648,6846169088,710959104,697320232,,,0,0
1784669334.2098,1584308224,6801940480,709996544,697111456,,,0,0
1784669335.2101,1700884480,6846177280,710963200,697332584,,,0,0
1784669336.2103,1700909056,6846177280,710946816,697330096,,,0,0
1784669337.211,1701023744,6846177280,710959104,697333432,,,0,0
1784669338.2112,1701031936,6846177280,710955008,697327520,,,0,0
1784669339.2116,1520070656,6801948672,709910528,697120176,,,0,0
1784669340.2119,1700925440,6846185472,710950912,697311704,,,0,0
1784669341.2121,1700978688,6846185472,710946816,697324736,,,0,0
1784669342.2133,1700990976,6846185472,710950912,697322576,,,0,0
1784669343.214,1701027840,6846185472,710950912,697338936,,,0,0
1784669344.2143,1701027840,6846185472,710967296,697341928,,,0,0
1784669345.215,1584328704,6801956864,709988352,697101712,,,0,0
1784669346.2154,1700966400,6846193664,710963200,697341832,,,0,0
1784669347.2157,1701793792,6846193664,711344128,697431720,,,0,0
1784669348.2166,1700995072,6846193664,710955008,697315104,,,0,0
1784669349.2174,1701109760,6846193664,710963200,697320768,,,0,0
1784669350.2184,1701109760,6846193664,710963200,697322504,,,0,0
1784669351.2192,1584406528,6801965056,709984256,697092208,,,0,0
1784669352.2203,1701052416,6846201856,710934528,697323336,,,0,0
1784669353.2213,1701076992,6846201856,710946816,697325008,,,0,0
1784669354.2217,1701085184,6846201856,710959104,697331416,,,0,0
1784669355.2229,1701113856,6846201856,710963200,697340744,,,0,0
1784669356.2237,1701113856,6846201856,710950912,697329608,,,0,0
1784669357.2245,1584406528,6801969152,709988352,697094184,,,0,0
1784669358.2253,1701048320,6846205952,710909952,697295776,,,0,0
1784669359.2257,1700933632,6846205952,710922240,697304992,,,0,0
1784669360.226,1700950016,6846205952,710930432,697316032,,,0,0
1784669361.2264,1701056512,6846205952,710930432,697321784,,,0,0
1784669362.2269,1701056512,6846205952,710967296,697367056,,,0,0
1784669363.2278,1584353280,6801973248,709971968,697072352,,,0,0
1784669364.2287,1700995072,6846210048,710922240,697305960,,,0,0
1784669365.2292,1701019648,6846210048,710918144,697304520,,,0,0
1784669366.2296,1701048320,6846210048,710930432,697311416,,,0,0
1784669367.2304,1701056512,6846210048,710934528,697312328,,,0,0
1784669368.2307,1508507648,6801981440,709873664,697211064,,,0,0
1784669369.2311,1700954112,6846214144,710926336,697294736,,,0,0
1784669370.2313,1701007360,6846214144,710979584,697349800,,,0,0
1784669371.2319,1700945920,6846214144,710946816,697311424,,,0,0
1784669372.2321,1700982784,6846214144,710950912,697316280,,,0,0
1784669373.233,1701072896,6846214144,710946816,697322136,,,0,0
1784669374.2339,1584369664,6801981440,709971968,697079928,,,0,0
1784669375.2343,1701007360,6846218240,710914048,697311504,,,0,0
