timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783548397.6844,5603651584,34615726080,1560793088,4876980712,,,99009109,125177154
1783548398.6852,5712986112,34615726080,1561767936,4877519720,,,99009109,125177154
1783548399.6855,5829529600,34659962880,1561329664,4876390376,,,99009109,125177154
1783548400.686,5829545984,34659962880,1561378816,4876405368,,,99009109,125177154
1783548401.6864,5829509120,34659966976,1561231360,4876276056,,,99009109,125177154
1783548402.687,5829521408,34659966976,1561440256,4876469256,,,99009109,125177154
1783548403.6875,5829476352,34659966976,1561280512,4876324328,,,99009109,125177154
1783548404.6881,5830385664,34659966976,1562861568,4877745424,,,99009109,125177154
1783548405.6887,5712834560,34615730176,1560973312,4876707160,,,99009109,125177154
1783548406.6894,5829660672,34659966976,1561739264,4876745760,,,99009109,125177154
1783548407.6901,5829668864,34659966976,1561010176,4876032768,,,99009109,125177154
1783548408.6908,5829693440,34659966976,1561231360,4876252840,,,99009109,125177154
1783548409.6915,5829734400,34659966976,1562415104,4877423664,,,99009109,125177154
1783548410.6923,5830197248,34659966976,1561214976,4876216128,,,99009109,125177154
1783548411.693,5713195008,34615730176,1560633344,4876370672,,,99009109,125177154
1783548412.6934,5829742592,34659966976,1561542656,4876534080,,,99009109,125177154
1783548413.694,5829767168,34659966976,1561837568,4876844648,,,99009109,125177154
1783548414.6945,5829689344,34659966976,1561489408,4876500736,,,99009109,125177154
1783548415.6954,5829685248,34659966976,1562046464,4877058160,,,99009109,125177154
1783548416.6961,5829668864,34659966976,1561272320,4876276136,,,99009109,125177154
1783548417.6966,5785075712,34659966976,1561448448,4876470272,,,99009109,125177154
1783548418.697,5713002496,34615730176,1560461312,4876204864,,,99009109,125177154
1783548419.6976,5829672960,34659966976,1561923584,4876933680,,,99009109,125177154
1783548420.698,5829664768,34659966976,1561702400,4876689976,,,99009109,125177154
1783548421.6985,5829693440,34659966976,1561485312,4876481184,,,99009109,125177154
1783548422.6992,5829763072,34659966976,1561522176,4876515960,,,99009109,125177154
1783548423.6998,5829763072,34659966976,1561743360,4876738656,,,99009109,125177154
1783548424.7004,5713027072,34615730176,1560543232,4876301696,,,99009109,125177154
1783548425.701,5829697536,34659966976,1561583616,4876623104,,,99009109,125177154
1783548426.7015,5829734400,34659966976,1562509312,4877555192,,,99009109,125177154
1783548427.7019,5830946816,34659966976,1562767360,4877588184,,,99009109,125177154
1783548428.7025,5829709824,34659966976,1561112576,4876163288,,,99009109,125177154
1783548429.7032,5829455872,34659966976,1561296896,4876319544,,,99009109,125177154
1783548430.7037,5713453056,34615730176,1561608192,4877312680,,,99009109,125177154
1783548431.7042,5829623808,34659966976,1561337856,4876333872,,,99009109,125177154
1783548432.7049,5829668864,34659966976,1561120768,4876121408,,,99009109,125177154
1783548433.7053,5829648384,34659966976,1561403392,4876396296,,,99009109,125177154
1783548434.7059,5829705728,34659966976,1561198592,4876205232,,,99009109,125177154
1783548435.7066,5829738496,34659966976,1561575424,4876582168,,,99009109,125177154
1783548436.707,5713006592,34615730176,1560764416,4876495152,,,99009109,125177154
1783548437.7073,5829681152,34659966976,1561464832,4876505352,,,99009109,125177154
1783548438.7078,5829738496,34659966976,1561440256,4876466032,,,99009109,125177154
1783548439.7082,5829726208,34659966976,1562644480,4877663640,,,99009109,125177154
1783548440.7089,5829685248,34659966976,1561280512,4876301096,,,99009109,125177154
1783548441.7096,5829525504,34659966976,1560977408,4875967688,,,99009109,125177154
1783548442.7101,5712977920,34615730176,1560973312,4876705976,,,99009109,125177154
1783548443.7105,5829644288,34659966976,1561440256,4876440976,,,99009109,125177154
1783548444.7109,5829718016,34659966976,1561526272,4876529592,,,99009109,125177154
1783548445.7113,5829722112,34659966976,1561686016,4876690712,,,99009109,125177154
1783548446.712,5829779456,34659966976,1561837568,4876841320,,,99009109,125177154
1783548447.7124,5829816320,34659966976,1561853952,4876873032,,,99009109,125177154
1783548448.7127,5713117184,34615730176,1560481792,4876218160,,,99009109,125177154
1783548449.7132,5829730304,34659966976,1560952832,4875951840,,,99009109,125177154
1783548450.7137,5829758976,34659966976,1561325568,4876320560,,,99009109,125177154
1783548451.7141,5829791744,34659966976,1561264128,4876277608,,,99009109,125177154
1783548452.7145,5829853184,34659966976,1561944064,4876971496,,,99009109,125177154
1783548453.7148,5829722112,34659966976,1561210880,4876231696,,,99009109,125177154
1783548454.7154,5829771264,34659966976,1561321472,4876327648,,,99009109,125177154
1783548455.7159,5713047552,34615730176,1559887872,4875621944,,,99009109,125177154
1783548456.7165,5829644288,34659966976,1561681920,4876728144,,,99009109,125177154
1783548457.7169,5830488064,34659966976,1562013696,4876757304,,,99009109,125177154
1783548458.7175,5829677056,34659966976,1561784320,4876806912,,,99009109,125177154
1783548459.7177,5829730304,34659966976,1561628672,4876642936,,,99009109,125177154
1783548460.7182,5829853184,34659966976,1561772032,4876792320,,,99009109,125177154
1783548461.7185,5829865472,34659966976,1561214976,4876234096,,,99009109,125177154
1783548462.7191,5713616896,34615730176,1560649728,4876328400,,,99009109,125177154
1783548463.7195,5829853184,34659966976,1561395200,4876428712,,,99009109,125177154
1783548464.7201,5829947392,34659966976,1561997312,4877024704,,,99009109,125177154
1783548465.7207,5829955584,34659966976,1561395200,4876414768,,,99009109,125177154
1783548466.7215,5829849088,34659966976,1561653248,4876660376,,,99009109,125177154
1783548467.7221,5829865472,34659966976,1561407488,4876427688,,,99009109,125177154
1783548468.7225,5687218176,34615730176,1561272320,4876879992,,,99009109,125177154
1783548469.7229,5789413376,34646364160,1561907200,4877135008,,,99009109,125177154
1783548470.7238,5829783552,34659966976,1561128960,4876144128,,,99009109,125177154
1783548471.7242,5829595136,34659966976,1561722880,4876746912,,,99009109,125177154
1783548472.7249,5829693440,34659966976,1561350144,4876358816,,,99009109,125177154
1783548473.7261,5829705728,34659966976,1561300992,4876322400,,,99009109,125177154
1783548474.7265,5638856704,34659966976,1561391104,4877169952,,,99009109,125177154
1783548475.7269,5713018880,34615730176,1560428544,4876181920,,,99009109,125177154
1783548476.7274,5829677056,34659966976,1562054656,4877053936,,,99009109,125177154
1783548477.7281,5829722112,34659966976,1561473024,4876464568,,,99009109,125177154
1783548478.7284,5829668864,34659966976,1561563136,4876572112,,,99009109,125177154
1783548479.7288,5829677056,34659966976,1561464832,4876466144,,,99009109,125177154
1783548480.7294,5829668864,34659966976,1561735168,4876611360,,,99009109,125177154
1783548481.7299,5713006592,34615730176,1562062848,4877798248,,,99009109,125177154
1783548482.7305,5829627904,34659966976,1561829376,4876797896,,,99009109,125177154
1783548483.731,5829672960,34659966976,1561600000,4876595904,,,99009109,125177154
1783548484.7316,5829701632,34659966976,1561927680,4876916696,,,99009109,125177154
1783548485.7321,5829832704,34659966976,1561989120,4876989192,,,99009109,125177154
1783548486.7328,5830066176,34659966976,1561907200,4876894256,,,99009109,125177154
1783548487.7333,5829816320,34659966976,1562075136,4877069032,,,99009109,125177154
1783548488.7339,5713072128,34615730176,1560707072,4876437608,,,99009109,125177154
1783548489.7346,5829726208,34659966976,1561288704,4876308704,,,99009109,125177154
1783548490.7354,5829709824,34659966976,1562177536,4877216040,,,99009109,125177154
1783548491.7358,5829685248,34659966976,1561812992,4876783048,,,99009109,125177154
1783548492.7362,5829693440,34659966976,1561817088,4876825024,,,99009109,125177154
1783548493.7371,5829672960,34659966976,1560936448,4875961352,,,99009109,125177154
1783548494.7375,5829734400,34659966976,1561927680,4876964944,,,99009109,125177154
1783548495.7382,5712961536,34615730176,1561067520,4876812520,,,99009109,125177154
1783548496.739,5829709824,34659966976,1561456640,4876466512,,,99009109,125177154
1783548497.7394,5829718016,34659966976,1561636864,4876653112,,,99009109,125177154
1783548498.74,5829754880,34659966976,1561772032,4876800616,,,99009109,125177154
1783548499.7405,5829783552,34659966976,1562206208,4877241496,,,99009109,125177154
1783548500.741,5829783552,34659966976,1561661440,4876689648,,,99009109,125177154
1783548501.7419,5713035264,34615730176,1560707072,4876492176,,,99009109,125177154
1783548502.7424,5829820416,34659966976,1561591808,4876658648,,,99009109,125177154
1783548503.7429,5829836800,34659966976,1561747456,4876823008,,,99009109,125177154
1783548504.7437,5829836800,34659966976,1561653248,4876714064,,,99009109,125177154
1783548505.7446,5829836800,34659966976,1562013696,4877067200,,,99009109,125177154
1783548506.745,5829599232,34659966976,1561862144,4876920984,,,99009109,125177154
1783548507.7455,5712945152,34615730176,1561190400,4876967912,,,99009109,125177154
1783548508.7458,5829611520,34659966976,1561853952,4876905872,,,99009109,125177154
1783548509.7462,5830520832,34659966976,1562071040,4876858376,,,99009109,125177154
1783548510.7469,5829648384,34659966976,1561182208,4876260088,,,99009109,125177154
1783548511.748,5829693440,34659966976,1560952832,4876019696,,,99009109,125177154
1783548512.7485,5829722112,34659966976,1561251840,4876320496,,,99009109,125177154
1783548513.7493,5712936960,34615730176,1560375296,4876180296,,,99009109,125177154
1783548514.7497,5829758976,34659966976,1561608192,4876587208,,,99009109,125177154
1783548515.7505,5829971968,34659966976,1561387008,4876432968,,,99009109,125177154
1783548516.7513,5829820416,34659966976,1561120768,4876172600,,,99009109,125177154
1783548517.7523,5829812224,34659966976,1561939968,4876985192,,,99009109,125177154
