timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783534023.0192,6.5,1.4,5.0,0.0,3354.0,56.4,,1.73,2.07,2.14,5483,4,1
1783534024.0203,8.8,3.7,5.1,0.0,3354.0,56.5,,1.73,2.07,2.14,6103,3,0
1783534025.0215,11.5,6.2,5.3,0.0,3354.0,57.1,,1.73,2.07,2.14,6790,3,0
1783534026.0227,11.5,6.4,5.1,0.0,3354.0,59.6,,1.83,2.09,2.15,6555,3,0
1783534027.0239,11.3,6.3,5.0,0.0,3354.0,60.6,,1.83,2.09,2.15,6627,4,0
1783534028.0252,11.4,6.4,5.0,0.0,3354.0,61.0,,1.83,2.09,2.15,6347,4,0
1783534029.0266,11.5,6.6,4.9,0.0,3354.0,61.2,,1.83,2.09,2.15,6321,4,0
1783534030.0277,11.6,6.4,5.1,0.1,3354.0,61.1,,1.83,2.09,2.15,6538,3,0
1783534031.0293,11.5,6.3,5.2,0.0,3354.0,60.9,,1.84,2.09,2.15,6356,3,0
1783534032.0304,11.6,6.4,5.2,0.0,3354.0,61.4,,1.84,2.09,2.15,6420,4,0
1783534033.0316,11.2,5.2,6.0,0.0,3354.0,60.2,,1.84,2.09,2.15,6412,3,0
1783534034.0332,12.1,3.1,9.0,0.0,3354.0,58.1,,1.84,2.09,2.15,6371,3,0
1783534035.0344,11.7,6.0,5.7,0.0,3354.0,60.3,,1.84,2.09,2.15,6765,3,0
1783534036.0356,11.7,6.4,5.3,0.0,3354.0,61.4,,1.86,2.08,2.15,6485,3,0
1783534037.0367,12.2,6.6,5.6,0.0,3354.0,61.7,,1.86,2.08,2.15,6910,3,0
1783534038.0379,10.7,5.1,5.6,0.0,3354.0,58.0,,1.86,2.08,2.15,6949,3,0
1783534039.039,11.1,6.3,4.8,0.0,3354.0,59.3,,1.86,2.08,2.15,6132,3,0
1783534040.0402,11.8,6.3,5.4,0.1,3354.0,61.6,,1.86,2.08,2.15,6469,3,0
1783534041.0414,11.6,6.4,5.2,0.0,3354.0,62.5,,1.87,2.08,2.15,6232,3,0
1783534042.0426,14.4,9.2,5.2,0.0,3354.0,63.2,,1.87,2.08,2.15,7682,3,0
1783534043.0438,11.6,6.3,5.2,0.1,3354.0,63.2,,1.87,2.08,2.15,6950,3,0
1783534044.0449,11.4,6.3,5.0,0.0,3354.0,63.2,,1.87,2.08,2.15,6249,5,0
1783534045.0461,11.5,6.4,5.1,0.0,3354.0,62.6,,1.87,2.08,2.15,6408,3,0
1783534046.0474,11.4,6.4,5.0,0.0,3354.0,63.1,,1.96,2.1,2.15,6191,3,0
1783534047.0485,11.5,5.8,5.7,0.0,3354.0,63.0,,1.96,2.1,2.15,6481,3,0
1783534048.0509,12.1,2.8,9.4,0.0,3354.0,60.2,,1.96,2.1,2.15,6563,9,0
1783534049.052,11.8,5.7,6.0,0.0,3354.0,61.9,,1.96,2.1,2.15,7118,5,0
1783534050.0531,11.8,6.4,5.4,0.0,3354.0,62.8,,1.96,2.1,2.15,6972,3,0
1783534051.0543,11.9,6.5,5.4,0.0,3354.0,62.8,,1.96,2.1,2.15,6784,3,0
1783534052.0555,10.2,4.8,5.4,0.0,3354.0,60.1,,1.96,2.1,2.15,6295,3,0
1783534053.0568,11.5,6.4,5.0,0.0,3354.0,62.7,,1.96,2.1,2.15,6568,3,0
1783534054.058,11.4,6.0,5.3,0.1,3354.0,63.2,,1.96,2.1,2.15,6390,3,0
1783534055.0593,11.5,6.2,5.2,0.0,3354.0,63.3,,1.96,2.1,2.15,6551,5,0
1783534056.0605,11.3,6.2,5.0,0.0,3354.0,63.1,,1.97,2.1,2.15,6075,3,0
1783534057.0617,11.4,6.4,4.9,0.0,3354.0,63.0,,1.97,2.1,2.15,6331,3,0
1783534058.0628,11.6,6.5,5.1,0.0,3354.0,62.8,,1.97,2.1,2.15,6079,4,0
1783534059.0642,11.4,6.4,5.0,0.0,3354.0,62.9,,1.97,2.1,2.15,6196,3,0
1783534060.0654,11.3,6.2,5.1,0.0,3354.0,62.7,,1.97,2.1,2.15,6192,3,0
1783534061.0666,11.7,6.6,5.1,0.0,3354.0,63.1,,2.05,2.11,2.15,6870,3,0
1783534062.0678,13.5,8.6,4.9,0.0,3354.0,63.8,,2.05,2.11,2.15,7094,3,0
1783534063.069,11.7,2.8,8.8,0.0,3354.0,60.8,,2.05,2.11,2.15,6794,5,0
1783534064.07,12.3,4.7,7.5,0.0,3354.0,61.6,,2.05,2.11,2.15,7261,6,0
1783534065.0712,12.0,6.5,5.5,0.0,3354.0,63.4,,2.05,2.11,2.15,7135,3,0
1783534066.0722,11.9,6.5,5.3,0.0,3354.0,63.9,,2.13,2.13,2.16,6718,4,0
1783534067.0734,11.1,5.5,5.6,0.0,3354.0,61.8,,2.13,2.13,2.16,6688,4,0
1783534068.0745,11.4,6.4,5.0,0.0,3354.0,63.5,,2.13,2.13,2.16,6162,3,0
1783534069.0757,11.7,6.2,5.5,0.1,3354.0,63.6,,2.13,2.13,2.16,6669,3,0
1783534070.0768,11.7,6.5,5.2,0.0,3354.0,63.5,,2.13,2.13,2.16,6693,4,0
1783534071.0779,11.6,6.3,5.2,0.0,3354.0,63.4,,2.2,2.14,2.16,6284,4,0
1783534072.0791,11.6,6.5,5.1,0.0,3354.0,63.4,,2.2,2.14,2.16,6331,4,0
1783534073.0803,11.4,6.3,5.1,0.0,3354.0,63.5,,2.2,2.14,2.16,6311,3,0
1783534074.0815,11.6,6.4,5.1,0.0,3354.0,63.3,,2.2,2.14,2.16,6174,3,0
1783534075.0826,11.5,6.4,5.1,0.0,3354.0,63.5,,2.2,2.14,2.16,6625,4,0
1783534076.0838,11.3,6.2,5.0,0.0,3354.0,64.3,,2.18,2.14,2.16,6419,3,0
1783534077.0858,12.3,3.2,9.1,0.0,3354.0,61.4,,2.18,2.14,2.16,6739,3,0
1783534078.0869,11.4,5.5,5.8,0.0,3354.0,62.8,,2.18,2.14,2.16,6526,3,0
1783534079.088,11.8,6.4,5.4,0.0,3354.0,63.8,,2.18,2.14,2.16,6860,4,0
1783534080.0891,12.0,6.5,5.5,0.0,3354.0,63.9,,2.18,2.14,2.16,7114,3,0
1783534081.0902,11.2,5.4,5.7,0.0,3354.0,59.0,,2.17,2.14,2.16,6813,3,0
1783534082.0914,11.4,6.4,5.0,0.0,3354.0,59.3,,2.17,2.14,2.16,6565,3,0
1783534083.0926,11.4,6.1,5.2,0.1,3354.0,61.5,,2.17,2.14,2.16,6498,4,0
1783534084.0938,11.7,6.6,5.1,0.0,3354.0,62.4,,2.17,2.14,2.16,6485,3,0
1783534085.095,11.5,6.4,5.1,0.0,3354.0,62.8,,2.17,2.14,2.16,6644,3,0
1783534086.0962,11.5,6.4,5.1,0.0,3354.0,63.0,,2.15,2.13,2.16,6449,3,0
1783534087.0974,11.5,6.3,5.2,0.0,3354.0,63.1,,2.15,2.13,2.16,6778,3,0
1783534088.0986,11.6,6.4,5.2,0.0,3354.0,62.6,,2.15,2.13,2.16,6559,3,0
1783534089.0999,11.2,6.2,4.9,0.0,3354.0,62.7,,2.15,2.13,2.16,6268,3,0
1783534090.1011,11.8,6.3,5.4,0.1,3354.0,63.4,,2.15,2.13,2.16,6633,3,0
1783534091.1033,12.5,3.5,9.0,0.0,3354.0,60.1,,2.14,2.13,2.16,6633,3,0
1783534092.1043,12.0,5.9,6.1,0.0,3354.0,61.7,,2.14,2.13,2.16,7376,4,0
1783534093.1056,13.9,8.4,5.5,0.0,3354.0,62.9,,2.14,2.13,2.16,7892,3,0
1783534094.1069,11.6,6.4,5.2,0.0,3354.0,63.0,,2.14,2.13,2.16,6452,6,0
1783534095.1079,10.4,4.9,5.5,0.0,3354.0,59.2,,2.14,2.13,2.16,6431,3,0
1783534096.109,11.3,6.3,5.0,0.0,3354.0,60.5,,2.13,2.13,2.16,6124,3,0
1783534097.1102,11.7,6.2,5.4,0.1,3354.0,63.1,,2.13,2.13,2.16,6304,3,0
1783534098.1113,11.4,6.5,4.9,0.0,3354.0,64.3,,2.13,2.13,2.16,6061,3,0
1783534099.1125,11.5,6.5,5.0,0.0,3354.0,64.6,,2.13,2.13,2.16,6453,3,0
1783534100.1137,11.1,6.3,4.8,0.0,3354.0,64.7,,2.13,2.13,2.16,6241,4,0
1783534101.1149,11.8,6.6,5.1,0.0,3354.0,65.0,,2.12,2.13,2.16,6635,3,0
1783534102.116,11.5,6.5,5.0,0.0,3354.0,64.3,,2.12,2.13,2.16,6945,3,0
1783534103.1172,11.5,6.4,5.1,0.0,3354.0,64.5,,2.12,2.13,2.16,6497,3,0
1783534104.1183,11.4,6.1,5.2,0.0,3354.0,65.0,,2.12,2.13,2.16,6267,4,0
1783534105.1204,12.2,2.9,9.3,0.0,3354.0,62.2,,2.12,2.13,2.16,6395,5,0
1783534106.1215,11.6,5.6,6.0,0.0,3354.0,64.0,,2.11,2.12,2.16,6720,4,0
1783534107.1225,11.8,6.3,5.4,0.0,3354.0,64.6,,2.11,2.12,2.16,6657,3,0
1783534108.1236,12.0,6.4,5.6,0.0,3354.0,64.8,,2.11,2.12,2.16,6811,3,0
1783534109.1247,11.1,5.6,5.5,0.0,3354.0,60.0,,2.11,2.12,2.16,6669,5,0
1783534110.1258,13.3,8.2,5.1,0.0,3354.0,62.2,,2.11,2.12,2.16,7674,6,0
1783534111.127,11.6,6.1,5.4,0.1,3354.0,63.6,,2.1,2.12,2.16,7056,6,0
1783534112.1282,11.4,6.5,4.9,0.0,3354.0,64.5,,2.1,2.12,2.16,6222,3,0
1783534113.1294,11.6,6.6,5.0,0.0,3354.0,64.9,,2.1,2.12,2.16,6652,4,0
1783534114.1311,11.5,6.4,5.1,0.0,3354.0,64.8,,2.1,2.12,2.16,6486,3,0
1783534115.1324,11.5,6.5,5.0,0.0,3354.0,64.8,,2.1,2.12,2.16,6326,3,0
1783534116.1335,11.7,6.7,4.9,0.0,3354.0,64.1,,2.25,2.15,2.17,6460,3,0
1783534117.1347,11.5,6.3,5.2,0.0,3354.0,64.4,,2.25,2.15,2.17,6527,3,0
1783534118.136,11.3,5.8,5.5,0.0,3354.0,63.9,,2.25,2.15,2.17,6293,4,0
1783534119.138,12.4,2.9,9.5,0.1,3354.0,61.4,,2.25,2.15,2.17,6743,3,0
1783534120.1392,11.8,5.8,6.0,0.0,3354.0,63.3,,2.25,2.15,2.17,6651,4,0
1783534121.1403,11.8,6.3,5.4,0.0,3354.0,64.3,,2.23,2.15,2.17,6889,4,0
1783534122.1415,11.9,6.4,5.5,0.0,3354.0,64.5,,2.23,2.15,2.17,6451,5,0
1783534123.1428,10.3,4.8,5.5,0.0,3354.0,59.2,,2.23,2.15,2.17,6297,5,0
1783534124.1439,11.2,6.3,4.9,0.0,3354.0,60.4,,2.23,2.15,2.17,6124,3,0
1783534125.1452,11.8,6.3,5.3,0.1,3354.0,62.7,,2.23,2.15,2.17,6371,5,0
1783534126.1465,11.6,6.4,5.1,0.0,3354.0,63.4,,2.21,2.15,2.16,6368,4,0
1783534127.1478,11.6,6.5,5.1,0.0,3354.0,63.8,,2.21,2.15,2.16,6405,4,0
1783534128.149,11.7,6.6,5.0,0.0,3354.0,63.9,,2.21,2.15,2.16,6244,3,0
1783534129.1501,11.3,6.2,5.1,0.0,3354.0,63.8,,2.21,2.15,2.16,6293,3,0
1783534130.1518,11.6,6.4,5.2,0.0,3354.0,63.2,,2.21,2.15,2.16,6412,4,0
1783534131.1532,11.5,6.6,4.9,0.0,3354.0,63.6,,2.28,2.16,2.17,6468,4,0
1783534132.1543,11.6,6.1,5.4,0.0,3354.0,63.7,,2.28,2.16,2.17,6438,3,0
1783534133.1565,12.5,3.2,9.2,0.0,3354.0,61.3,,2.28,2.16,2.17,6650,3,0
1783534134.1576,11.6,5.7,5.9,0.0,3354.0,63.0,,2.28,2.16,2.17,6674,6,0
1783534135.1587,11.8,6.2,5.6,0.0,3354.0,64.4,,2.28,2.16,2.17,6528,3,0
1783534136.1598,11.9,6.4,5.5,0.0,3354.0,64.8,,2.33,2.17,2.17,6754,3,0
1783534137.161,10.2,4.4,5.8,0.0,3354.0,60.3,,2.33,2.17,2.17,6768,4,0
1783534138.1621,11.4,6.2,5.1,0.1,3354.0,59.4,,2.33,2.17,2.17,6271,3,0
1783534139.1634,11.5,6.1,5.4,0.0,3354.0,60.7,,2.33,2.17,2.17,6405,3,0
1783534140.1645,11.3,6.2,5.1,0.0,3354.0,61.5,,2.33,2.17,2.17,6579,4,0
1783534141.1658,11.7,6.6,5.1,0.0,3354.0,61.9,,2.31,2.17,2.17,6694,4,0
1783534142.1671,11.6,6.4,5.1,0.0,3354.0,62.0,,2.31,2.17,2.17,6535,4,0
1783534143.1683,11.6,6.5,5.0,0.0,3354.0,61.9,,2.31,2.17,2.17,6413,5,0
