timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784707750.8069,2256,0,0,0,0,0
1784707751.308,18600,0,0,0,0,0
1784707751.8111,47968,0,0,0,0,0
1784707752.312,2238,0,0,0,0,0
1784707752.8123,4607,0,0,0,0,0
1784707753.3128,38166,0,0,0,0,0
1784707753.8136,10049,0,0,0,0,0
1784707754.3142,4612,0,0,0,0,0
1784707754.8148,32697,0,0,0,0,0
1784707755.3157,17732,0,0,0,0,0
1784707755.8161,4517,0,0,0,0,0
1784707756.3172,8461,0,0,0,0,0
1784707756.8177,42078,0,0,0,0,0
1784707757.3188,4506,0,0,0,0,0
1784707757.8197,4995,0,0,0,0,0
1784707758.321,46936,0,0,0,0,0
1784707758.8216,2245,0,0,0,0,0
1784707759.322,5841,0,0,0,0,0
1784707759.8226,45275,0,0,0,0,0
1784707760.3234,1707,0,0,0,0,0
1784707760.8237,4653,0,0,0,0,0
1784707761.3248,44820,0,0,0,0,0
1784707761.8258,5575,0,0,0,0,0
1784707762.3267,4512,0,0,0,0,0
1784707762.8275,8693,0,0,0,0,0
1784707763.3284,41823,0,0,0,0,0
1784707763.829,4514,0,0,0,0,0
1784707764.3294,7635,0,0,0,0,0
1784707764.8303,42885,0,0,0,0,0
1784707765.3314,4510,0,0,0,0,0
1784707765.8317,5251,0,0,0,0,0
1784707766.3322,45161,0,0,0,0,0
1784707766.8326,142,0,0,0,0,0
1784707767.3337,7498,0,0,0,0,0
1784707767.8343,45317,0,0,0,0,0
1784707768.3348,2237,0,0,0,0,0
1784707768.8357,6279,0,0,0,0,0
1784707769.3363,46530,0,0,0,0,0
1784707769.837,2241,0,0,0,0,0
1784707770.3374,5434,0,0,0,0,0
1784707770.8382,47351,0,0,0,0,0
1784707771.3389,2253,0,0,0,0,0
1784707771.8392,4609,0,0,0,0,0
1784707772.3399,48200,0,0,0,0,0
1784707772.8404,2292,0,0,0,0,0
1784707773.3408,3593,0,0,0,0,0
1784707773.8414,8628,0,0,0,0,0
1784707774.3423,40562,0,0,0,0,0
1784707774.8428,4517,0,0,0,0,0
1784707775.3435,7704,0,0,0,0,0
1784707775.8444,42816,0,0,0,0,0
1784707776.345,4510,0,0,0,0,0
1784707776.8457,5204,0,0,0,0,0
1784707777.3463,45333,0,0,0,0,0
1784707777.847,4516,0,0,0,0,0
1784707778.3479,4845,0,0,0,0,0
1784707778.8486,45699,0,0,0,0,0
1784707779.349,2242,0,0,0,0,0
1784707779.8494,6560,0,0,0,0,0
1784707780.3499,44155,0,0,0,0,0
1784707780.8504,2114,0,0,0,0,0
1784707781.3514,5936,0,0,0,0,0
1784707781.8524,46844,0,0,0,0,0
1784707782.3531,2241,0,0,0,0,0
1784707782.8537,4510,0,0,0,0,0
1784707783.3541,11422,0,0,0,0,0
1784707783.8547,39130,0,0,0,0,0
1784707784.355,4511,0,0,0,0,0
1784707784.856,6827,0,0,0,0,0
1784707785.3573,43685,0,0,0,0,0
1784707785.8576,4515,0,0,0,0,0
1784707786.358,4220,0,0,0,0,0
1784707786.8585,45415,0,0,0,0,0
1784707787.3595,3195,0,0,0,0,0
1784707787.8604,4938,0,0,0,0,0
1784707788.3618,45522,0,0,0,0,0
1784707788.8632,2244,0,0,0,0,0
1784707789.3636,4609,0,0,0,0,0
1784707789.8642,48207,0,0,0,0,0
1784707790.3651,2250,0,0,0,0,0
1784707790.8657,4508,0,0,0,0,0
1784707791.3662,11764,0,0,0,0,0
1784707791.8674,38732,0,0,0,0,0
1784707792.3685,4503,0,0,0,0,0
1784707792.8692,8248,0,0,0,0,0
1784707793.3697,42311,0,0,0,0,0
1784707793.8701,3589,0,0,0,0,0
1784707794.3708,5836,0,0,0,0,0
1784707794.8717,43357,0,0,0,0,0
1784707795.372,4525,0,0,0,0,0
1784707795.8731,5714,0,0,0,0,0
1784707796.3745,44750,0,0,0,0,0
1784707796.8757,2286,0,0,0,0,0
1784707797.3764,6704,0,0,0,0,0
1784707797.8772,46079,0,0,0,0,0
1784707798.3786,2242,0,0,0,0,0
1784707798.879,5012,0,0,0,0,0
1784707799.3797,47798,0,0,0,0,0
1784707799.8803,2240,0,0,0,0,0
1784707800.3807,4514,0,0,0,0,0
1784707800.881,8287,0,0,0,0,0
1784707801.3822,39960,0,0,0,0,0
1784707801.8833,4506,0,0,0,0,0
1784707802.3841,6507,0,0,0,0,0
1784707802.885,44008,0,0,0,0,0
1784707803.3856,4516,0,0,0,0,0
1784707803.8868,5834,0,0,0,0,0
1784707804.3882,44632,0,0,0,0,0
1784707804.8894,4501,0,0,0,0,0
1784707805.3908,5959,0,0,0,0,0
1784707805.8924,46391,0,0,0,0,0
1784707806.3935,2243,0,0,0,0,0
1784707806.8938,4513,0,0,0,0,0
1784707807.3942,25372,0,0,0,0,0
1784707807.8959,22893,0,0,0,0,0
1784707808.3962,4514,0,0,0,0,0
1784707808.897,8907,0,0,0,0,0
1784707809.398,41606,0,0,0,0,0
1784707809.8986,4510,0,0,0,0,0
1784707810.3997,5975,0,0,0,0,0
1784707810.901,44492,0,0,0,0,0
1784707811.4017,4511,0,0,0,0,0
1784707811.9025,2334,0,0,0,0,0
1784707812.4036,48160,0,0,0,0,0
1784707812.9039,2244,0,0,0,0,0
1784707813.4044,4508,0,0,0,0,0
1784707813.9047,9930,0,0,0,0,0
1784707814.4061,38314,0,0,0,0,0
