timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784275308.5674,121.69,4.15,3.4,112.16,117.54,16.0,0,0.0,0.0
1784275309.5679,121.69,4.41,3.6,111.9,117.28,16.0,0,0.0,0.0
1784275310.5682,121.69,4.41,3.6,111.9,117.28,16.0,0,0.0,0.0
1784275311.5685,121.69,4.37,3.6,111.94,117.32,16.0,0,0.0,0.0
1784275312.5688,121.69,4.32,3.6,111.99,117.37,16.0,0,0.0,0.0
1784275313.5697,121.69,4.33,3.6,111.98,117.36,16.0,0,0.0,0.0
1784275314.5699,121.69,4.31,3.5,112.0,117.38,16.0,0,0.0,0.0
1784275315.5705,121.69,4.28,3.5,112.04,117.41,16.0,0,0.0,0.0
1784275316.5709,121.69,4.32,3.6,112.0,117.37,16.0,0,0.0,0.0
1784275317.5717,121.69,4.22,3.5,112.1,117.47,16.0,0,0.0,0.0
1784275318.5719,121.69,4.23,3.5,112.09,117.46,16.0,0,0.0,0.0
1784275319.573,121.69,4.2,3.5,112.11,117.49,16.0,0,0.0,0.0
1784275320.5733,121.69,4.21,3.5,112.11,117.48,16.0,0,0.0,0.0
1784275321.5746,121.69,4.24,3.5,112.08,117.45,16.0,0,0.0,0.0
1784275322.575,121.69,4.24,3.5,112.07,117.45,16.0,0,0.0,0.0
1784275323.5753,121.69,4.24,3.5,112.08,117.45,16.0,0,0.0,0.0
1784275324.5756,121.69,4.23,3.5,112.08,117.46,16.0,0,0.0,0.0
1784275325.5762,121.69,4.22,3.5,112.1,117.47,16.0,0,0.0,0.0
1784275326.5764,121.69,4.21,3.5,112.1,117.48,16.0,0,0.0,0.0
1784275327.5775,121.69,4.2,3.5,112.11,117.49,16.0,0,0.0,0.0
1784275328.5778,121.69,4.26,3.5,112.06,117.43,16.0,0,0.0,0.0
1784275329.579,121.69,4.16,3.4,112.16,117.53,16.0,0,0.0,0.0
1784275330.5796,121.69,4.18,3.4,112.13,117.51,16.0,0,0.0,0.0
1784275331.581,121.69,4.21,3.5,112.11,117.48,16.0,0,0.0,0.0
1784275332.5813,121.69,4.23,3.5,112.09,117.46,16.0,0,0.0,0.0
1784275333.5816,121.69,4.24,3.5,112.07,117.45,16.0,0,0.0,0.0
1784275334.5819,121.69,4.16,3.4,112.15,117.53,16.0,0,0.0,0.0
1784275335.5827,121.69,4.17,3.4,112.15,117.52,16.0,0,0.0,0.0
1784275336.5831,121.69,4.23,3.5,112.08,117.46,16.0,0,0.0,0.0
1784275337.5834,121.69,4.22,3.5,112.1,117.47,16.0,0,0.0,0.0
1784275338.5838,121.69,4.16,3.4,112.15,117.53,16.0,0,0.0,0.0
1784275339.5841,121.69,4.11,3.4,112.2,117.58,16.0,0,0.0,0.0
1784275340.5845,121.69,4.15,3.4,112.16,117.54,16.0,0,0.0,0.0
1784275341.5848,121.69,4.24,3.5,112.07,117.45,16.0,0,0.0,0.0
1784275342.5858,121.69,4.23,3.5,112.09,117.46,16.0,0,0.0,0.0
1784275343.5861,121.69,4.25,3.5,112.07,117.44,16.0,0,0.0,0.0
1784275344.5863,121.69,4.14,3.4,112.18,117.55,16.0,0,0.0,0.0
1784275345.5867,121.69,4.19,3.4,112.12,117.5,16.0,0,0.0,0.0
1784275346.5878,121.69,4.19,3.4,112.12,117.5,16.0,0,0.0,0.0
1784275347.5881,121.69,4.18,3.4,112.13,117.51,16.0,0,0.0,0.0
