timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784231400.7513,0.5,0.2,0.3,0.0,858.0,46.2,,0.77,0.93,0.98,1569,3,0
1784231401.753,3.1,2.4,0.7,0.1,858.0,47.7,,0.77,0.93,0.98,2645,2,0
1784231402.7544,5.5,5.2,0.4,0.0,858.0,50.0,,0.77,0.93,0.98,2543,3,0
1784231403.7558,5.4,5.2,0.2,0.0,858.0,51.0,,0.79,0.93,0.98,2590,2,0
1784231404.7572,5.5,5.2,0.4,0.0,858.0,51.5,,0.79,0.93,0.98,2582,2,0
1784231405.7589,5.6,5.2,0.4,0.0,858.0,51.6,,0.79,0.93,0.98,2533,2,0
1784231406.761,5.5,5.2,0.3,0.0,858.0,51.8,,0.79,0.93,0.98,2591,2,0
1784231407.7627,5.4,5.1,0.3,0.0,858.0,51.9,,0.79,0.93,0.98,2709,2,0
1784231408.7648,5.4,5.1,0.3,0.0,858.0,52.1,,0.8,0.93,0.98,2557,2,0
1784231409.7669,5.6,5.3,0.3,0.1,858.0,52.2,,0.8,0.93,0.98,2568,2,0
1784231410.7682,5.5,5.2,0.3,0.0,858.0,52.3,,0.8,0.93,0.98,2613,2,0
1784231411.7694,5.4,5.1,0.3,0.0,858.0,52.3,,0.8,0.93,0.98,2573,3,0
1784231412.771,5.5,5.2,0.4,0.0,858.0,52.3,,0.8,0.93,0.98,2480,2,0
1784231413.7731,5.6,5.2,0.4,0.1,858.0,52.4,,0.82,0.93,0.98,2742,2,0
1784231414.7759,5.5,5.1,0.4,0.0,858.0,52.5,,0.82,0.93,0.98,2604,2,0
1784231415.7775,5.5,5.2,0.3,0.0,858.0,52.6,,0.82,0.93,0.98,2610,2,0
1784231416.7796,5.5,5.2,0.4,0.0,858.0,52.7,,0.82,0.93,0.98,2556,2,0
1784231417.7817,5.5,5.2,0.4,0.0,858.0,52.7,,0.82,0.93,0.98,2661,2,0
1784231418.7834,5.5,5.2,0.3,0.0,858.0,52.7,,0.83,0.93,0.98,2594,2,0
1784231419.7851,5.6,5.2,0.4,0.1,858.0,52.7,,0.83,0.93,0.98,2586,3,0
1784231420.7872,5.4,5.2,0.3,0.0,858.0,52.7,,0.83,0.93,0.98,2572,2,0
1784231421.7887,5.5,5.1,0.4,0.0,858.0,52.7,,0.83,0.93,0.98,2552,2,0
1784231422.79,5.5,5.1,0.4,0.0,858.0,52.7,,0.83,0.93,0.98,2675,2,0
1784231423.7915,5.5,5.1,0.4,0.0,858.0,52.8,,0.85,0.93,0.98,2636,2,0
1784231424.793,5.5,5.2,0.3,0.0,858.0,52.8,,0.85,0.93,0.98,2679,2,0
1784231425.7944,5.6,5.2,0.4,0.1,858.0,52.8,,0.85,0.93,0.98,2578,2,0
1784231426.7961,5.6,5.2,0.4,0.0,858.0,53.0,,0.85,0.93,0.98,2630,2,0
1784231427.7972,5.4,5.1,0.3,0.0,858.0,53.1,,0.85,0.93,0.98,2602,2,0
1784231428.7983,5.3,5.1,0.2,0.0,858.0,53.1,,0.86,0.94,0.98,2444,2,0
1784231429.7998,5.5,5.2,0.4,0.0,858.0,53.3,,0.86,0.94,0.98,2599,2,0
1784231430.8012,5.4,5.1,0.3,0.0,858.0,53.3,,0.86,0.94,0.98,2663,2,0
