timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784231400.75,1102163968,4277518336,205332480,159090232,,,0,0
1784231401.7502,1163317248,4321763328,206598144,159392664,,,0,0
1784231402.7504,1168318464,4321763328,207118336,159580152,,,0,0
1784231403.7511,1169494016,4321763328,206602240,159381208,,,0,0
1784231404.7518,1174831104,4321763328,206635008,159400392,,,0,0
1784231405.7524,1178669056,4321763328,206630912,159404120,,,0,0
1784231406.7549,1182523392,4321763328,206643200,159398472,,,0,0
1784231407.7563,1186373632,4321763328,206639104,159391080,,,0,0
1784231408.7573,1190223872,4321763328,206643200,159399088,,,0,0
1784231409.7579,1194078208,4321771520,206667776,159408120,,,0,0
1784231410.7582,1197928448,4321771520,206684160,159410632,,,0,0
1784231411.7584,1202577408,4321771520,207032320,159489424,,,0,0
1784231412.7587,1205612544,4321771520,206667776,159403920,,,0,0
1784231413.7594,1209389056,4321787904,206712832,159398520,,,0,0
1784231414.7598,1213231104,4321787904,206733312,159409208,,,0,0
1784231415.76,1217069056,4321787904,206757888,159426552,,,0,0
1784231416.7602,1220915200,4321787904,206761984,159406360,,,0,0
1784231417.7609,1224757248,4321787904,206757888,159411896,,,0,0
1784231418.7612,1228607488,4321787904,206774272,159402296,,,0,0
1784231419.7615,1232441344,4321796096,206782464,159412376,,,0,0
1784231420.7617,1236283392,4321796096,206778368,159407472,,,0,0
1784231421.7624,1240129536,4321796096,206790656,159414016,,,0,0
1784231422.7626,1244028928,4321796096,206794752,159404464,,,0,0
1784231423.7632,1247436800,4321796096,206794752,159411144,,,0,0
1784231424.7634,1251700736,4321796096,206807040,159417456,,,0,0
1784231425.764,1255510016,4321796096,206823424,159414032,,,0,0
1784231426.7643,1259376640,4321796096,206872576,159439864,,,0,0
1784231427.7648,1263222784,4321796096,206888960,159418312,,,0,0
1784231428.7654,1267073024,4321796096,206856192,159408616,,,0,0
1784231429.7661,1270927360,4321796096,206852096,159399632,,,0,0
1784231430.7669,1274761216,4321796096,206860288,159406216,,,0,0
1784231431.7677,1278615552,4321796096,206864384,159398520,,,0,0
1784231432.768,1163632640,4321796096,206639104,159410480,,,0,0
1784231433.7685,1167511552,4321796096,206659584,159409064,,,0,0
1784231434.7689,1171427328,4321796096,206667776,159406728,,,0,0
1784231435.7692,1175269376,4321796096,206712832,159446864,,,0,0
1784231436.7695,1179107328,4321796096,206684160,159403768,,,0,0
1784231437.7699,1182949376,4321796096,206684160,159399544,,,0,0
1784231438.7702,1186795520,4321804288,206688256,159393040,,,0,0
1784231439.7708,1190645760,4321804288,206700544,159403328,,,0,0
1784231440.7712,1194491904,4321804288,206708736,159411456,,,0,0
1784231441.7715,1198333952,4321804288,206737408,159398000,,,0,0
1784231442.7718,1202184192,4321804288,206737408,159405352,,,0,0
1784231443.7726,1206018048,4321804288,206733312,159399336,,,0,0
1784231444.7728,1209847808,4321804288,206745600,159404776,,,0,0
1784231445.773,1215041536,4321804288,207183872,159617376,,,0,0
1784231446.7733,1217589248,4321804288,206766080,159405624,,,0,0
1784231447.7735,1220259840,4321804288,206774272,159401368,,,0,0
1784231448.7739,1225269248,4321804288,206766080,159382456,,,0,0
1784231449.7742,1229111296,4321804288,206782464,159397264,,,0,0
1784231450.7745,1232945152,4321812480,206790656,159401400,,,0,0
1784231451.7748,1236783104,4321812480,206794752,159402208,,,0,0
1784231452.7752,1240621056,4321812480,206807040,159414568,,,0,0
1784231453.7754,1244454912,4321812480,206819328,159414432,,,0,0
1784231454.7756,1248288768,4321812480,206843904,159441744,,,0,0
1784231455.776,1252122624,4321812480,206819328,159405448,,,0,0
1784231456.7762,1255649280,4321812480,206819328,159399232,,,0,0
1784231457.7766,1259655168,4321812480,206831616,159404648,,,0,0
1784231458.7767,1263513600,4321812480,206835712,159397576,,,0,0
1784231459.7771,1267392512,4321812480,206860288,159410112,,,0,0
1784231460.7774,1271242752,4321812480,206848000,159392576,,,0,0
1784231461.7777,1275076608,4321812480,206856192,159390456,,,0,0
1784231462.7781,1278922752,4321812480,206872576,159396464,,,0,0
1784231463.7785,1163907072,4321812480,206630912,159396472,,,0,0
1784231464.7792,1167785984,4321812480,206651392,159380880,,,0,0
1784231465.78,1171644416,4321812480,206659584,159391400,,,0,0
1784231466.7804,1175490560,4321812480,206663680,159388008,,,0,0
1784231467.7812,1179328512,4321812480,206680064,159380824,,,0,0
1784231468.7818,1183105024,4321812480,206667776,159379672,,,0,0
1784231469.7823,1186955264,4321820672,206684160,159400432,,,0,0
1784231470.7828,1190797312,4321820672,206675968,159386776,,,0,0
1784231471.783,1194647552,4321820672,206684160,159399360,,,0,0
1784231472.7832,1199329280,4321820672,207118336,159538024,,,0,0
1784231473.7834,1202339840,4321820672,206716928,159393760,,,0,0
1784231474.7837,1206173696,4321820672,206716928,159384536,,,0,0
1784231475.7841,1209507840,4321820672,206712832,159379984,,,0,0
1784231476.7849,1213919232,4321820672,206741504,159383560,,,0,0
1784231477.7855,1217765376,4321820672,206741504,159395176,,,0,0
1784231478.786,1221607424,4321820672,206737408,159397120,,,0,0
1784231479.7863,1225445376,4321820672,206761984,159399160,,,0,0
1784231480.7866,1230106624,4321820672,207142912,159502536,,,0,0
1784231481.787,1233129472,4321820672,206753792,159384064,,,0,0
1784231482.7872,1236971520,4321820672,206766080,159390448,,,0,0
1784231483.7874,1240809472,4321820672,206774272,159394016,,,0,0
1784231484.7879,1244647424,4321828864,206786560,159388208,,,0,0
1784231485.7882,1248481280,4321828864,206786560,159390920,,,0,0
1784231486.7887,1252302848,4321828864,206802944,159394800,,,0,0
1784231487.7892,1256148992,4321828864,206811136,159392328,,,0,0
1784231488.7894,1259982848,4321828864,206839808,159428480,,,0,0
1784231489.7901,1263824896,4321828864,206831616,159387384,,,0,0
1784231490.7907,1267662848,4321828864,206819328,159397528,,,0,0
1784231491.7912,1271513088,4321828864,206835712,159386416,,,0,0
1784231492.7916,1275351040,4321828864,206848000,159400536,,,0,0
1784231493.7922,1279201280,4321828864,206856192,159400704,,,0,0
1784231494.7926,1164369920,4321828864,206626816,159385576,,,0,0
1784231495.7929,1168232448,4321828864,206643200,159391832,,,0,0
1784231496.7937,1172086784,4321828864,206643200,159402768,,,0,0
1784231497.794,1175924736,4321828864,206655488,159409064,,,0,0
1784231498.7943,1180594176,4321828864,207065088,159537168,,,0,0
1784231499.7946,1183596544,4321828864,206647296,159386688,,,0,0
1784231500.7949,1187438592,4321837056,206663680,159386488,,,0,0
1784231501.7951,1191280640,4321837056,206667776,159401640,,,0,0
1784231502.7954,1195122688,4321837056,206688256,159402960,,,0,0
1784231503.7958,1198960640,4321837056,206692352,159405160,,,0,0
1784231504.796,1202671616,4321837056,206696448,159412160,,,0,0
1784231505.7963,1206505472,4321837056,206692352,159398360,,,0,0
1784231506.7966,1210400768,4321837056,206716928,159406544,,,0,0
1784231507.7969,1214234624,4321837056,206917632,159525888,,,0,0
1784231508.7972,1218076672,4321837056,206712832,159395384,,,0,0
1784231509.7975,1221910528,4321837056,206729216,159400296,,,0,0
1784231510.7978,1225744384,4321837056,206737408,159394840,,,0,0
1784231511.7986,1229582336,4321837056,206733312,159400560,,,0,0
1784231512.7988,1233416192,4321837056,206757888,159394344,,,0,0
1784231513.7991,1237250048,4321837056,206753792,159392616,,,0,0
1784231514.7998,1241083904,4321845248,206770176,159395328,,,0,0
1784231515.8001,1244917760,4321845248,206774272,159398848,,,0,0
1784231516.8004,1248735232,4321845248,206790656,159395064,,,0,0
1784231517.8007,1253961728,4321845248,207339520,159626200,,,0,0
1784231518.801,1256398848,4321845248,206794752,159388824,,,0,0
1784231519.8013,1260228608,4321845248,206811136,159391728,,,0,0
1784231520.8016,1264074752,4321845248,206798848,159388448,,,0,0
