timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784739450.4937,121.69,3.64,3.0,111.06,118.05,16.0,0,0.0,0.0
1784739451.4939,121.69,4.17,3.4,110.53,117.52,16.0,0,0.0,0.0
1784739452.4943,121.69,4.17,3.4,110.52,117.52,16.0,0,0.0,0.0
1784739453.4949,121.69,4.18,3.4,110.52,117.51,16.0,0,0.0,0.0
1784739454.4952,121.69,4.17,3.4,110.53,117.52,16.0,0,0.0,0.0
1784739455.4961,121.69,4.16,3.4,110.54,117.53,16.0,0,0.0,0.0
1784739456.4964,121.69,4.17,3.4,110.53,117.52,16.0,0,0.0,0.0
1784739457.4968,121.69,4.18,3.4,110.51,117.51,16.0,0,0.0,0.0
1784739458.4971,121.69,4.16,3.4,110.53,117.53,16.0,0,0.0,0.0
1784739459.4975,121.69,4.16,3.4,110.53,117.53,16.0,0,0.0,0.0
1784739460.4981,121.69,4.16,3.4,110.53,117.53,16.0,0,0.0,0.0
1784739461.4984,121.69,4.16,3.4,110.54,117.53,16.0,0,0.0,0.0
1784739462.4988,121.69,4.14,3.4,110.55,117.55,16.0,0,0.0,0.0
1784739463.4991,121.69,4.13,3.4,110.57,117.56,16.0,0,0.0,0.0
1784739464.4994,121.69,4.14,3.4,110.55,117.55,16.0,0,0.0,0.0
1784739465.4997,121.69,4.24,3.5,110.46,117.45,16.0,0,0.0,0.0
1784739466.5003,121.69,4.13,3.4,110.57,117.56,16.0,0,0.0,0.0
1784739467.5006,121.69,4.44,3.6,110.25,117.25,16.0,0,0.0,0.0
1784739468.501,121.69,4.34,3.6,110.36,117.35,16.0,0,0.0,0.0
1784739469.5015,121.69,4.33,3.6,110.37,117.36,16.0,0,0.0,0.0
1784739470.5018,121.69,4.34,3.6,110.36,117.35,16.0,0,0.0,0.0
1784739471.5021,121.69,4.32,3.6,110.38,117.37,16.0,0,0.0,0.0
1784739472.5024,121.69,4.68,3.8,110.02,117.01,16.0,0,0.0,0.0
1784739473.5031,121.69,4.55,3.7,110.14,117.14,16.0,0,0.0,0.0
1784739474.5041,121.69,4.57,3.8,110.12,117.12,16.0,0,0.0,0.0
1784739475.5048,121.69,4.54,3.7,110.16,117.15,16.0,0,0.0,0.0
1784739476.5056,121.69,4.53,3.7,110.16,117.16,16.0,0,0.0,0.0
1784739477.506,121.69,4.5,3.7,110.19,117.19,16.0,0,0.0,0.0
1784739478.5067,121.69,4.51,3.7,110.18,117.18,16.0,0,0.0,0.0
1784739479.5074,121.69,4.51,3.7,110.18,117.18,16.0,0,0.0,0.0
1784739480.5077,121.69,4.52,3.7,110.17,117.17,16.0,0,0.0,0.0
1784739481.5088,121.69,4.51,3.7,110.19,117.18,16.0,0,0.0,0.0
1784739482.5094,121.69,4.5,3.7,110.2,117.19,16.0,0,0.0,0.0
1784739483.51,121.69,4.51,3.7,110.19,117.18,16.0,0,0.0,0.0
1784739484.5104,121.69,4.51,3.7,110.19,117.18,16.0,0,0.0,0.0
1784739485.5109,121.69,4.51,3.7,110.19,117.18,16.0,0,0.0,0.0
